 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,7,29,0.093,2,0,0.145
2,3,1,3,3,16,0.084,1,0,0.142
3,1,0,2,0,2,0.044,0,0,0.044
4,1,0,2,0,21,0.281,0,0,0.281
5,1,0,2,0,15,0.188,0,0,0.188
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.029,0,0,0.029
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,5,2,4,7,38,0.113,2,0,0.239
11,1,0,2,0,4,0.061,0,0,0.061
12,1,0,2,0,5,0.071,0,0,0.071
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,10,0.149,0,0,0.149
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,6,0.082,0,0,0.082
19,1,0,2,0,14,0.186,0,0,0.186
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,6,0.086,0,0,0.086
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,6,0.086,0,0,0.086
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,6,3,3,12,46,0.127,3,0,0.264
28,8,4,3,17,57,0.123,3,1,0.277
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,12,0.148,0,0,0.148
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,3,0.046,0,0,0.046
33,3,1,3,4,11,0.069,1,0,0.090
34,1,0,2,0,4,0.065,0,0,0.065
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,1,0.021,0,0,0.021
39,26,12,13,46,241,0.141,9,3,0.580
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,10,0.128,0,0,0.128
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,3,1,3,4,6,0.052,1,0,0.065
47,3,1,3,4,49,0.233,1,0,0.612
48,1,0,2,0,0,0.015,0,0,0.015
49,3,1,3,4,31,0.149,1,0,0.285
50,1,0,2,0,2,0.031,0,0,0.031
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,2,0.036,0,0,0.036
