 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.052,0,0,0.052
2,1,0,2,0,4,0.056,0,0,0.056
3,1,0,2,0,2,0.036,0,0,0.036
4,5,2,4,9,19,0.072,2,0,0.140
5,1,0,2,0,11,0.142,0,0,0.142
6,1,0,2,0,5,0.071,0,0,0.071
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,9,0.126,0,0,0.126
9,3,1,3,1,19,0.094,1,0,0.136
10,1,0,2,0,1,0.029,0,0,0.029
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,4,0.056,0,0,0.056
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.036,0,0,0.036
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,8,0.120,0,0,0.120
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,4,0.056,0,0,0.056
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,14,7,7,20,126,0.132,7,0,0.312
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,7,0.105,0,0,0.105
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,4,0.061,0,0,0.061
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.010,0,0,0.010
43,4,1,3,12,35,0.142,0,0,0.215
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,14,0.195,0,0,0.195
47,0,0,1,0,0,0.000,0,0,0.000
48,7,3,5,10,60,0.122,3,0,0.249
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,4,0.056,0,0,0.056
53,1,0,2,0,4,0.052,0,0,0.052
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.015,0,0,0.015
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,5,0.075,0,0,0.075
58,1,0,2,0,7,0.096,0,0,0.096
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,4,0.065,0,0,0.065
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,11,0.147,0,0,0.147
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
