 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,3,1,3,1,1,0.028,1,0,0.025
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.025,0,0,0.025
7,40,20,17,67,303,0.119,18,1,0.312
8,1,0,2,0,0,0.010,0,0,0.010
9,3,1,3,1,15,0.076,1,0,0.148
10,1,0,2,0,1,0.021,0,0,0.021
11,7,3,4,11,59,0.124,2,1,0.454
12,1,0,2,0,0,0.010,0,0,0.010
13,5,2,4,7,67,0.182,2,0,0.282
14,4,1,4,5,30,0.116,0,1,0.142
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,9,0.121,0,0,0.121
17,1,0,2,0,11,0.138,0,0,0.138
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,4,0.056,0,0,0.056
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,7,0.101,0,0,0.101
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,8,0.102,0,0,0.102
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,16,0.203,0,0,0.203
28,1,0,2,0,4,0.061,0,0,0.061
29,1,0,2,0,5,0.080,0,0,0.080
30,3,1,3,3,2,0.029,1,0,0.036
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,3,0.050,0,0,0.050
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,17,0.200,0,0,0.200
35,1,0,2,0,0,0.010,0,0,0.010
36,24,11,13,42,138,0.095,10,0,0.311
37,1,0,2,0,0,0.010,0,0,0.010
38,34,16,13,55,224,0.107,10,5,0.322
39,1,0,2,0,3,0.046,0,0,0.046
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,3,1,3,1,11,0.053,1,0,0.094
45,3,1,2,2,5,0.034,0,1,0.080
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.015,0,0,0.015
50,3,1,3,4,7,0.048,1,0,0.073
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,6,2,5,9,37,0.101,1,1,0.224
56,1,0,2,0,0,0.010,0,0,0.010
57,5,2,4,8,41,0.132,2,0,0.214
58,1,0,2,0,16,0.199,0,0,0.199
59,1,0,2,0,8,0.107,0,0,0.107
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,1,0.021,0,0,0.021
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,5,0.071,0,0,0.071
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,4,0.056,0,0,0.056
69,1,0,2,0,4,0.065,0,0,0.065
70,1,0,2,0,5,0.071,0,0,0.071
71,1,0,2,0,33,0.384,0,0,0.384
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,22,0.257,0,0,0.257
74,1,0,2,0,8,0.111,0,0,0.111
75,1,0,2,0,0,0.010,0,0,0.010
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,2,0.036,0,0,0.036
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,4,0.056,0,0,0.056
81,127,64,49,237,915,0.117,53,9,0.487
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,1,0.021,0,0,0.021
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,2,0.036,0,0,0.036
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.010,0,0,0.010
92,24,11,12,35,174,0.116,9,1,0.240
93,1,0,2,0,4,0.061,0,0,0.061
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,0,0.015,0,0,0.015
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,4,0.056,0,0,0.056
98,3,1,3,3,15,0.082,1,0,0.126
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,9,0.121,0,0,0.121
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,7,0.092,0,0,0.092
104,8,3,6,13,16,0.054,2,1,0.114
105,1,0,2,0,3,0.050,0,0,0.050
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,3,0.055,0,0,0.055
108,1,0,2,0,1,0.025,0,0,0.025
109,5,2,4,5,60,0.168,2,0,0.336
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,13,0.163,0,0,0.163
113,0,0,1,0,0,0.000,0,0,0.000
