 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,14,0.174,0,0,0.174
3,1,0,2,0,8,0.098,0,0,0.098
4,1,0,2,0,2,0.036,0,0,0.036
5,5,2,3,6,39,0.114,1,1,0.224
6,1,0,2,0,9,0.134,0,0,0.134
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,0,0.010,0,0,0.010
9,12,6,4,21,34,0.062,4,2,0.117
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,5,0.080,0,0,0.080
15,5,2,4,12,9,0.054,2,0,0.082
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,15,0.184,0,0,0.184
19,1,0,2,0,9,0.121,0,0,0.121
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,19,0.234,0,0,0.234
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,3,0.055,0,0,0.055
24,3,1,3,4,4,0.040,1,0,0.050
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,8,0.111,0,0,0.111
27,1,0,2,0,5,0.080,0,0,0.080
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,7,0.101,0,0,0.101
30,1,0,2,0,1,0.025,0,0,0.025
31,7,3,5,12,31,0.080,3,0,0.247
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,4,0.056,0,0,0.056
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,20,0.253,0,0,0.253
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,3,0.050,0,0,0.050
39,3,1,3,3,7,0.049,1,0,0.096
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,9,0.108,0,0,0.108
45,1,0,2,0,8,0.094,0,0,0.094
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,12,0.153,0,0,0.153
48,1,0,2,0,8,0.115,0,0,0.115
49,1,0,2,0,6,0.077,0,0,0.077
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,4,0.061,0,0,0.061
53,1,0,2,0,1,0.029,0,0,0.029
54,0,0,1,0,0,0.000,0,0,0.000
55,3,1,3,4,8,0.052,1,0,0.086
56,1,0,2,0,1,0.025,0,0,0.025
57,3,1,3,3,14,0.080,1,0,0.121
58,1,0,2,0,1,0.025,0,0,0.025
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,15,0.197,0,0,0.197
62,4,1,4,7,24,0.101,0,1,0.147
63,11,5,7,18,86,0.121,5,0,0.310
