 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,4,0.069,0,0,0.069
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,2,0.040,0,0,0.040
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,5,0.075,0,0,0.075
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.021,0,0,0.021
11,3,1,3,1,9,0.055,1,0,0.080
12,3,1,3,4,15,0.087,1,0,0.186
13,3,1,3,3,12,0.068,1,0,0.128
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,1,0.025,0,0,0.025
16,3,1,3,3,12,0.068,1,0,0.153
17,1,0,2,0,8,0.107,0,0,0.107
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.021,0,0,0.021
26,11,5,6,17,59,0.086,4,1,0.201
27,1,0,2,0,7,0.096,0,0,0.096
28,1,0,2,0,14,0.161,0,0,0.161
29,1,0,2,0,16,0.207,0,0,0.207
30,1,0,2,0,8,0.111,0,0,0.111
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,6,0.082,0,0,0.082
36,3,1,3,3,7,0.049,1,0,0.075
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,10,0.132,0,0,0.132
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,5,0.075,0,0,0.075
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,4,0.061,0,0,0.061
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,4,0.061,0,0,0.061
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,0,0.015,0,0,0.015
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,0,0.010,0,0,0.010
