 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,2,0.040,0,0,0.040
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,3,0.050,0,0,0.050
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,3,0.046,0,0,0.046
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,7,0.105,0,0,0.105
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,11,0.147,0,0,0.147
17,1,0,2,0,3,0.050,0,0,0.050
18,3,1,3,4,6,0.046,1,0,0.082
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,7,0.088,0,0,0.088
22,1,0,2,0,4,0.065,0,0,0.065
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.015,0,0,0.015
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,1,0.025,0,0,0.025
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,6,3,3,8,36,0.099,3,0,0.193
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.021,0,0,0.021
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,4,0.061,0,0,0.061
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,2,0.036,0,0,0.036
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,8,0.111,0,0,0.111
61,5,2,3,9,57,0.168,1,1,0.329
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.015,0,0,0.015
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,3,0.055,0,0,0.055
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,2,0.031,0,0,0.031
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,0,0.010,0,0,0.010
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.040,0,0,0.040
79,9,4,5,16,72,0.124,3,1,0.258
80,1,0,2,0,1,0.029,0,0,0.029
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,10,0.136,0,0,0.136
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,1,0.029,0,0,0.029
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,1,0.021,0,0,0.021
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,10,0.115,0,0,0.115
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,10,0.140,0,0,0.140
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,1,0.029,0,0,0.029
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,2,0.036,0,0,0.036
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.010,0,0,0.010
112,0,0,1,0,0,0.000,0,0,0.000
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,2,0.040,0,0,0.040
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,6,0.082,0,0,0.082
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.010,0,0,0.010
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,1,0.029,0,0,0.029
122,1,0,2,0,1,0.021,0,0,0.021
123,0,0,1,0,0,0.000,0,0,0.000
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,4,0.052,0,0,0.052
126,1,0,2,0,3,0.046,0,0,0.046
127,1,0,2,0,10,0.123,0,0,0.123
128,1,0,2,0,1,0.021,0,0,0.021
129,1,0,2,0,1,0.025,0,0,0.025
130,2,1,1,3,39,0.242,1,0,0.351
131,1,0,2,0,5,0.067,0,0,0.067
132,0,0,1,0,0,0.000,0,0,0.000
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,1,0.025,0,0,0.025
135,0,0,1,0,0,0.000,0,0,0.000
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,5,0.071,0,0,0.071
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,0,0,1,0,0,0.000,0,0,0.000
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,5,0.071,0,0,0.071
147,1,0,2,0,5,0.071,0,0,0.071
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,1,0.021,0,0,0.021
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,5,0.071,0,0,0.071
156,1,0,2,0,2,0.031,0,0,0.031
157,1,0,2,0,2,0.040,0,0,0.040
158,1,0,2,0,4,0.065,0,0,0.065
159,1,0,2,0,10,0.136,0,0,0.136
160,5,2,3,5,20,0.069,1,1,0.155
161,1,0,2,0,0,0.010,0,0,0.010
162,0,0,1,0,0,0.000,0,0,0.000
163,0,0,1,0,0,0.000,0,0,0.000
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,4,0.061,0,0,0.061
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,3,0.046,0,0,0.046
169,1,0,2,0,2,0.040,0,0,0.040
170,1,0,2,0,1,0.025,0,0,0.025
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,0,0.010,0,0,0.010
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,2,0.031,0,0,0.031
175,0,0,1,0,0,0.000,0,0,0.000
176,0,0,1,0,0,0.000,0,0,0.000
