 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.082,0,0,0.082
2,1,0,2,0,7,0.105,0,0,0.105
3,0,0,1,0,0,0.000,0,0,0.000
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,15,0.184,0,0,0.184
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,1,0.021,0,0,0.021
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.025,0,0,0.025
16,7,3,5,11,46,0.111,3,0,0.365
17,0,0,1,0,0,0.000,0,0,0.000
18,3,1,2,2,6,0.036,0,1,0.086
19,1,0,2,0,5,0.071,0,0,0.071
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,2,0.036,0,0,0.036
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,2,0.044,0,0,0.044
34,1,0,2,0,1,0.029,0,0,0.029
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,5,0.071,0,0,0.071
37,1,0,2,0,0,0.015,0,0,0.015
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,4,0.065,0,0,0.065
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,2,0.036,0,0,0.036
42,2,1,2,4,6,0.065,0,0,0.075
43,3,1,3,4,6,0.045,1,0,0.061
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,5,0.080,0,0,0.080
46,1,0,2,0,1,0.021,0,0,0.021
47,3,1,3,4,7,0.054,1,0,0.075
48,1,0,2,0,3,0.050,0,0,0.050
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,3,0.050,0,0,0.050
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,3,0.046,0,0,0.046
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,3,0.046,0,0,0.046
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,6,0.082,0,0,0.082
69,1,0,2,0,18,0.228,0,0,0.228
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,1,0.025,0,0,0.025
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,5,0.071,0,0,0.071
74,10,4,6,19,34,0.073,2,2,0.161
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,2,0.044,0,0,0.044
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,3,0.046,0,0,0.046
80,1,0,2,0,1,0.029,0,0,0.029
81,1,0,2,0,23,0.285,0,0,0.285
82,14,7,7,25,142,0.148,7,0,0.299
83,1,0,2,0,7,0.101,0,0,0.101
84,3,1,3,4,16,0.089,1,0,0.201
85,3,1,3,3,46,0.207,1,0,0.261
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,1,0.025,0,0,0.025
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,3,0.042,0,0,0.042
92,1,0,2,0,15,0.205,0,0,0.205
93,1,0,2,0,5,0.071,0,0,0.071
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,2,0.036,0,0,0.036
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,7,0.088,0,0,0.088
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,3,0.050,0,0,0.050
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,2,0.040,0,0,0.040
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.010,0,0,0.010
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,2,0.036,0,0,0.036
111,1,0,2,0,10,0.136,0,0,0.136
112,1,0,2,0,4,0.052,0,0,0.052
113,1,0,2,0,2,0.036,0,0,0.036
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,3,1,3,3,15,0.081,1,0,0.090
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,6,0.082,0,0,0.082
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,3,0.046,0,0,0.046
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,7,0.092,0,0,0.092
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,1,0.029,0,0,0.029
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,12,0.153,0,0,0.153
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,8,0.111,0,0,0.111
133,1,0,2,0,3,0.046,0,0,0.046
134,1,0,2,0,2,0.040,0,0,0.040
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,2,0.036,0,0,0.036
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,4,0.052,0,0,0.052
139,3,1,3,3,2,0.030,1,0,0.055
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,9,0.126,0,0,0.126
146,1,0,2,0,5,0.071,0,0,0.071
147,1,0,2,0,3,0.042,0,0,0.042
148,1,0,2,0,3,0.046,0,0,0.046
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,2,0.031,0,0,0.031
151,1,0,2,0,11,0.147,0,0,0.147
152,1,0,2,0,0,0.010,0,0,0.010
153,0,0,1,0,0,0.000,0,0,0.000
154,0,0,1,0,0,0.000,0,0,0.000
