 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,3,1,3,1,48,0.202,1,0,0.243
3,36,18,16,53,182,0.086,16,2,0.287
4,1,0,2,0,2,0.040,0,0,0.040
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,5,0.071,0,0,0.071
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,4,0.069,0,0,0.069
9,1,0,2,0,9,0.113,0,0,0.113
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,8,0.107,0,0,0.107
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,4,0.056,0,0,0.056
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,6,0.077,0,0,0.077
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.010,0,0,0.010
21,3,1,3,4,0,0.022,1,0,0.031
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,2,0.036,0,0,0.036
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,6,0.077,0,0,0.077
28,1,0,2,0,1,0.021,0,0,0.021
29,3,1,3,1,35,0.162,1,0,0.407
30,1,0,2,0,16,0.194,0,0,0.194
31,1,0,2,0,6,0.090,0,0,0.090
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,6,0.090,0,0,0.090
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,0,0.015,0,0,0.015
40,5,2,4,6,18,0.067,2,0,0.111
41,1,0,2,0,2,0.040,0,0,0.040
42,3,1,3,1,4,0.031,1,0,0.046
43,1,0,2,0,2,0.044,0,0,0.044
44,1,0,2,0,2,0.044,0,0,0.044
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,5,2,4,11,4,0.040,2,0,0.069
48,1,0,2,0,2,0.044,0,0,0.044
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,3,1,3,3,19,0.095,1,0,0.178
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,5,0.067,0,0,0.067
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,9,0.121,0,0,0.121
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,3,0.050,0,0,0.050
60,1,0,2,0,8,0.107,0,0,0.107
61,1,0,2,0,6,0.094,0,0,0.094
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,3,0.042,0,0,0.042
64,1,0,2,0,4,0.056,0,0,0.056
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,4,0.056,0,0,0.056
67,1,0,2,0,7,0.088,0,0,0.088
68,1,0,2,0,22,0.283,0,0,0.283
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
