 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,11,0.151,0,0,0.151
3,1,0,2,0,8,0.107,0,0,0.107
4,1,0,2,0,8,0.098,0,0,0.098
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,1,0.021,0,0,0.021
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,4,0.056,0,0,0.056
10,1,0,2,0,3,0.055,0,0,0.055
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,5,0.080,0,0,0.080
14,1,0,2,0,1,0.029,0,0,0.029
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.021,0,0,0.021
18,3,1,3,4,8,0.053,1,0,0.082
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,3,1,3,4,14,0.082,1,0,0.161
22,1,0,2,0,7,0.096,0,0,0.096
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,13,0.172,0,0,0.172
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,3,0.042,0,0,0.042
29,1,0,2,0,0,0.010,0,0,0.010
30,3,1,3,3,14,0.079,1,0,0.107
31,3,1,2,2,4,0.030,0,1,0.040
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,4,0.065,0,0,0.065
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,3,1,3,1,7,0.046,1,0,0.084
38,1,0,2,0,3,0.055,0,0,0.055
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,3,0.046,0,0,0.046
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,14,7,7,23,90,0.105,7,0,0.400
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,2,0.031,0,0,0.031
56,1,0,2,0,2,0.040,0,0,0.040
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,3,0.055,0,0,0.055
59,1,0,2,0,0,0.015,0,0,0.015
60,3,1,3,1,12,0.061,1,0,0.071
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,4,0.061,0,0,0.061
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.050,0,0,0.050
65,1,0,2,0,2,0.040,0,0,0.040
66,9,4,5,23,27,0.071,3,1,0.132
67,1,0,2,0,2,0.036,0,0,0.036
68,1,0,2,0,3,0.055,0,0,0.055
69,3,1,3,4,18,0.093,1,0,0.193
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.025,0,0,0.025
76,3,1,3,3,3,0.034,1,0,0.044
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,3,0.055,0,0,0.055
79,2,1,1,4,5,0.065,1,0,0.080
80,1,0,2,0,1,0.029,0,0,0.029
81,1,0,2,0,2,0.031,0,0,0.031
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,3,0.050,0,0,0.050
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.021,0,0,0.021
88,6,3,3,10,28,0.083,3,0,0.159
89,1,0,2,0,1,0.021,0,0,0.021
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,9,0.117,0,0,0.117
94,1,0,2,0,8,0.115,0,0,0.115
95,1,0,2,0,0,0.015,0,0,0.015
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,6,0.086,0,0,0.086
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,5,0.071,0,0,0.071
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,3,0.050,0,0,0.050
105,1,0,2,0,11,0.147,0,0,0.147
106,1,0,2,0,2,0.036,0,0,0.036
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,0,0.015,0,0,0.015
116,0,0,1,0,0,0.000,0,0,0.000
117,3,1,3,1,6,0.037,1,0,0.050
118,3,1,2,2,20,0.096,0,1,0.262
119,1,0,2,0,0,0.010,0,0,0.010
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,2,0.031,0,0,0.031
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,2,0.040,0,0,0.040
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,1,0.021,0,0,0.021
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,9,0.134,0,0,0.134
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.021,0,0,0.021
133,10,4,7,18,75,0.119,3,1,0.316
134,1,0,2,0,2,0.040,0,0,0.040
135,1,0,2,0,0,0.010,0,0,0.010
136,3,1,3,1,12,0.062,1,0,0.084
137,15,6,8,24,127,0.133,4,1,0.364
138,1,0,2,0,1,0.021,0,0,0.021
139,1,0,2,0,1,0.025,0,0,0.025
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,2,0.040,0,0,0.040
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,2,0.036,0,0,0.036
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,0,0.010,0,0,0.010
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,8,0.115,0,0,0.115
148,1,0,2,0,2,0.036,0,0,0.036
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,7,0.101,0,0,0.101
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,10,0.132,0,0,0.132
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.015,0,0,0.015
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.025,0,0,0.025
159,1,0,2,0,6,0.086,0,0,0.086
160,1,0,2,0,4,0.056,0,0,0.056
161,1,0,2,0,0,0.015,0,0,0.015
162,3,1,3,4,18,0.101,1,0,0.201
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,13,0.167,0,0,0.167
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,14,0.169,0,0,0.169
167,3,1,3,3,3,0.032,1,0,0.036
168,3,1,3,4,4,0.039,1,0,0.065
169,1,0,2,0,2,0.036,0,0,0.036
170,1,0,2,0,11,0.147,0,0,0.147
171,1,0,2,0,5,0.075,0,0,0.075
172,1,0,2,0,3,0.050,0,0,0.050
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,5,0.071,0,0,0.071
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,4,0.056,0,0,0.056
178,1,0,2,0,2,0.031,0,0,0.031
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,14,0.182,0,0,0.182
184,1,0,2,0,0,0.010,0,0,0.010
185,3,1,3,1,3,0.030,1,0,0.040
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,1,0.021,0,0,0.021
188,1,0,2,0,0,0.010,0,0,0.010
189,1,0,2,0,11,0.160,0,0,0.160
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,9,0.126,0,0,0.126
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,6,0.082,0,0,0.082
194,1,0,2,0,2,0.036,0,0,0.036
195,6,2,3,10,32,0.105,1,0,0.191
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,2,0.031,0,0,0.031
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,1,0.025,0,0,0.025
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,1,0.025,0,0,0.025
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,1,0.025,0,0,0.025
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,3,0.046,0,0,0.046
208,1,0,2,0,9,0.126,0,0,0.126
209,1,0,2,0,0,0.015,0,0,0.015
210,19,8,8,42,104,0.103,4,2,0.329
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,2,0.031,0,0,0.031
213,1,0,2,0,4,0.065,0,0,0.065
214,1,0,2,0,1,0.025,0,0,0.025
215,1,0,2,0,1,0.025,0,0,0.025
216,1,0,2,0,1,0.029,0,0,0.029
217,1,0,2,0,0,0.010,0,0,0.010
218,1,0,2,0,0,0.015,0,0,0.015
219,1,0,2,0,1,0.025,0,0,0.025
220,0,0,1,0,0,0.000,0,0,0.000
221,0,0,1,0,0,0.000,0,0,0.000
222,1,0,2,0,5,0.071,0,0,0.071
223,1,0,2,0,1,0.025,0,0,0.025
224,1,0,2,0,1,0.021,0,0,0.021
225,1,0,2,0,1,0.025,0,0,0.025
226,1,0,2,0,1,0.025,0,0,0.025
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,0,0.010,0,0,0.010
229,3,1,3,1,1,0.028,1,0,0.025
230,1,0,2,0,10,0.145,0,0,0.145
231,1,0,2,0,0,0.015,0,0,0.015
232,3,1,3,3,9,0.060,1,0,0.105
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,2,0.036,0,0,0.036
235,1,0,2,0,1,0.029,0,0,0.029
236,1,0,2,0,2,0.040,0,0,0.040
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,0,0.015,0,0,0.015
239,1,0,2,0,5,0.075,0,0,0.075
240,1,0,2,0,1,0.029,0,0,0.029
241,7,3,5,12,35,0.088,3,0,0.241
242,1,0,2,0,0,0.010,0,0,0.010
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,2,0.036,0,0,0.036
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,0,0.010,0,0,0.010
247,1,0,2,0,0,0.010,0,0,0.010
248,1,0,2,0,6,0.082,0,0,0.082
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,1,0.021,0,0,0.021
251,3,1,3,9,7,0.058,1,0,0.119
252,3,1,3,3,10,0.064,1,0,0.145
253,1,0,2,0,0,0.015,0,0,0.015
254,1,0,2,0,9,0.134,0,0,0.134
255,1,0,2,0,22,0.278,0,0,0.278
256,1,0,2,0,1,0.021,0,0,0.021
257,1,0,2,0,0,0.010,0,0,0.010
258,1,0,2,0,5,0.067,0,0,0.067
259,1,0,2,0,1,0.021,0,0,0.021
260,1,0,2,0,8,0.120,0,0,0.120
261,1,0,2,0,5,0.075,0,0,0.075
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,1,0.029,0,0,0.029
264,1,0,2,0,20,0.266,0,0,0.266
265,1,0,2,0,13,0.167,0,0,0.167
266,1,0,2,0,0,0.015,0,0,0.015
267,3,1,3,4,23,0.112,1,0,0.148
268,1,0,2,0,2,0.031,0,0,0.031
269,1,0,2,0,0,0.010,0,0,0.010
270,0,0,1,0,0,0.000,0,0,0.000
271,1,0,2,0,0,0.010,0,0,0.010
272,1,0,2,0,2,0.036,0,0,0.036
273,1,0,2,0,0,0.010,0,0,0.010
274,1,0,2,0,0,0.015,0,0,0.015
275,0,0,1,0,0,0.000,0,0,0.000
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,0,0.015,0,0,0.015
278,1,0,2,0,0,0.010,0,0,0.010
279,1,0,2,0,0,0.015,0,0,0.015
280,1,0,2,0,0,0.015,0,0,0.015
281,0,0,1,0,0,0.000,0,0,0.000
282,1,0,2,0,1,0.021,0,0,0.021
283,1,0,2,0,0,0.015,0,0,0.015
284,1,0,2,0,5,0.075,0,0,0.075
285,1,0,2,0,3,0.050,0,0,0.050
286,1,0,2,0,12,0.153,0,0,0.153
287,1,0,2,0,0,0.010,0,0,0.010
288,1,0,2,0,0,0.010,0,0,0.010
289,1,0,2,0,2,0.044,0,0,0.044
290,1,0,2,0,0,0.015,0,0,0.015
291,1,0,2,0,1,0.021,0,0,0.021
292,3,1,3,4,10,0.064,1,0,0.075
293,6,2,5,10,32,0.095,1,1,0.232
294,1,0,2,0,0,0.010,0,0,0.010
295,1,0,2,0,1,0.025,0,0,0.025
296,0,0,1,0,0,0.000,0,0,0.000
297,0,0,1,0,0,0.000,0,0,0.000
298,1,0,2,0,0,0.010,0,0,0.010
299,1,0,2,0,9,0.126,0,0,0.126
300,1,0,2,0,5,0.071,0,0,0.071
301,0,0,1,0,0,0.000,0,0,0.000
302,1,0,2,0,0,0.010,0,0,0.010
303,1,0,2,0,2,0.036,0,0,0.036
304,1,0,2,0,0,0.010,0,0,0.010
305,1,0,2,0,1,0.021,0,0,0.021
306,3,1,3,4,10,0.059,1,0,0.121
307,1,0,2,0,1,0.021,0,0,0.021
308,1,0,2,0,1,0.029,0,0,0.029
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,1,0.021,0,0,0.021
311,1,0,2,0,0,0.010,0,0,0.010
312,1,0,2,0,1,0.025,0,0,0.025
313,1,0,2,0,0,0.015,0,0,0.015
314,1,0,2,0,0,0.015,0,0,0.015
315,1,0,2,0,0,0.015,0,0,0.015
316,0,0,1,0,0,0.000,0,0,0.000
317,1,0,2,0,2,0.040,0,0,0.040
318,1,0,2,0,5,0.075,0,0,0.075
319,1,0,2,0,0,0.010,0,0,0.010
320,0,0,1,0,0,0.000,0,0,0.000
321,1,0,2,0,8,0.115,0,0,0.115
322,1,0,2,0,0,0.010,0,0,0.010
323,1,0,2,0,1,0.021,0,0,0.021
324,1,0,2,0,4,0.069,0,0,0.069
325,1,0,2,0,0,0.015,0,0,0.015
326,1,0,2,0,2,0.036,0,0,0.036
327,3,1,3,1,17,0.082,1,0,0.163
328,1,0,2,0,0,0.015,0,0,0.015
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,5,0.075,0,0,0.075
331,1,0,2,0,4,0.061,0,0,0.061
332,0,0,1,0,0,0.000,0,0,0.000
333,0,0,1,0,0,0.000,0,0,0.000
334,1,0,2,0,10,0.136,0,0,0.136
335,1,0,2,0,0,0.010,0,0,0.010
336,1,0,2,0,2,0.044,0,0,0.044
337,1,0,2,0,5,0.080,0,0,0.080
338,1,0,2,0,18,0.241,0,0,0.241
339,0,0,1,0,0,0.000,0,0,0.000
340,1,0,2,0,0,0.015,0,0,0.015
341,1,0,2,0,4,0.061,0,0,0.061
342,1,0,2,0,0,0.010,0,0,0.010
343,1,0,2,0,14,0.199,0,0,0.199
344,1,0,2,0,1,0.025,0,0,0.025
345,0,0,1,0,0,0.000,0,0,0.000
346,1,0,2,0,1,0.025,0,0,0.025
347,15,7,8,24,104,0.113,6,1,0.406
348,0,0,1,0,0,0.000,0,0,0.000
349,1,0,2,0,3,0.050,0,0,0.050
350,1,0,2,0,2,0.036,0,0,0.036
351,0,0,1,0,0,0.000,0,0,0.000
352,0,0,1,0,0,0.000,0,0,0.000
353,1,0,2,0,0,0.015,0,0,0.015
354,1,0,2,0,0,0.015,0,0,0.015
355,1,0,2,0,4,0.065,0,0,0.065
356,0,0,1,0,0,0.000,0,0,0.000
357,1,0,2,0,6,0.086,0,0,0.086
358,1,0,2,0,0,0.015,0,0,0.015
359,1,0,2,0,0,0.015,0,0,0.015
360,1,0,2,0,3,0.046,0,0,0.046
