 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.111,0,0,0.111
2,10,4,6,15,93,0.141,2,2,0.301
3,11,5,6,19,58,0.087,4,1,0.166
4,5,2,4,7,45,0.138,2,0,0.201
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,11,0.142,0,0,0.142
7,1,0,2,0,1,0.029,0,0,0.029
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,9,0.121,0,0,0.121
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,7,0.105,0,0,0.105
17,1,0,2,0,3,0.055,0,0,0.055
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,12,0.166,0,0,0.166
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.025,0,0,0.025
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,9,0.130,0,0,0.130
25,1,0,2,0,11,0.151,0,0,0.151
26,3,1,3,1,20,0.093,1,0,0.142
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,3,0.050,0,0,0.050
30,5,2,2,10,15,0.072,1,0,0.102
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,1,0.029,0,0,0.029
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,30,14,14,51,261,0.134,11,2,0.263
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,17,0.213,0,0,0.213
38,1,0,2,0,3,0.046,0,0,0.046
39,1,0,2,0,9,0.117,0,0,0.117
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,3,0.050,0,0,0.050
52,3,1,3,1,16,0.072,1,0,0.102
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,3,0.050,0,0,0.050
55,1,0,2,0,1,0.025,0,0,0.025
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,8,0.107,0,0,0.107
64,1,0,2,0,3,0.050,0,0,0.050
65,1,0,2,0,14,0.182,0,0,0.182
66,1,0,2,0,2,0.040,0,0,0.040
67,12,6,6,21,83,0.112,6,0,0.449
68,0,0,1,0,0,0.000,0,0,0.000
69,19,8,12,24,140,0.113,6,2,0.279
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,0,0.010,0,0,0.010
72,3,1,3,3,8,0.049,1,0,0.083
73,1,0,2,0,2,0.040,0,0,0.040
74,34,16,15,71,224,0.111,13,2,0.286
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,3,0.050,0,0,0.050
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.010,0,0,0.010
82,8,4,4,12,43,0.087,4,0,0.297
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,3,0.046,0,0,0.046
87,1,0,2,0,3,0.050,0,0,0.050
88,3,1,3,4,3,0.036,1,0,0.050
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,8,0.115,0,0,0.115
91,1,0,2,0,5,0.075,0,0,0.075
92,1,0,2,0,33,0.380,0,0,0.380
93,1,0,2,0,5,0.075,0,0,0.075
94,1,0,2,0,6,0.090,0,0,0.090
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,11,0.155,0,0,0.155
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,3,1,3,4,14,0.081,1,0,0.157
100,1,0,2,0,12,0.153,0,0,0.153
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.025,0,0,0.025
103,0,0,1,0,0,0.000,0,0,0.000
104,3,1,3,1,4,0.034,1,0,0.046
105,1,0,2,0,5,0.080,0,0,0.080
106,1,0,2,0,1,0.025,0,0,0.025
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,7,0.096,0,0,0.096
109,5,2,4,4,17,0.063,2,0,0.109
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,9,0.126,0,0,0.126
112,33,17,15,55,321,0.142,15,1,0.540
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,1,0.021,0,0,0.021
116,4,1,4,7,17,0.087,0,1,0.164
117,3,1,3,4,20,0.102,1,0,0.115
118,1,0,2,0,2,0.040,0,0,0.040
119,1,0,2,0,3,0.042,0,0,0.042
120,0,0,1,0,0,0.000,0,0,0.000
121,3,1,3,1,30,0.135,1,0,0.304
122,1,0,2,0,2,0.036,0,0,0.036
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,5,0.071,0,0,0.071
125,1,0,2,0,3,0.046,0,0,0.046
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,3,0.042,0,0,0.042
131,1,0,2,0,2,0.036,0,0,0.036
132,1,0,2,0,3,0.055,0,0,0.055
133,1,0,2,0,6,0.086,0,0,0.086
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.010,0,0,0.010
136,3,1,3,4,14,0.081,1,0,0.153
137,4,2,2,4,20,0.078,2,0,0.117
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,5,0.067,0,0,0.067
140,1,0,2,0,0,0.010,0,0,0.010
141,65,32,22,131,419,0.110,22,8,0.308
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,1,0.029,0,0,0.029
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,6,0.090,0,0,0.090
146,1,0,2,0,4,0.056,0,0,0.056
147,1,0,2,0,2,0.040,0,0,0.040
148,1,0,2,0,5,0.067,0,0,0.067
149,1,0,2,0,1,0.021,0,0,0.021
150,3,1,3,3,11,0.063,1,0,0.092
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,1,0.021,0,0,0.021
154,3,1,3,3,25,0.129,1,0,0.179
155,1,0,2,0,6,0.086,0,0,0.086
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,10,0.136,0,0,0.136
158,1,0,2,0,10,0.153,0,0,0.153
159,3,1,3,4,16,0.092,1,0,0.130
160,1,0,2,0,2,0.031,0,0,0.031
161,5,2,4,7,16,0.064,2,0,0.182
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,5,0.075,0,0,0.075
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,2,0.044,0,0,0.044
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,6,0.086,0,0,0.086
168,1,0,2,0,26,0.316,0,0,0.316
169,13,6,7,14,193,0.201,5,1,0.834
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,0,0.015,0,0,0.015
172,1,0,2,0,2,0.031,0,0,0.031
173,1,0,2,0,11,0.142,0,0,0.142
174,3,1,3,4,15,0.084,1,0,0.109
175,1,0,2,0,4,0.061,0,0,0.061
176,1,0,2,0,1,0.029,0,0,0.029
177,1,0,2,0,1,0.021,0,0,0.021
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,8,0.120,0,0,0.120
180,1,0,2,0,2,0.040,0,0,0.040
