 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,20,0.258,0,0,0.258
3,20,8,11,40,181,0.148,3,3,0.460
4,1,0,2,0,6,0.099,0,0,0.099
5,1,0,2,0,10,0.132,0,0,0.132
6,3,1,2,2,7,0.038,0,1,0.082
7,1,0,2,0,4,0.056,0,0,0.056
8,1,0,2,0,5,0.067,0,0,0.067
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,20,0.249,0,0,0.249
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,14,0.174,0,0,0.174
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,6,0.086,0,0,0.086
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,1,0.025,0,0,0.025
22,3,1,3,3,9,0.060,1,0,0.094
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,1,0.029,0,0,0.029
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,9,0.121,0,0,0.121
29,3,1,3,3,17,0.085,1,0,0.148
30,1,0,2,0,8,0.098,0,0,0.098
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,10,0.136,0,0,0.136
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,49,0.590,0,0,0.590
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,22,0.300,0,0,0.300
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,2,0.044,0,0,0.044
41,1,0,2,0,4,0.056,0,0,0.056
42,0,0,1,0,0,0.000,0,0,0.000
43,4,2,2,6,17,0.071,0,1,0.128
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,7,0.092,0,0,0.092
50,11,5,5,22,83,0.121,3,2,0.224
51,1,0,2,0,2,0.036,0,0,0.036
52,5,2,4,6,27,0.089,2,0,0.136
53,1,0,2,0,11,0.151,0,0,0.151
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,4,0.056,0,0,0.056
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.029,0,0,0.029
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.021,0,0,0.021
65,3,1,3,4,39,0.175,1,0,0.249
66,1,0,2,0,2,0.031,0,0,0.031
