 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,31,15,12,51,308,0.148,11,3,0.457
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,7,0.083,0,0,0.083
6,1,0,2,0,1,0.021,0,0,0.021
7,24,11,14,35,165,0.109,10,1,0.624
8,1,0,2,0,0,0.015,0,0,0.015
9,4,1,4,4,11,0.057,0,1,0.092
10,7,3,5,13,46,0.105,1,1,0.218
11,1,0,2,0,18,0.198,0,0,0.198
12,1,0,2,0,11,0.147,0,0,0.147
13,3,1,3,3,12,0.075,1,0,0.185
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.015,0,0,0.015
16,0,0,1,0,0,0.000,0,0,0.000
17,4,1,4,7,12,0.072,0,1,0.104
18,1,0,2,0,8,0.102,0,0,0.102
19,1,0,2,0,7,0.092,0,0,0.092
20,1,0,2,0,2,0.040,0,0,0.040
21,1,0,2,0,0,0.010,0,0,0.010
22,3,1,3,3,20,0.098,1,0,0.184
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.036,0,0,0.036
26,7,3,5,9,30,0.075,3,0,0.199
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,9,0.126,0,0,0.126
31,1,0,2,0,3,0.046,0,0,0.046
32,5,2,4,7,17,0.063,2,0,0.101
33,1,0,2,0,0,0.010,0,0,0.010
34,3,1,3,3,8,0.052,1,0,0.056
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,15,0.188,0,0,0.188
37,1,0,2,0,6,0.086,0,0,0.086
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,5,0.080,0,0,0.080
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,3,1,3,3,13,0.073,1,0,0.128
43,3,1,3,3,30,0.139,1,0,0.209
44,1,0,2,0,7,0.101,0,0,0.101
45,0,0,1,0,0,0.000,0,0,0.000
46,3,1,2,2,3,0.025,0,1,0.055
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,3,0.046,0,0,0.046
50,0,0,1,0,0,0.000,0,0,0.000
51,5,2,4,8,46,0.139,2,0,0.271
52,1,0,2,0,4,0.056,0,0,0.056
53,90,41,45,167,555,0.106,32,7,0.429
54,3,1,2,2,1,0.015,0,1,0.025
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,2,0.036,0,0,0.036
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,5,0.080,0,0,0.080
60,3,1,3,3,18,0.100,1,0,0.191
61,0,0,1,0,0,0.000,0,0,0.000
