 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.065,0,0,0.065
2,4,1,4,3,21,0.092,0,1,0.134
3,3,1,3,3,15,0.082,1,0,0.151
4,1,0,2,0,4,0.065,0,0,0.065
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,2,0.040,0,0,0.040
7,3,1,2,2,25,0.106,0,1,0.236
8,1,0,2,0,9,0.117,0,0,0.117
9,1,0,2,0,7,0.105,0,0,0.105
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,3,38,0.168,1,0,0.185
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,5,0.080,0,0,0.080
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.021,0,0,0.021
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,7,3,4,6,24,0.057,2,1,0.153
20,1,0,2,0,2,0.031,0,0,0.031
21,1,0,2,0,8,0.102,0,0,0.102
22,3,1,3,3,7,0.049,1,0,0.082
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,12,6,6,17,52,0.074,6,0,0.142
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,3,0.042,0,0,0.042
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,8,3,6,11,47,0.098,2,1,0.182
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,4,0.056,0,0,0.056
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,7,0.092,0,0,0.092
42,3,1,3,3,18,0.094,1,0,0.182
43,1,0,2,0,5,0.075,0,0,0.075
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,2,0.044,0,0,0.044
50,1,0,2,0,2,0.031,0,0,0.031
51,5,1,5,8,18,0.081,0,0,0.182
52,1,0,2,0,11,0.147,0,0,0.147
53,1,0,2,0,4,0.056,0,0,0.056
54,1,0,2,0,2,0.036,0,0,0.036
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,10,0.140,0,0,0.140
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,1,0.021,0,0,0.021
64,9,4,6,13,119,0.186,4,0,0.477
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.010,0,0,0.010
67,3,1,3,5,11,0.074,1,0,0.134
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.040,0,0,0.040
74,1,0,2,0,11,0.155,0,0,0.155
75,1,0,2,0,1,0.029,0,0,0.029
76,1,0,2,0,5,0.075,0,0,0.075
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.044,0,0,0.044
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,6,0.086,0,0,0.086
83,1,0,2,0,6,0.086,0,0,0.086
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,1,0.025,0,0,0.025
88,4,1,4,4,29,0.116,0,1,0.189
89,1,0,2,0,11,0.142,0,0,0.142
90,1,0,2,0,10,0.123,0,0,0.123
91,1,0,2,0,1,0.029,0,0,0.029
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,3,0.046,0,0,0.046
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,8,0.111,0,0,0.111
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,11,0.138,0,0,0.138
99,1,0,2,0,1,0.021,0,0,0.021
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,7,0.092,0,0,0.092
104,1,0,2,0,9,0.117,0,0,0.117
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,7,0.092,0,0,0.092
107,1,0,2,0,1,0.029,0,0,0.029
108,1,0,2,0,0,0.015,0,0,0.015
109,3,1,3,3,10,0.058,1,0,0.096
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,15,7,8,22,151,0.147,6,1,0.281
122,1,0,2,0,5,0.071,0,0,0.071
123,1,0,2,0,5,0.071,0,0,0.071
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,1,0.021,0,0,0.021
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,2,0.044,0,0,0.044
128,1,0,2,0,12,0.157,0,0,0.157
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,10,0.128,0,0,0.128
131,1,0,2,0,2,0.036,0,0,0.036
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,9,0.121,0,0,0.121
135,1,0,2,0,5,0.071,0,0,0.071
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,5,0.080,0,0,0.080
138,1,0,2,0,2,0.036,0,0,0.036
139,1,0,2,0,4,0.056,0,0,0.056
140,1,0,2,0,5,0.075,0,0,0.075
141,1,0,2,0,18,0.228,0,0,0.228
142,1,0,2,0,2,0.031,0,0,0.031
143,0,0,1,0,0,0.000,0,0,0.000
144,3,1,3,4,22,0.109,1,0,0.209
145,3,1,3,3,14,0.079,1,0,0.186
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,5,0.080,0,0,0.080
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,12,0.148,0,0,0.148
150,3,1,3,3,10,0.058,1,0,0.075
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.015,0,0,0.015
153,0,0,1,0,0,0.000,0,0,0.000
154,6,3,3,12,17,0.064,3,0,0.126
155,1,0,2,0,24,0.317,0,0,0.317
156,3,1,3,4,15,0.087,1,0,0.130
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,1,0.021,0,0,0.021
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,4,0.052,0,0,0.052
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,17,0.209,0,0,0.209
165,3,1,3,3,14,0.076,1,0,0.142
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,3,0.042,0,0,0.042
168,1,0,2,0,2,0.036,0,0,0.036
169,1,0,2,0,0,0.010,0,0,0.010
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,8,0.107,0,0,0.107
172,1,0,2,0,0,0.010,0,0,0.010
173,3,1,3,3,15,0.084,1,0,0.176
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,1,0.021,0,0,0.021
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,7,0.105,0,0,0.105
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,4,0.061,0,0,0.061
180,1,0,2,0,2,0.036,0,0,0.036
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,8,0.124,0,0,0.124
183,1,0,2,0,2,0.040,0,0,0.040
184,1,0,2,0,11,0.147,0,0,0.147
185,1,0,2,0,15,0.180,0,0,0.180
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,0,0.010,0,0,0.010
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,2,0.036,0,0,0.036
190,1,0,2,0,4,0.074,0,0,0.074
191,1,0,2,0,5,0.071,0,0,0.071
192,1,0,2,0,0,0.015,0,0,0.015
193,1,0,2,0,1,0.025,0,0,0.025
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,2,0.040,0,0,0.040
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,3,0.055,0,0,0.055
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,15,0.188,0,0,0.188
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,2,0.044,0,0,0.044
202,5,2,3,11,42,0.132,1,1,0.218
203,4,1,4,8,29,0.122,0,1,0.180
204,1,0,2,0,0,0.015,0,0,0.015
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,0,0.015,0,0,0.015
207,1,0,2,0,1,0.029,0,0,0.029
208,1,0,2,0,0,0.015,0,0,0.015
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,3,0.055,0,0,0.055
211,1,0,2,0,5,0.062,0,0,0.062
212,1,0,2,0,8,0.115,0,0,0.115
213,1,0,2,0,2,0.036,0,0,0.036
214,13,6,8,20,68,0.089,6,0,0.184
215,1,0,2,0,10,0.132,0,0,0.132
216,1,0,2,0,5,0.071,0,0,0.071
217,1,0,2,0,0,0.015,0,0,0.015
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,2,0.040,0,0,0.040
220,1,0,2,0,8,0.111,0,0,0.111
221,1,0,2,0,6,0.082,0,0,0.082
222,1,0,2,0,2,0.036,0,0,0.036
223,0,0,1,0,0,0.000,0,0,0.000
224,3,1,3,3,8,0.049,1,0,0.102
225,1,0,2,0,0,0.015,0,0,0.015
226,1,0,2,0,5,0.071,0,0,0.071
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,1,0.029,0,0,0.029
229,3,1,2,2,6,0.037,0,1,0.075
230,1,0,2,0,2,0.044,0,0,0.044
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,12,0.157,0,0,0.157
233,10,4,7,14,66,0.103,3,1,0.278
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,0,0.010,0,0,0.010
236,1,0,2,0,0,0.010,0,0,0.010
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,4,0.052,0,0,0.052
239,1,0,2,0,8,0.098,0,0,0.098
240,1,0,2,0,16,0.220,0,0,0.220
241,0,0,1,0,0,0.000,0,0,0.000
242,3,1,3,1,13,0.064,1,0,0.090
243,1,0,2,0,1,0.021,0,0,0.021
244,1,0,2,0,3,0.050,0,0,0.050
245,1,0,2,0,0,0.015,0,0,0.015
246,1,0,2,0,5,0.080,0,0,0.080
247,0,0,1,0,0,0.000,0,0,0.000
248,1,0,2,0,3,0.046,0,0,0.046
249,1,0,2,0,1,0.025,0,0,0.025
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,0,0.015,0,0,0.015
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,10,0.136,0,0,0.136
255,0,0,1,0,0,0.000,0,0,0.000
256,1,0,2,0,13,0.159,0,0,0.159
257,1,0,2,0,18,0.228,0,0,0.228
258,1,0,2,0,0,0.010,0,0,0.010
259,0,0,1,0,0,0.000,0,0,0.000
260,1,0,2,0,7,0.088,0,0,0.088
261,1,0,2,0,0,0.015,0,0,0.015
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,2,0.036,0,0,0.036
264,1,0,2,0,7,0.096,0,0,0.096
265,1,0,2,0,1,0.021,0,0,0.021
266,1,0,2,0,1,0.029,0,0,0.029
267,1,0,2,0,2,0.036,0,0,0.036
268,1,0,2,0,1,0.029,0,0,0.029
269,1,0,2,0,0,0.010,0,0,0.010
270,1,0,2,0,6,0.077,0,0,0.077
271,1,0,2,0,1,0.021,0,0,0.021
272,1,0,2,0,7,0.092,0,0,0.092
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,0,0.010,0,0,0.010
275,1,0,2,0,2,0.040,0,0,0.040
276,1,0,2,0,5,0.071,0,0,0.071
277,13,6,8,20,35,0.059,6,0,0.126
278,1,0,2,0,5,0.071,0,0,0.071
279,1,0,2,0,2,0.040,0,0,0.040
280,1,0,2,0,4,0.061,0,0,0.061
281,1,0,2,0,4,0.069,0,0,0.069
282,1,0,2,0,5,0.071,0,0,0.071
283,9,3,7,16,46,0.091,2,0,0.240
