 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,2,2,17,0.084,0,1,0.132
2,1,0,2,0,10,0.132,0,0,0.132
3,1,0,2,0,10,0.123,0,0,0.123
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,3,3,35,0.152,1,0,0.405
7,1,0,2,0,0,0.010,0,0,0.010
8,2,1,2,8,14,0.120,0,0,0.153
9,1,0,2,0,3,0.055,0,0,0.055
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,2,0.044,0,0,0.044
14,1,0,2,0,6,0.082,0,0,0.082
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.036,0,0,0.036
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.055,0,0,0.055
20,1,0,2,0,0,0.015,0,0,0.015
21,5,2,4,4,15,0.056,2,0,0.109
22,1,0,2,0,3,0.050,0,0,0.050
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.025,0,0,0.025
29,8,4,4,14,31,0.073,4,0,0.216
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,19,0.264,0,0,0.264
32,1,0,2,0,7,0.105,0,0,0.105
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,12,0.161,0,0,0.161
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,9,0.130,0,0,0.130
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,2,0.031,0,0,0.031
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,6,0.077,0,0,0.077
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,4,0.061,0,0,0.061
47,1,0,2,0,9,0.117,0,0,0.117
48,1,0,2,0,1,0.021,0,0,0.021
49,3,1,3,3,14,0.079,1,0,0.136
50,1,0,2,0,0,0.010,0,0,0.010
51,5,2,3,11,45,0.150,1,1,0.222
52,1,0,2,0,16,0.190,0,0,0.190
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,6,0.086,0,0,0.086
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,5,0.067,0,0,0.067
