 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,1,14,0.069,1,0,0.142
2,1,0,2,0,4,0.074,0,0,0.074
3,1,0,2,0,18,0.237,0,0,0.237
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,3,0.055,0,0,0.055
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,6,0.082,0,0,0.082
12,1,0,2,0,5,0.067,0,0,0.067
13,1,0,2,0,0,0.015,0,0,0.015
14,8,3,6,13,90,0.161,2,1,0.337
15,1,0,2,0,2,0.044,0,0,0.044
16,1,0,2,0,8,0.115,0,0,0.115
17,1,0,2,0,3,0.050,0,0,0.050
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,3,0.050,0,0,0.050
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,3,0.050,0,0,0.050
23,3,1,3,3,14,0.075,1,0,0.113
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,8,0.111,0,0,0.111
26,1,0,2,0,8,0.107,0,0,0.107
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,4,0.065,0,0,0.065
29,5,2,4,6,70,0.191,2,0,0.498
30,1,0,2,0,0,0.010,0,0,0.010
31,3,1,3,3,8,0.052,1,0,0.069
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,16,7,7,29,101,0.105,4,2,0.297
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,0,0.015,0,0,0.015
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,3,1,3,4,8,0.057,1,0,0.107
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,8,0.111,0,0,0.111
51,1,0,2,0,3,0.050,0,0,0.050
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,3,0.055,0,0,0.055
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,2,0.040,0,0,0.040
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,3,1,3,4,12,0.067,1,0,0.082
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,1,0.021,0,0,0.021
63,5,2,4,6,52,0.147,2,0,0.423
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,4,0.056,0,0,0.056
69,1,0,2,0,0,0.015,0,0,0.015
70,3,1,3,4,3,0.034,1,0,0.046
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,2,0.044,0,0,0.044
73,1,0,2,0,2,0.031,0,0,0.031
74,1,0,2,0,0,0.010,0,0,0.010
75,19,9,10,29,107,0.092,8,1,0.230
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,0,0.010,0,0,0.010
78,3,1,3,4,21,0.104,1,0,0.213
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,1,0.025,0,0,0.025
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,7,0.092,0,0,0.092
85,1,0,2,0,4,0.069,0,0,0.069
86,3,1,3,4,14,0.080,1,0,0.090
87,1,0,2,0,6,0.082,0,0,0.082
88,1,0,2,0,0,0.010,0,0,0.010
89,3,1,3,3,19,0.091,1,0,0.148
90,1,0,2,0,3,0.059,0,0,0.059
91,1,0,2,0,3,0.050,0,0,0.050
92,1,0,2,0,0,0.015,0,0,0.015
