 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,15,0.214,0,0,0.214
4,1,0,2,0,7,0.096,0,0,0.096
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.010,0,0,0.010
8,3,1,3,3,11,0.067,1,0,0.130
9,1,0,2,0,17,0.205,0,0,0.205
10,1,0,2,0,2,0.031,0,0,0.031
11,1,0,2,0,4,0.061,0,0,0.061
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,3,1,3,1,25,0.117,1,0,0.186
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.065,0,0,0.065
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.046,0,0,0.046
20,1,0,2,0,10,0.136,0,0,0.136
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.029,0,0,0.029
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,4,0.061,0,0,0.061
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,3,0.046,0,0,0.046
30,3,1,3,4,20,0.102,1,0,0.213
31,1,0,2,0,17,0.218,0,0,0.218
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,10,0.128,0,0,0.128
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,2,0.036,0,0,0.036
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,3,0.046,0,0,0.046
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,6,0.086,0,0,0.086
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,3,1,3,3,19,0.096,1,0,0.155
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,6,0.090,0,0,0.090
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,19,0.243,0,0,0.243
61,1,0,2,0,1,0.029,0,0,0.029
62,9,4,6,10,52,0.092,4,0,0.396
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,2,0.031,0,0,0.031
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,5,0.075,0,0,0.075
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,5,0.067,0,0,0.067
73,3,1,3,1,36,0.148,1,0,0.221
74,1,0,2,0,2,0.036,0,0,0.036
