 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,2,2,6,0.034,0,1,0.082
5,1,0,2,0,2,0.036,0,0,0.036
6,8,4,4,14,55,0.105,4,0,0.236
7,1,0,2,0,20,0.240,0,0,0.240
8,1,0,2,0,13,0.180,0,0,0.180
9,1,0,2,0,9,0.117,0,0,0.117
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,4,0.069,0,0,0.069
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,6,0.082,0,0,0.082
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.021,0,0,0.021
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,6,0.082,0,0,0.082
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.040,0,0,0.040
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,3,0.050,0,0,0.050
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.015,0,0,0.015
34,3,1,3,3,5,0.040,1,0,0.050
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.040,0,0,0.040
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,4,0.056,0,0,0.056
39,5,2,4,7,10,0.050,2,0,0.080
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,11,0.138,0,0,0.138
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,8,0.111,0,0,0.111
44,0,0,1,0,0,0.000,0,0,0.000
45,3,1,3,3,4,0.038,1,0,0.075
46,3,1,3,4,16,0.085,1,0,0.107
47,1,0,2,0,1,0.025,0,0,0.025
48,3,1,3,5,10,0.063,1,0,0.083
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,4,0.061,0,0,0.061
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,11,0.138,0,0,0.138
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,1,0.021,0,0,0.021
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
62,0,0,1,0,0,0.000,0,0,0.000
63,3,1,3,4,9,0.062,1,0,0.075
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,21,0.272,0,0,0.272
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,4,0.061,0,0,0.061
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,8,0.107,0,0,0.107
70,1,0,2,0,7,0.101,0,0,0.101
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,5,0.067,0,0,0.067
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,8,0.115,0,0,0.115
79,1,0,2,0,2,0.036,0,0,0.036
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,4,0.061,0,0,0.061
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,5,0.062,0,0,0.062
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,1,0.021,0,0,0.021
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,30,0.366,0,0,0.366
88,1,0,2,0,9,0.126,0,0,0.126
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.025,0,0,0.025
91,3,1,3,1,9,0.051,1,0,0.082
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,1,0.021,0,0,0.021
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,7,0.092,0,0,0.092
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,8,0.120,0,0,0.120
99,0,0,1,0,0,0.000,0,0,0.000
100,3,1,3,4,3,0.036,1,0,0.050
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,2,0.036,0,0,0.036
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,5,0.067,0,0,0.067
106,1,0,2,0,1,0.021,0,0,0.021
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,3,0.046,0,0,0.046
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,8,0.102,0,0,0.102
112,0,0,1,0,0,0.000,0,0,0.000
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.025,0,0,0.025
115,3,1,3,3,27,0.136,1,0,0.243
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,4,0.056,0,0,0.056
118,1,0,2,0,1,0.021,0,0,0.021
119,0,0,1,0,0,0.000,0,0,0.000
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,2,0.036,0,0,0.036
122,3,1,2,2,2,0.022,0,1,0.040
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,13,0.176,0,0,0.176
125,1,0,2,0,0,0.010,0,0,0.010
126,5,2,4,7,19,0.065,2,0,0.128
127,1,0,2,0,13,0.167,0,0,0.167
128,1,0,2,0,3,0.050,0,0,0.050
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,5,0.075,0,0,0.075
131,1,0,2,0,5,0.075,0,0,0.075
132,1,0,2,0,12,0.153,0,0,0.153
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,1,0.021,0,0,0.021
135,1,0,2,0,9,0.126,0,0,0.126
136,1,0,2,0,0,0.010,0,0,0.010
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,4,0.056,0,0,0.056
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,2,0.044,0,0,0.044
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,6,0.086,0,0,0.086
145,1,0,2,0,6,0.090,0,0,0.090
146,1,0,2,0,1,0.021,0,0,0.021
147,0,0,1,0,0,0.000,0,0,0.000
148,3,1,3,3,7,0.049,1,0,0.096
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,3,0.042,0,0,0.042
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,0,0.010,0,0,0.010
153,16,7,9,24,158,0.145,6,0,0.394
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,3,0.050,0,0,0.050
156,0,0,1,0,0,0.000,0,0,0.000
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.025,0,0,0.025
159,1,0,2,0,1,0.021,0,0,0.021
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,1,0.025,0,0,0.025
163,0,0,1,0,0,0.000,0,0,0.000
164,1,0,2,0,2,0.040,0,0,0.040
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,3,0.050,0,0,0.050
167,1,0,2,0,1,0.021,0,0,0.021
168,1,0,2,0,5,0.075,0,0,0.075
169,1,0,2,0,0,0.010,0,0,0.010
170,13,6,7,24,76,0.100,5,1,0.222
171,1,0,2,0,6,0.086,0,0,0.086
172,1,0,2,0,1,0.029,0,0,0.029
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,4,0.052,0,0,0.052
175,1,0,2,0,0,0.015,0,0,0.015
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,8,0.111,0,0,0.111
179,1,0,2,0,1,0.025,0,0,0.025
180,1,0,2,0,7,0.096,0,0,0.096
181,3,1,3,4,16,0.086,1,0,0.188
182,1,0,2,0,1,0.021,0,0,0.021
183,0,0,1,0,0,0.000,0,0,0.000
184,0,0,1,0,0,0.000,0,0,0.000
185,3,1,3,3,13,0.074,1,0,0.096
186,1,0,2,0,7,0.109,0,0,0.109
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,0,0.010,0,0,0.010
189,3,1,3,3,12,0.071,1,0,0.101
