 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,26,0.324,0,0,0.324
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.025,0,0,0.025
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,4,0.052,0,0,0.052
10,1,0,2,0,3,0.050,0,0,0.050
11,1,0,2,0,1,0.021,0,0,0.021
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,3,0.042,0,0,0.042
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,17,0.218,0,0,0.218
18,1,0,2,0,4,0.065,0,0,0.065
19,1,0,2,0,9,0.134,0,0,0.134
20,1,0,2,0,2,0.031,0,0,0.031
21,3,1,3,3,12,0.065,1,0,0.088
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,6,0.077,0,0,0.077
24,1,0,2,0,7,0.088,0,0,0.088
25,1,0,2,0,8,0.120,0,0,0.120
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,18,8,10,38,240,0.189,6,2,0.587
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,18,0.237,0,0,0.237
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,10,0.123,0,0,0.123
34,1,0,2,0,4,0.065,0,0,0.065
35,1,0,2,0,4,0.056,0,0,0.056
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,17,0.213,0,0,0.213
42,1,0,2,0,5,0.071,0,0,0.071
43,1,0,2,0,3,0.046,0,0,0.046
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,3,0.055,0,0,0.055
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,11,0.147,0,0,0.147
49,1,0,2,0,0,0.010,0,0,0.010
