 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,0,0.010,0,0,0.010
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,5,0.071,0,0,0.071
9,1,0,2,0,5,0.067,0,0,0.067
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,8,0.102,0,0,0.102
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,4,0.069,0,0,0.069
18,3,1,3,3,63,0.282,1,0,0.448
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,2,0.031,0,0,0.031
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,9,0.130,0,0,0.130
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,9,0.113,0,0,0.113
27,3,1,3,4,11,0.071,1,0,0.107
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,2,0.044,0,0,0.044
31,1,0,2,0,3,0.046,0,0,0.046
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,8,0.111,0,0,0.111
37,4,1,4,5,17,0.085,0,1,0.180
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,17,0.209,0,0,0.209
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,3,0.042,0,0,0.042
42,1,0,2,0,0,0.015,0,0,0.015
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,1,0.021,0,0,0.021
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,13,0.176,0,0,0.176
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,3,0.042,0,0,0.042
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,5,0.067,0,0,0.067
65,1,0,2,0,7,0.092,0,0,0.092
66,1,0,2,0,1,0.021,0,0,0.021
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,3,0.046,0,0,0.046
69,1,0,2,0,3,0.050,0,0,0.050
70,1,0,2,0,0,0.010,0,0,0.010
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,3,0.050,0,0,0.050
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,15,0.201,0,0,0.201
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,9,0.117,0,0,0.117
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.029,0,0,0.029
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,6,0.090,0,0,0.090
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,2,0.040,0,0,0.040
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,4,0.056,0,0,0.056
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,2,0.040,0,0,0.040
94,1,0,2,0,1,0.029,0,0,0.029
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,9,0.117,0,0,0.117
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,0,0.015,0,0,0.015
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,1,0.021,0,0,0.021
105,3,1,3,3,2,0.027,1,0,0.031
106,1,0,2,0,1,0.029,0,0,0.029
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,3,0.059,0,0,0.059
109,1,0,2,0,3,0.046,0,0,0.046
110,1,0,2,0,4,0.061,0,0,0.061
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,2,0.040,0,0,0.040
115,0,0,1,0,0,0.000,0,0,0.000
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,5,0.062,0,0,0.062
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,0,0.010,0,0,0.010
125,0,0,1,0,0,0.000,0,0,0.000
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,0,0.010,0,0,0.010
128,4,2,2,8,55,0.193,2,0,0.247
129,1,0,2,0,1,0.021,0,0,0.021
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,10,0.136,0,0,0.136
132,1,0,2,0,26,0.350,0,0,0.350
133,3,1,3,3,5,0.040,1,0,0.046
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,1,0.021,0,0,0.021
138,1,0,2,0,10,0.128,0,0,0.128
139,1,0,2,0,4,0.065,0,0,0.065
140,1,0,2,0,1,0.025,0,0,0.025
141,5,2,3,5,28,0.089,1,1,0.222
142,0,0,1,0,0,0.000,0,0,0.000
143,0,0,1,0,0,0.000,0,0,0.000
144,0,0,1,0,0,0.000,0,0,0.000
145,3,1,3,4,3,0.034,1,0,0.052
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,8,0.111,0,0,0.111
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,2,0.040,0,0,0.040
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,2,0.040,0,0,0.040
154,1,0,2,0,0,0.015,0,0,0.015
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,1,0.021,0,0,0.021
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,1,0.021,0,0,0.021
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,1,0.025,0,0,0.025
162,1,0,2,0,4,0.065,0,0,0.065
163,1,0,2,0,0,0.010,0,0,0.010
