 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,5,0.071,0,0,0.071
3,1,0,2,0,2,0.044,0,0,0.044
4,5,1,5,8,20,0.090,0,0,0.136
5,1,0,2,0,4,0.056,0,0,0.056
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,2,0.036,0,0,0.036
9,2,1,2,7,42,0.279,0,0,0.451
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,14,0.182,0,0,0.182
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.029,0,0,0.029
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,5,0.084,0,0,0.084
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,7,0.105,0,0,0.105
27,1,0,2,0,0,0.010,0,0,0.010
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,3,1,3,3,18,0.093,1,0,0.182
31,1,0,2,0,2,0.040,0,0,0.040
32,1,0,2,0,5,0.075,0,0,0.075
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,6,0.086,0,0,0.086
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.044,0,0,0.044
37,0,0,1,0,0,0.000,0,0,0.000
38,5,2,4,7,21,0.071,2,0,0.138
39,1,0,2,0,3,0.050,0,0,0.050
40,0,0,1,0,0,0.000,0,0,0.000
41,3,1,3,9,24,0.127,1,0,0.255
42,1,0,2,0,1,0.029,0,0,0.029
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,3,0.042,0,0,0.042
52,1,0,2,0,1,0.025,0,0,0.025
53,3,1,2,2,3,0.025,0,1,0.040
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.015,0,0,0.015
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,0,0.010,0,0,0.010
60,3,1,2,2,2,0.020,0,1,0.040
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,8,0.111,0,0,0.111
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,2,0.031,0,0,0.031
65,1,0,2,0,12,0.157,0,0,0.157
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,9,0.113,0,0,0.113
72,1,0,2,0,5,0.071,0,0,0.071
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,3,0.046,0,0,0.046
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,9,0.126,0,0,0.126
78,1,0,2,0,6,0.090,0,0,0.090
79,4,1,4,7,17,0.087,0,1,0.126
80,1,0,2,0,7,0.096,0,0,0.096
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,7,0.105,0,0,0.105
84,1,0,2,0,3,0.050,0,0,0.050
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,2,0.040,0,0,0.040
88,0,0,1,0,0,0.000,0,0,0.000
89,3,1,3,3,10,0.061,1,0,0.086
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,2,0.044,0,0,0.044
95,1,0,2,0,0,0.010,0,0,0.010
96,3,1,3,4,10,0.063,1,0,0.075
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,10,0.136,0,0,0.136
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,1,0.029,0,0,0.029
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,1,0.025,0,0,0.025
103,6,2,5,7,24,0.074,1,1,0.092
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,10,0.140,0,0,0.140
106,1,0,2,0,2,0.040,0,0,0.040
107,1,0,2,0,5,0.067,0,0,0.067
108,5,2,4,5,26,0.081,2,0,0.201
109,1,0,2,0,8,0.107,0,0,0.107
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,15,0.184,0,0,0.184
112,1,0,2,0,5,0.071,0,0,0.071
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,2,0.040,0,0,0.040
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,2,0.031,0,0,0.031
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,2,0.031,0,0,0.031
119,1,0,2,0,3,0.050,0,0,0.050
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,3,0.046,0,0,0.046
122,11,4,6,25,38,0.082,2,1,0.197
123,0,0,1,0,0,0.000,0,0,0.000
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,3,0.050,0,0,0.050
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,4,0.056,0,0,0.056
129,0,0,1,0,0,0.000,0,0,0.000
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,3,0.055,0,0,0.055
132,1,0,2,0,7,0.096,0,0,0.096
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.010,0,0,0.010
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,14,0.195,0,0,0.195
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,0,0.015,0,0,0.015
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,2,0.036,0,0,0.036
143,1,0,2,0,12,0.170,0,0,0.170
144,3,1,3,4,6,0.050,1,0,0.065
145,1,0,2,0,4,0.061,0,0,0.061
146,1,0,2,0,1,0.029,0,0,0.029
147,1,0,2,0,1,0.025,0,0,0.025
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,0,0.010,0,0,0.010
150,3,1,3,3,6,0.045,1,0,0.090
151,9,4,6,15,62,0.110,4,0,0.194
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,2,0.036,0,0,0.036
154,1,0,2,0,2,0.036,0,0,0.036
155,4,1,4,8,38,0.161,0,1,0.365
156,1,0,2,0,3,0.050,0,0,0.050
157,1,0,2,0,1,0.025,0,0,0.025
158,3,1,3,3,26,0.128,1,0,0.226
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,3,0.050,0,0,0.050
162,1,0,2,0,1,0.029,0,0,0.029
163,1,0,2,0,2,0.040,0,0,0.040
164,1,0,2,0,0,0.015,0,0,0.015
165,1,0,2,0,6,0.073,0,0,0.073
166,1,0,2,0,1,0.029,0,0,0.029
167,1,0,2,0,2,0.036,0,0,0.036
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,4,0.056,0,0,0.056
170,1,0,2,0,2,0.031,0,0,0.031
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,12,0.161,0,0,0.161
174,1,0,2,0,3,0.042,0,0,0.042
175,1,0,2,0,2,0.036,0,0,0.036
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,5,0.075,0,0,0.075
178,1,0,2,0,0,0.010,0,0,0.010
