 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,4,0.056,0,0,0.056
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,8,0.111,0,0,0.111
5,1,0,2,0,3,0.046,0,0,0.046
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,3,0.050,0,0,0.050
9,6,3,3,7,55,0.131,3,0,0.383
10,1,0,2,0,16,0.199,0,0,0.199
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,4,0.052,0,0,0.052
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,3,0.050,0,0,0.050
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,15,0.184,0,0,0.184
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,10,0.136,0,0,0.136
26,1,0,2,0,2,0.044,0,0,0.044
27,1,0,2,0,0,0.010,0,0,0.010
28,4,2,2,5,35,0.123,2,0,0.153
29,1,0,2,0,1,0.029,0,0,0.029
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,10,0.136,0,0,0.136
32,3,1,3,4,8,0.059,1,0,0.121
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,6,0.082,0,0,0.082
36,8,3,6,12,100,0.180,2,1,0.379
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,8,0.102,0,0,0.102
39,1,0,2,0,3,0.050,0,0,0.050
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.025,0,0,0.025
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,4,0.056,0,0,0.056
50,1,0,2,0,13,0.159,0,0,0.159
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,3,0.046,0,0,0.046
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,5,0.075,0,0,0.075
61,0,0,1,0,0,0.000,0,0,0.000
62,3,1,2,2,14,0.072,0,1,0.105
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.042,0,0,0.042
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,3,0.046,0,0,0.046
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,22,0.261,0,0,0.261
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.021,0,0,0.021
72,4,1,4,7,65,0.240,0,1,0.402
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,8,0.107,0,0,0.107
75,1,0,2,0,1,0.029,0,0,0.029
76,5,2,4,2,44,0.118,2,0,0.354
77,1,0,2,0,4,0.065,0,0,0.065
78,1,0,2,0,4,0.065,0,0,0.065
79,5,2,4,7,78,0.222,2,0,0.310
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,23,0.276,0,0,0.276
83,1,0,2,0,3,0.046,0,0,0.046
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.010,0,0,0.010
88,32,12,18,64,196,0.107,7,3,0.465
89,1,0,2,0,15,0.180,0,0,0.180
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,2,0.040,0,0,0.040
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,11,0.160,0,0,0.160
94,1,0,2,0,3,0.046,0,0,0.046
95,1,0,2,0,3,0.042,0,0,0.042
96,1,0,2,0,1,0.029,0,0,0.029
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,16,0.212,0,0,0.212
100,1,0,2,0,3,0.055,0,0,0.055
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,2,0.040,0,0,0.040
105,1,0,2,0,10,0.128,0,0,0.128
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,12,0.153,0,0,0.153
108,1,0,2,0,1,0.029,0,0,0.029
109,3,1,2,2,5,0.031,0,1,0.046
110,1,0,2,0,2,0.031,0,0,0.031
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,11,0.142,0,0,0.142
113,1,0,2,0,1,0.029,0,0,0.029
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,3,0.046,0,0,0.046
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,17,0.213,0,0,0.213
118,1,0,2,0,0,0.015,0,0,0.015
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,8,0.115,0,0,0.115
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,0,0.010,0,0,0.010
123,4,2,2,6,40,0.148,2,0,0.251
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,1,0.021,0,0,0.021
126,3,1,3,3,15,0.077,1,0,0.107
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,3,1,3,3,38,0.164,1,0,0.234
130,1,0,2,0,1,0.029,0,0,0.029
131,1,0,2,0,18,0.237,0,0,0.237
132,1,0,2,0,1,0.021,0,0,0.021
133,1,0,2,0,3,0.046,0,0,0.046
134,1,0,2,0,4,0.065,0,0,0.065
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.015,0,0,0.015
