 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,15,0.201,0,0,0.201
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,3,37,0.166,1,0,0.311
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,18,0.232,0,0,0.232
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,9,0.121,0,0,0.121
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,10,0.132,0,0,0.132
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.021,0,0,0.021
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,3,0.050,0,0,0.050
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,8,0.115,0,0,0.115
29,1,0,2,0,5,0.075,0,0,0.075
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,3,1,3,3,9,0.051,1,0,0.077
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,1,0.029,0,0,0.029
40,1,0,2,0,2,0.036,0,0,0.036
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,3,0.046,0,0,0.046
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,2,0.040,0,0,0.040
46,1,0,2,0,0,0.010,0,0,0.010
47,18,8,11,29,108,0.100,7,1,0.427
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,3,1,3,4,19,0.096,1,0,0.138
54,1,0,2,0,0,0.015,0,0,0.015
55,13,6,8,19,102,0.118,6,0,0.348
56,1,0,2,0,2,0.040,0,0,0.040
57,1,0,2,0,6,0.086,0,0,0.086
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,4,0.056,0,0,0.056
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,7,0.096,0,0,0.096
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.015,0,0,0.015
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,4,0.065,0,0,0.065
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,13,0.167,0,0,0.167
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,9,4,6,13,34,0.069,4,0,0.147
78,1,0,2,0,2,0.044,0,0,0.044
79,1,0,2,0,4,0.069,0,0,0.069
80,1,0,2,0,6,0.077,0,0,0.077
81,1,0,2,0,0,0.010,0,0,0.010
82,3,1,3,4,18,0.099,1,0,0.130
83,1,0,2,0,1,0.021,0,0,0.021
84,3,1,3,4,9,0.059,1,0,0.088
85,1,0,2,0,0,0.015,0,0,0.015
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,2,0.040,0,0,0.040
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.029,0,0,0.029
90,3,1,3,4,5,0.041,1,0,0.046
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,9,4,6,14,53,0.094,4,0,0.224
94,5,2,4,8,13,0.059,2,0,0.086
95,1,0,2,0,8,0.111,0,0,0.111
96,1,0,2,0,3,0.055,0,0,0.055
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,7,0.092,0,0,0.092
101,1,0,2,0,2,0.036,0,0,0.036
102,1,0,2,0,7,0.096,0,0,0.096
103,1,0,2,0,4,0.065,0,0,0.065
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,2,0.036,0,0,0.036
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.010,0,0,0.010
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,10,0.145,0,0,0.145
115,1,0,2,0,2,0.031,0,0,0.031
116,1,0,2,0,2,0.036,0,0,0.036
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,13,0.167,0,0,0.167
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,5,0.071,0,0,0.071
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,2,0.031,0,0,0.031
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.010,0,0,0.010
128,3,1,3,1,15,0.078,1,0,0.134
129,1,0,2,0,1,0.025,0,0,0.025
130,1,0,2,0,5,0.067,0,0,0.067
131,3,1,3,4,17,0.085,1,0,0.132
132,1,0,2,0,0,0.010,0,0,0.010
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,1,0.029,0,0,0.029
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,2,0.036,0,0,0.036
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,12,0.166,0,0,0.166
139,1,0,2,0,3,0.046,0,0,0.046
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,2,0.036,0,0,0.036
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,2,0.036,0,0,0.036
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,1,0.025,0,0,0.025
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,3,0.046,0,0,0.046
150,1,0,2,0,1,0.021,0,0,0.021
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,4,0.056,0,0,0.056
154,1,0,2,0,2,0.036,0,0,0.036
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,9,0.121,0,0,0.121
157,0,0,1,0,0,0.000,0,0,0.000
158,5,2,2,4,12,0.041,0,2,0.107
159,0,0,1,0,0,0.000,0,0,0.000
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,4,0.061,0,0,0.061
162,1,0,2,0,0,0.015,0,0,0.015
163,3,1,3,3,22,0.111,1,0,0.136
164,1,0,2,0,3,0.050,0,0,0.050
165,1,0,2,0,2,0.040,0,0,0.040
166,3,1,2,2,17,0.082,0,1,0.142
167,1,0,2,0,8,0.107,0,0,0.107
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,13,0.167,0,0,0.167
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,3,0.046,0,0,0.046
172,1,0,2,0,7,0.092,0,0,0.092
173,1,0,2,0,5,0.075,0,0,0.075
174,1,0,2,0,2,0.031,0,0,0.031
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,2,0.036,0,0,0.036
177,3,1,3,3,19,0.096,1,0,0.199
178,1,0,2,0,0,0.010,0,0,0.010
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,1,0.025,0,0,0.025
182,1,0,2,0,1,0.025,0,0,0.025
183,1,0,2,0,2,0.036,0,0,0.036
184,3,1,3,3,23,0.104,1,0,0.190
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,10,0.136,0,0,0.136
187,1,0,2,0,7,0.096,0,0,0.096
188,1,0,2,0,5,0.071,0,0,0.071
189,0,0,1,0,0,0.000,0,0,0.000
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,2,0.036,0,0,0.036
192,1,0,2,0,1,0.025,0,0,0.025
193,1,0,2,0,23,0.289,0,0,0.289
194,5,2,4,2,20,0.062,2,0,0.140
195,1,0,2,0,3,0.055,0,0,0.055
196,0,0,1,0,0,0.000,0,0,0.000
197,0,0,1,0,0,0.000,0,0,0.000
198,3,1,3,3,1,0.025,1,0,0.040
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,1,0.025,0,0,0.025
201,1,0,2,0,2,0.031,0,0,0.031
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,6,0.073,0,0,0.073
204,1,0,2,0,4,0.056,0,0,0.056
205,1,0,2,0,0,0.015,0,0,0.015
206,1,0,2,0,1,0.025,0,0,0.025
207,1,0,2,0,1,0.029,0,0,0.029
208,1,0,2,0,1,0.025,0,0,0.025
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,0,0.010,0,0,0.010
211,1,0,2,0,0,0.015,0,0,0.015
212,1,0,2,0,6,0.094,0,0,0.094
213,1,0,2,0,2,0.031,0,0,0.031
214,1,0,2,0,4,0.056,0,0,0.056
215,1,0,2,0,2,0.040,0,0,0.040
216,1,0,2,0,2,0.031,0,0,0.031
217,1,0,2,0,1,0.025,0,0,0.025
218,1,0,2,0,1,0.025,0,0,0.025
219,1,0,2,0,0,0.010,0,0,0.010
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,0,0.015,0,0,0.015
222,1,0,2,0,0,0.010,0,0,0.010
223,1,0,2,0,0,0.015,0,0,0.015
224,1,0,2,0,3,0.050,0,0,0.050
225,1,0,2,0,6,0.086,0,0,0.086
226,1,0,2,0,4,0.061,0,0,0.061
227,1,0,2,0,0,0.015,0,0,0.015
228,1,0,2,0,1,0.025,0,0,0.025
229,1,0,2,0,1,0.021,0,0,0.021
230,1,0,2,0,3,0.046,0,0,0.046
231,1,0,2,0,1,0.029,0,0,0.029
232,1,0,2,0,0,0.015,0,0,0.015
233,1,0,2,0,1,0.029,0,0,0.029
234,1,0,2,0,0,0.010,0,0,0.010
235,1,0,2,0,0,0.010,0,0,0.010
236,1,0,2,0,0,0.015,0,0,0.015
237,1,0,2,0,0,0.010,0,0,0.010
238,0,0,1,0,0,0.000,0,0,0.000
239,1,0,2,0,2,0.036,0,0,0.036
240,1,0,2,0,5,0.071,0,0,0.071
241,1,0,2,0,3,0.046,0,0,0.046
242,3,1,3,3,2,0.031,1,0,0.059
243,1,0,2,0,4,0.065,0,0,0.065
244,1,0,2,0,2,0.031,0,0,0.031
245,0,0,1,0,0,0.000,0,0,0.000
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,0,0.015,0,0,0.015
248,1,0,2,0,4,0.065,0,0,0.065
249,1,0,2,0,4,0.065,0,0,0.065
250,1,0,2,0,4,0.061,0,0,0.061
251,1,0,2,0,1,0.025,0,0,0.025
252,1,0,2,0,0,0.010,0,0,0.010
253,1,0,2,0,0,0.015,0,0,0.015
254,1,0,2,0,0,0.010,0,0,0.010
255,3,1,3,4,11,0.066,1,0,0.107
256,1,0,2,0,3,0.046,0,0,0.046
257,3,1,3,4,26,0.132,1,0,0.310
258,1,0,2,0,16,0.220,0,0,0.220
259,1,0,2,0,0,0.015,0,0,0.015
260,1,0,2,0,1,0.021,0,0,0.021
261,1,0,2,0,5,0.080,0,0,0.080
262,1,0,2,0,0,0.010,0,0,0.010
263,1,0,2,0,3,0.050,0,0,0.050
264,1,0,2,0,1,0.021,0,0,0.021
265,1,0,2,0,0,0.010,0,0,0.010
266,1,0,2,0,0,0.010,0,0,0.010
267,1,0,2,0,2,0.036,0,0,0.036
268,1,0,2,0,3,0.042,0,0,0.042
269,1,0,2,0,12,0.166,0,0,0.166
270,0,0,1,0,0,0.000,0,0,0.000
271,1,0,2,0,4,0.065,0,0,0.065
272,1,0,2,0,1,0.029,0,0,0.029
273,1,0,2,0,0,0.010,0,0,0.010
274,1,0,2,0,2,0.040,0,0,0.040
275,1,0,2,0,2,0.040,0,0,0.040
276,1,0,2,0,1,0.029,0,0,0.029
277,1,0,2,0,9,0.121,0,0,0.121
278,1,0,2,0,0,0.015,0,0,0.015
279,1,0,2,0,0,0.010,0,0,0.010
280,1,0,2,0,5,0.071,0,0,0.071
281,1,0,2,0,4,0.061,0,0,0.061
282,1,0,2,0,0,0.010,0,0,0.010
283,0,0,1,0,0,0.000,0,0,0.000
284,1,0,2,0,2,0.031,0,0,0.031
285,1,0,2,0,1,0.021,0,0,0.021
286,0,0,1,0,0,0.000,0,0,0.000
287,1,0,2,0,0,0.010,0,0,0.010
288,1,0,2,0,2,0.031,0,0,0.031
289,1,0,2,0,0,0.015,0,0,0.015
290,1,0,2,0,0,0.015,0,0,0.015
291,0,0,1,0,0,0.000,0,0,0.000
292,7,3,5,9,46,0.102,3,0,0.142
293,0,0,1,0,0,0.000,0,0,0.000
294,3,1,3,3,1,0.025,1,0,0.025
295,1,0,2,0,1,0.021,0,0,0.021
296,1,0,2,0,0,0.010,0,0,0.010
297,1,0,2,0,0,0.010,0,0,0.010
298,3,1,3,4,17,0.092,1,0,0.140
299,1,0,2,0,1,0.021,0,0,0.021
300,1,0,2,0,3,0.050,0,0,0.050
301,1,0,2,0,6,0.090,0,0,0.090
302,0,0,1,0,0,0.000,0,0,0.000
303,1,0,2,0,11,0.147,0,0,0.147
304,0,0,1,0,0,0.000,0,0,0.000
305,1,0,2,0,14,0.191,0,0,0.191
306,1,0,2,0,1,0.021,0,0,0.021
307,0,0,1,0,0,0.000,0,0,0.000
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,1,0.025,0,0,0.025
310,1,0,2,0,0,0.015,0,0,0.015
311,1,0,2,0,0,0.010,0,0,0.010
312,1,0,2,0,2,0.036,0,0,0.036
313,1,0,2,0,5,0.075,0,0,0.075
314,1,0,2,0,0,0.010,0,0,0.010
315,1,0,2,0,8,0.115,0,0,0.115
316,0,0,1,0,0,0.000,0,0,0.000
317,0,0,1,0,0,0.000,0,0,0.000
318,1,0,2,0,6,0.086,0,0,0.086
319,1,0,2,0,1,0.021,0,0,0.021
320,1,0,2,0,0,0.015,0,0,0.015
321,1,0,2,0,5,0.075,0,0,0.075
322,1,0,2,0,1,0.021,0,0,0.021
323,0,0,1,0,0,0.000,0,0,0.000
324,1,0,2,0,0,0.010,0,0,0.010
325,1,0,2,0,20,0.258,0,0,0.258
326,1,0,2,0,0,0.010,0,0,0.010
327,1,0,2,0,0,0.015,0,0,0.015
328,0,0,1,0,0,0.000,0,0,0.000
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,1,0.021,0,0,0.021
331,1,0,2,0,0,0.010,0,0,0.010
332,0,0,1,0,0,0.000,0,0,0.000
333,1,0,2,0,7,0.101,0,0,0.101
334,1,0,2,0,12,0.170,0,0,0.170
335,1,0,2,0,1,0.025,0,0,0.025
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,0,0.010,0,0,0.010
338,1,0,2,0,6,0.077,0,0,0.077
339,0,0,1,0,0,0.000,0,0,0.000
340,1,0,2,0,1,0.025,0,0,0.025
341,1,0,2,0,2,0.040,0,0,0.040
342,0,0,1,0,0,0.000,0,0,0.000
343,1,0,2,0,5,0.071,0,0,0.071
344,0,0,1,0,0,0.000,0,0,0.000
345,1,0,2,0,1,0.029,0,0,0.029
346,0,0,1,0,0,0.000,0,0,0.000
347,1,0,2,0,4,0.056,0,0,0.056
348,1,0,2,0,6,0.073,0,0,0.073
349,1,0,2,0,1,0.025,0,0,0.025
350,1,0,2,0,19,0.256,0,0,0.256
351,1,0,2,0,1,0.025,0,0,0.025
352,7,3,5,7,31,0.071,3,0,0.132
353,8,3,5,19,95,0.180,1,2,0.539
354,1,0,2,0,3,0.050,0,0,0.050
355,1,0,2,0,2,0.040,0,0,0.040
356,0,0,1,0,0,0.000,0,0,0.000
357,4,1,4,6,19,0.091,0,1,0.142
358,1,0,2,0,0,0.010,0,0,0.010
359,1,0,2,0,0,0.010,0,0,0.010
360,1,0,2,0,0,0.015,0,0,0.015
361,1,0,2,0,11,0.147,0,0,0.147
362,1,0,2,0,1,0.021,0,0,0.021
363,1,0,2,0,5,0.080,0,0,0.080
364,1,0,2,0,1,0.021,0,0,0.021
365,1,0,2,0,8,0.098,0,0,0.098
366,1,0,2,0,0,0.010,0,0,0.010
367,1,0,2,0,4,0.065,0,0,0.065
368,1,0,2,0,1,0.021,0,0,0.021
369,5,2,4,4,13,0.049,2,0,0.157
370,0,0,1,0,0,0.000,0,0,0.000
371,1,0,2,0,6,0.082,0,0,0.082
372,0,0,1,0,0,0.000,0,0,0.000
373,1,0,2,0,0,0.010,0,0,0.010
374,1,0,2,0,4,0.056,0,0,0.056
375,1,0,2,0,0,0.010,0,0,0.010
376,1,0,2,0,7,0.109,0,0,0.109
377,1,0,2,0,0,0.010,0,0,0.010
378,1,0,2,0,2,0.044,0,0,0.044
379,0,0,1,0,0,0.000,0,0,0.000
380,3,1,3,3,9,0.054,1,0,0.092
381,0,0,1,0,0,0.000,0,0,0.000
