 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.115,0,0,0.115
2,1,0,2,0,6,0.094,0,0,0.094
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,12,0.153,0,0,0.153
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,18,9,9,33,89,0.088,9,0,0.204
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,1,0.025,0,0,0.025
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,14,0.182,0,0,0.182
24,3,1,3,3,8,0.054,1,0,0.071
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.029,0,0,0.029
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,3,1,3,1,5,0.037,1,0,0.056
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.040,0,0,0.040
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,4,0.056,0,0,0.056
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,44,0.529,0,0,0.529
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.029,0,0,0.029
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,4,0.052,0,0,0.052
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,6,0.086,0,0,0.086
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.021,0,0,0.021
67,3,1,2,2,2,0.020,0,1,0.029
68,0,0,1,0,0,0.000,0,0,0.000
