 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,2,0.036,0,0,0.036
3,3,1,3,4,20,0.103,1,0,0.147
4,1,0,2,0,9,0.117,0,0,0.117
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,9,0.126,0,0,0.126
8,6,2,5,9,42,0.114,1,1,0.394
9,3,1,3,4,29,0.146,1,0,0.272
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,4,0.061,0,0,0.061
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,0,0.015,0,0,0.015
19,5,2,4,6,11,0.049,2,0,0.069
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,5,0.062,0,0,0.062
22,1,0,2,0,3,0.046,0,0,0.046
23,1,0,2,0,8,0.115,0,0,0.115
24,1,0,2,0,6,0.090,0,0,0.090
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,3,0.046,0,0,0.046
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,3,0.055,0,0,0.055
30,1,0,2,0,11,0.147,0,0,0.147
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,8,0.124,0,0,0.124
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,5,0.075,0,0,0.075
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,11,0.151,0,0,0.151
40,10,5,6,21,59,0.098,4,0,0.154
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,4,0.061,0,0,0.061
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,3,0.050,0,0,0.050
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.040,0,0,0.040
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,3,1,3,1,14,0.072,1,0,0.121
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,8,0.098,0,0,0.098
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,5,0.075,0,0,0.075
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,11,0.160,0,0,0.160
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.021,0,0,0.021
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,3,0.042,0,0,0.042
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,8,0.102,0,0,0.102
79,3,1,3,3,13,0.068,1,0,0.088
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,3,0.050,0,0,0.050
84,1,0,2,0,5,0.080,0,0,0.080
85,1,0,2,0,10,0.145,0,0,0.145
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,4,0.061,0,0,0.061
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,4,0.065,0,0,0.065
98,1,0,2,0,1,0.025,0,0,0.025
99,17,8,9,25,68,0.073,7,1,0.174
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,9,0.126,0,0,0.126
103,1,0,2,0,5,0.067,0,0,0.067
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,4,0.056,0,0,0.056
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,6,0.086,0,0,0.086
109,1,0,2,0,1,0.021,0,0,0.021
110,14,5,8,30,77,0.108,2,2,0.307
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,10,0.136,0,0,0.136
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,0,0.015,0,0,0.015
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,4,0.056,0,0,0.056
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,4,0.061,0,0,0.061
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,1,0.029,0,0,0.029
124,1,0,2,0,0,0.010,0,0,0.010
125,5,2,4,6,12,0.052,2,0,0.075
126,1,0,2,0,5,0.071,0,0,0.071
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,2,0.036,0,0,0.036
129,1,0,2,0,23,0.302,0,0,0.302
130,1,0,2,0,2,0.036,0,0,0.036
131,1,0,2,0,8,0.115,0,0,0.115
132,1,0,2,0,1,0.025,0,0,0.025
133,3,1,3,4,13,0.077,1,0,0.121
134,1,0,2,0,1,0.021,0,0,0.021
135,1,0,2,0,18,0.241,0,0,0.241
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,11,0.138,0,0,0.138
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,23,0.306,0,0,0.306
143,1,0,2,0,4,0.061,0,0,0.061
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.021,0,0,0.021
146,1,0,2,0,1,0.021,0,0,0.021
147,1,0,2,0,3,0.050,0,0,0.050
148,4,2,2,6,34,0.132,2,0,0.312
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,1,0.021,0,0,0.021
153,0,0,1,0,0,0.000,0,0,0.000
154,7,3,5,10,41,0.095,3,0,0.251
155,3,1,3,3,13,0.068,1,0,0.153
156,1,0,2,0,1,0.021,0,0,0.021
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.015,0,0,0.015
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,1,0.025,0,0,0.025
161,1,0,2,0,1,0.025,0,0,0.025
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,1,0.029,0,0,0.029
164,1,0,2,0,9,0.113,0,0,0.113
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,1,0.029,0,0,0.029
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,0,0.010,0,0,0.010
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,4,0.065,0,0,0.065
171,1,0,2,0,9,0.121,0,0,0.121
172,1,0,2,0,12,0.144,0,0,0.144
173,1,0,2,0,0,0.015,0,0,0.015
174,0,0,1,0,0,0.000,0,0,0.000
175,5,2,3,6,31,0.100,1,1,0.232
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,1,0.025,0,0,0.025
178,1,0,2,0,1,0.029,0,0,0.029
179,1,0,2,0,1,0.025,0,0,0.025
180,1,0,2,0,0,0.010,0,0,0.010
181,3,1,3,3,12,0.066,1,0,0.132
182,1,0,2,0,0,0.010,0,0,0.010
183,0,0,1,0,0,0.000,0,0,0.000
184,0,0,1,0,0,0.000,0,0,0.000
185,1,0,2,0,1,0.025,0,0,0.025
186,1,0,2,0,8,0.115,0,0,0.115
187,1,0,2,0,0,0.015,0,0,0.015
188,1,0,2,0,4,0.056,0,0,0.056
189,4,1,4,5,11,0.061,0,1,0.089
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,15,0.175,0,0,0.175
192,1,0,2,0,0,0.015,0,0,0.015
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,2,0.036,0,0,0.036
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,9,0.121,0,0,0.121
197,1,0,2,0,7,0.105,0,0,0.105
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,5,0.075,0,0,0.075
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,0,0.010,0,0,0.010
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.021,0,0,0.021
207,1,0,2,0,3,0.046,0,0,0.046
208,1,0,2,0,7,0.101,0,0,0.101
209,3,1,3,4,12,0.066,1,0,0.075
210,1,0,2,0,1,0.021,0,0,0.021
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,2,0.040,0,0,0.040
213,1,0,2,0,0,0.015,0,0,0.015
214,0,0,1,0,0,0.000,0,0,0.000
215,0,0,1,0,0,0.000,0,0,0.000
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,1,0.021,0,0,0.021
218,1,0,2,0,3,0.055,0,0,0.055
219,1,0,2,0,0,0.010,0,0,0.010
220,1,0,2,0,4,0.061,0,0,0.061
221,0,0,1,0,0,0.000,0,0,0.000
