 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.111,0,0,0.111
2,0,0,1,0,0,0.000,0,0,0.000
3,0,0,1,0,0,0.000,0,0,0.000
4,3,1,3,1,4,0.035,1,0,0.050
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,3,3,14,0.077,1,0,0.086
7,3,1,2,2,2,0.019,0,1,0.036
8,1,0,2,0,8,0.107,0,0,0.107
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,5,0.071,0,0,0.071
11,5,2,4,2,33,0.099,2,0,0.237
12,1,0,2,0,5,0.075,0,0,0.075
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,3,0.046,0,0,0.046
15,0,0,1,0,0,0.000,0,0,0.000
16,3,1,3,4,6,0.047,1,0,0.105
17,5,2,4,5,32,0.096,2,0,0.322
18,1,0,2,0,0,0.015,0,0,0.015
19,5,2,3,6,13,0.049,1,1,0.080
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,28,13,13,52,191,0.113,10,2,0.472
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,1,0.021,0,0,0.021
25,0,0,1,0,0,0.000,0,0,0.000
26,8,4,4,11,51,0.104,4,0,0.180
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,7,3,5,10,32,0.081,3,0,0.185
33,1,0,2,0,1,0.025,0,0,0.025
34,3,1,3,4,18,0.099,1,0,0.126
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,12,0.144,0,0,0.144
39,1,0,2,0,3,0.050,0,0,0.050
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,4,0.052,0,0,0.052
44,3,1,3,4,15,0.084,1,0,0.115
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,4,0.065,0,0,0.065
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,5,2,4,7,32,0.103,2,0,0.222
51,5,2,3,3,6,0.029,1,1,0.050
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,7,0.092,0,0,0.092
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,3,1,3,3,11,0.061,1,0,0.138
59,0,0,1,0,0,0.000,0,0,0.000
