 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,3,1,3,3,10,0.059,1,0,0.082
3,1,0,2,0,3,0.046,0,0,0.046
4,1,0,2,0,4,0.056,0,0,0.056
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,2,0.040,0,0,0.040
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.015,0,0,0.015
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,4,0.056,0,0,0.056
13,1,0,2,0,2,0.044,0,0,0.044
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,5,0.080,0,0,0.080
16,1,0,2,0,5,0.071,0,0,0.071
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.015,0,0,0.015
21,3,1,3,3,14,0.076,1,0,0.126
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,6,0.086,0,0,0.086
28,1,0,2,0,1,0.021,0,0,0.021
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,7,0.092,0,0,0.092
34,1,0,2,0,15,0.184,0,0,0.184
35,1,0,2,0,3,0.055,0,0,0.055
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,5,0.067,0,0,0.067
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,3,0.046,0,0,0.046
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,2,0.040,0,0,0.040
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,3,0.046,0,0,0.046
55,1,0,2,0,3,0.055,0,0,0.055
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.025,0,0,0.025
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.010,0,0,0.010
61,3,1,3,3,0,0.022,1,0,0.025
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,4,0.061,0,0,0.061
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,5,0.080,0,0,0.080
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,3,0.050,0,0,0.050
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,6,0.082,0,0,0.082
78,1,0,2,0,3,0.055,0,0,0.055
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.050,0,0,0.050
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,6,3,3,10,19,0.063,3,0,0.199
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.015,0,0,0.015
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.021,0,0,0.021
91,8,4,4,11,26,0.058,4,0,0.121
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.015,0,0,0.015
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,3,0.042,0,0,0.042
98,3,1,3,3,28,0.132,1,0,0.148
99,1,0,2,0,0,0.015,0,0,0.015
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,4,0.065,0,0,0.065
103,0,0,1,0,0,0.000,0,0,0.000
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.010,0,0,0.010
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.015,0,0,0.015
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,9,0.134,0,0,0.134
111,1,0,2,0,0,0.010,0,0,0.010
112,7,3,5,11,36,0.089,3,0,0.293
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,5,0.071,0,0,0.071
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,3,0.046,0,0,0.046
120,0,0,1,0,0,0.000,0,0,0.000
121,13,6,6,23,38,0.065,5,0,0.136
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.015,0,0,0.015
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.010,0,0,0.010
128,3,1,2,2,11,0.060,0,1,0.145
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,1,0.021,0,0,0.021
133,3,1,2,2,14,0.069,0,1,0.107
134,1,0,2,0,3,0.046,0,0,0.046
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,5,0.075,0,0,0.075
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,1,0.021,0,0,0.021
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,1,0.021,0,0,0.021
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,4,0.056,0,0,0.056
147,1,0,2,0,0,0.010,0,0,0.010
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,2,0.040,0,0,0.040
151,1,0,2,0,2,0.036,0,0,0.036
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,2,0.031,0,0,0.031
154,1,0,2,0,2,0.040,0,0,0.040
155,1,0,2,0,3,0.046,0,0,0.046
156,9,4,5,16,67,0.122,3,1,0.212
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,2,0.040,0,0,0.040
159,1,0,2,0,4,0.052,0,0,0.052
160,1,0,2,0,3,0.046,0,0,0.046
161,1,0,2,0,4,0.065,0,0,0.065
162,1,0,2,0,3,0.046,0,0,0.046
163,1,0,2,0,2,0.036,0,0,0.036
164,1,0,2,0,9,0.126,0,0,0.126
165,1,0,2,0,2,0.031,0,0,0.031
166,1,0,2,0,3,0.050,0,0,0.050
167,1,0,2,0,1,0.021,0,0,0.021
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,7,0.101,0,0,0.101
171,1,0,2,0,2,0.036,0,0,0.036
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,3,0.050,0,0,0.050
174,1,0,2,0,0,0.010,0,0,0.010
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,2,0.036,0,0,0.036
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,10,0.145,0,0,0.145
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,8,0.111,0,0,0.111
181,1,0,2,0,0,0.010,0,0,0.010
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,2,0.040,0,0,0.040
185,0,0,1,0,0,0.000,0,0,0.000
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,0,0.010,0,0,0.010
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,1,0.025,0,0,0.025
193,1,0,2,0,2,0.036,0,0,0.036
194,1,0,2,0,2,0.040,0,0,0.040
195,1,0,2,0,1,0.021,0,0,0.021
196,1,0,2,0,0,0.015,0,0,0.015
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,3,0.055,0,0,0.055
199,0,0,1,0,0,0.000,0,0,0.000
200,0,0,1,0,0,0.000,0,0,0.000
201,4,2,2,7,20,0.085,2,0,0.126
202,1,0,2,0,12,0.153,0,0,0.153
203,0,0,1,0,0,0.000,0,0,0.000
204,1,0,2,0,1,0.025,0,0,0.025
205,1,0,2,0,1,0.025,0,0,0.025
206,1,0,2,0,4,0.056,0,0,0.056
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,1,0.025,0,0,0.025
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,2,0.036,0,0,0.036
211,0,0,1,0,0,0.000,0,0,0.000
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,1,0.029,0,0,0.029
214,1,0,2,0,5,0.067,0,0,0.067
215,1,0,2,0,0,0.015,0,0,0.015
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,0,0.010,0,0,0.010
218,1,0,2,0,1,0.025,0,0,0.025
219,1,0,2,0,8,0.111,0,0,0.111
220,1,0,2,0,2,0.036,0,0,0.036
221,3,1,2,5,23,0.125,0,1,0.272
222,0,0,1,0,0,0.000,0,0,0.000
