 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,10,0.140,0,0,0.140
2,1,0,2,0,2,0.044,0,0,0.044
3,1,0,2,0,16,0.216,0,0,0.216
4,1,0,2,0,8,0.111,0,0,0.111
5,3,1,3,3,6,0.041,1,0,0.056
6,1,0,2,0,8,0.107,0,0,0.107
7,1,0,2,0,9,0.117,0,0,0.117
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,39,0.490,0,0,0.490
10,1,0,2,0,5,0.075,0,0,0.075
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,2,0.031,0,0,0.031
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,5,0.067,0,0,0.067
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,5,0.067,0,0,0.067
19,1,0,2,0,3,0.055,0,0,0.055
20,1,0,2,0,2,0.040,0,0,0.040
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.021,0,0,0.021
23,3,1,3,3,21,0.103,1,0,0.182
24,1,0,2,0,1,0.025,0,0,0.025
25,5,2,4,5,56,0.157,2,0,0.295
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,8,0.111,0,0,0.111
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,5,0.071,0,0,0.071
33,1,0,2,0,8,0.120,0,0,0.120
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,8,0.107,0,0,0.107
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.073,0,0,0.073
39,1,0,2,0,9,0.126,0,0,0.126
40,1,0,2,0,27,0.339,0,0,0.339
41,1,0,2,0,7,0.092,0,0,0.092
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,12,0.153,0,0,0.153
44,5,2,4,6,44,0.128,2,0,0.228
45,3,1,3,4,7,0.052,1,0,0.084
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,1,0.025,0,0,0.025
