 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,3,0.042,0,0,0.042
3,1,0,2,0,12,0.140,0,0,0.140
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,0,0.015,0,0,0.015
7,13,6,8,19,67,0.083,6,0,0.186
8,1,0,2,0,0,0.010,0,0,0.010
9,3,1,3,3,7,0.045,1,0,0.077
10,1,0,2,0,3,0.046,0,0,0.046
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,10,0.128,0,0,0.128
16,8,3,5,14,23,0.070,1,2,0.113
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,17,0.231,0,0,0.231
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,6,0.073,0,0,0.073
23,13,7,3,36,68,0.101,5,2,0.215
24,1,0,2,0,2,0.040,0,0,0.040
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,5,2,3,5,33,0.096,1,1,0.299
28,1,0,2,0,1,0.021,0,0,0.021
29,5,2,4,8,12,0.053,2,0,0.102
30,5,2,4,8,8,0.043,2,0,0.077
31,1,0,2,0,4,0.061,0,0,0.061
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.015,0,0,0.015
34,9,3,7,13,60,0.106,1,2,0.185
35,3,1,3,5,29,0.137,1,0,0.230
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,17,0.226,0,0,0.226
38,3,1,3,4,22,0.114,1,0,0.262
39,1,0,2,0,11,0.151,0,0,0.151
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,8,0.124,0,0,0.124
43,1,0,2,0,1,0.025,0,0,0.025
44,19,9,10,30,184,0.145,8,1,0.379
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.029,0,0,0.029
47,3,1,3,3,15,0.084,1,0,0.115
48,1,0,2,0,2,0.036,0,0,0.036
