 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,13,6,8,17,325,0.307,6,0,1.458
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,4,0.065,0,0,0.065
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,7,0.109,0,0,0.109
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,33,0.380,0,0,0.380
14,5,2,4,8,17,0.067,2,0,0.115
15,5,2,4,4,57,0.160,2,0,0.278
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,10,0.132,0,0,0.132
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.021,0,0,0.021
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,7,2,5,20,16,0.068,0,1,0.092
23,1,0,2,0,10,0.128,0,0,0.128
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,3,0.050,0,0,0.050
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,3,1,3,3,13,0.074,1,0,0.115
31,1,0,2,0,3,0.059,0,0,0.059
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,7,0.101,0,0,0.101
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,6,0.094,0,0,0.094
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,5,0.071,0,0,0.071
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,7,0.092,0,0,0.092
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,3,0.055,0,0,0.055
52,1,0,2,0,2,0.031,0,0,0.031
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,14,0.199,0,0,0.199
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,13,0.154,0,0,0.154
59,1,0,2,0,13,0.172,0,0,0.172
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,5,0.075,0,0,0.075
62,1,0,2,0,3,0.046,0,0,0.046
63,3,1,3,3,37,0.173,1,0,0.207
64,1,0,2,0,12,0.157,0,0,0.157
65,1,0,2,0,3,0.046,0,0,0.046
66,1,0,2,0,1,0.021,0,0,0.021
67,5,2,4,7,38,0.111,2,0,0.190
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.029,0,0,0.029
