 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,15,7,9,28,77,0.090,7,0,0.259
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,3,0.050,0,0,0.050
5,3,1,3,4,9,0.064,1,0,0.080
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,5,0.071,0,0,0.071
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,37,17,20,69,293,0.126,14,3,0.376
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,5,0.067,0,0,0.067
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,3,1,3,1,6,0.043,1,0,0.056
18,1,0,2,0,4,0.056,0,0,0.056
19,1,0,2,0,13,0.172,0,0,0.172
20,1,0,2,0,5,0.071,0,0,0.071
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.025,0,0,0.025
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,3,13,0.071,1,0,0.082
29,1,0,2,0,23,0.293,0,0,0.293
30,3,1,3,4,9,0.056,1,0,0.075
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,2,0.036,0,0,0.036
35,3,1,3,3,65,0.289,1,0,0.362
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,16,0.199,0,0,0.199
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,4,0.061,0,0,0.061
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,10,0.123,0,0,0.123
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,5,0.071,0,0,0.071
53,16,8,7,26,108,0.109,7,1,0.256
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,5,0.067,0,0,0.067
56,3,1,3,3,8,0.052,1,0,0.092
57,3,1,3,5,7,0.053,1,0,0.071
58,1,0,2,0,1,0.025,0,0,0.025
59,0,0,1,0,0,0.000,0,0,0.000
60,3,1,3,4,51,0.225,1,0,0.546
61,1,0,2,0,10,0.145,0,0,0.145
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,0,0.015,0,0,0.015
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,19,0.234,0,0,0.234
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,3,1,3,3,21,0.105,1,0,0.161
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,5,0.067,0,0,0.067
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,8,0.107,0,0,0.107
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,6,0.086,0,0,0.086
79,4,1,4,4,10,0.056,0,1,0.074
80,1,0,2,0,3,0.050,0,0,0.050
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,2,0.031,0,0,0.031
87,1,0,2,0,3,0.046,0,0,0.046
88,1,0,2,0,0,0.010,0,0,0.010
89,3,1,3,3,12,0.069,1,0,0.151
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,8,0.111,0,0,0.111
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,3,0.046,0,0,0.046
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,1,0.025,0,0,0.025
100,15,7,8,22,79,0.089,6,1,0.247
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,3,0.055,0,0,0.055
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,3,0.050,0,0,0.050
105,0,0,1,0,0,0.000,0,0,0.000
