 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.086,0,0,0.086
2,1,0,2,0,1,0.021,0,0,0.021
3,0,0,1,0,0,0.000,0,0,0.000
4,3,1,3,3,10,0.059,1,0,0.082
5,3,1,3,3,8,0.049,1,0,0.088
6,3,1,3,1,50,0.226,1,0,0.343
7,0,0,1,0,0,0.000,0,0,0.000
8,9,4,5,15,112,0.174,3,1,0.372
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,16,0.194,0,0,0.194
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.021,0,0,0.021
13,0,0,1,0,0,0.000,0,0,0.000
14,5,2,4,7,18,0.067,2,0,0.121
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,6,0.099,0,0,0.099
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,4,0.069,0,0,0.069
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,5,0.075,0,0,0.075
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,1,0.021,0,0,0.021
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.010,0,0,0.010
30,3,1,3,4,11,0.065,1,0,0.113
31,3,1,3,1,2,0.025,1,0,0.025
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,5,2,4,6,19,0.068,2,0,0.096
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,5,0.075,0,0,0.075
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,1,0.029,0,0,0.029
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,7,0.105,0,0,0.105
47,1,0,2,0,4,0.061,0,0,0.061
48,1,0,2,0,10,0.123,0,0,0.123
49,1,0,2,0,5,0.067,0,0,0.067
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,6,0.094,0,0,0.094
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,4,0.065,0,0,0.065
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,6,0.090,0,0,0.090
57,1,0,2,0,0,0.010,0,0,0.010
58,3,1,3,3,32,0.141,1,0,0.242
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,2,0.044,0,0,0.044
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,12,0.157,0,0,0.157
70,1,0,2,0,5,0.080,0,0,0.080
71,1,0,2,0,1,0.025,0,0,0.025
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,3,0.050,0,0,0.050
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,8,0.115,0,0,0.115
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,5,0.067,0,0,0.067
78,1,0,2,0,6,0.086,0,0,0.086
79,10,4,7,24,150,0.210,3,1,0.461
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,3,0.050,0,0,0.050
83,3,1,3,4,21,0.110,1,0,0.199
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,9,0.113,0,0,0.113
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,10,0.132,0,0,0.132
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,3,0.046,0,0,0.046
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,3,0.050,0,0,0.050
96,1,0,2,0,4,0.061,0,0,0.061
97,1,0,2,0,9,0.130,0,0,0.130
98,1,0,2,0,2,0.036,0,0,0.036
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,6,0.077,0,0,0.077
101,3,1,3,4,31,0.144,1,0,0.169
102,3,1,3,4,13,0.075,1,0,0.102
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,12,0.157,0,0,0.157
105,3,1,3,3,5,0.042,1,0,0.050
106,1,0,2,0,11,0.134,0,0,0.134
107,1,0,2,0,10,0.128,0,0,0.128
108,1,0,2,0,1,0.029,0,0,0.029
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,7,0.096,0,0,0.096
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,2,0.036,0,0,0.036
114,1,0,2,0,5,0.071,0,0,0.071
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,3,0.046,0,0,0.046
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,2,0.040,0,0,0.040
119,5,2,4,7,34,0.101,2,0,0.197
120,1,0,2,0,4,0.061,0,0,0.061
121,1,0,2,0,0,0.010,0,0,0.010
122,0,0,1,0,0,0.000,0,0,0.000
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,3,0.050,0,0,0.050
126,1,0,2,0,10,0.132,0,0,0.132
127,1,0,2,0,2,0.040,0,0,0.040
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,4,0.056,0,0,0.056
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,2,0.031,0,0,0.031
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,1,0.029,0,0,0.029
135,1,0,2,0,7,0.096,0,0,0.096
136,9,4,6,11,71,0.123,4,0,0.271
137,3,1,2,2,9,0.049,0,1,0.086
138,5,2,3,10,15,0.071,1,1,0.090
139,9,4,6,15,76,0.128,4,0,0.534
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,1,0.021,0,0,0.021
144,1,0,2,0,3,0.055,0,0,0.055
145,1,0,2,0,5,0.071,0,0,0.071
146,1,0,2,0,3,0.050,0,0,0.050
147,1,0,2,0,0,0.010,0,0,0.010
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,11,0.138,0,0,0.138
150,0,0,1,0,0,0.000,0,0,0.000
151,8,3,5,9,57,0.105,1,2,0.243
152,1,0,2,0,4,0.052,0,0,0.052
153,1,0,2,0,12,0.166,0,0,0.166
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,3,0.046,0,0,0.046
156,0,0,1,0,0,0.000,0,0,0.000
157,3,1,2,2,2,0.019,0,1,0.025
158,1,0,2,0,2,0.031,0,0,0.031
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,7,0.101,0,0,0.101
