 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,9,0.054,1,0,0.128
2,1,0,2,0,1,0.021,0,0,0.021
3,3,1,3,4,1,0.027,1,0,0.036
4,1,0,2,0,9,0.113,0,0,0.113
5,4,2,1,5,8,0.043,1,1,0.115
6,5,2,4,5,31,0.094,2,0,0.213
7,3,1,3,3,8,0.052,1,0,0.096
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,3,0.050,0,0,0.050
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,2,0.036,0,0,0.036
12,23,9,13,43,177,0.126,3,6,0.264
13,5,2,4,5,28,0.088,2,0,0.193
14,3,1,3,3,24,0.117,1,0,0.194
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,9,0.121,0,0,0.121
17,3,1,3,4,17,0.103,1,0,0.130
18,31,14,15,56,154,0.092,9,5,0.212
19,3,1,3,3,13,0.071,1,0,0.153
20,1,0,2,0,0,0.010,0,0,0.010
21,5,2,4,6,48,0.129,2,0,0.200
22,1,0,2,0,7,0.096,0,0,0.096
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,13,0.167,0,0,0.167
25,73,36,32,131,445,0.102,31,4,0.571
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,8,0.102,0,0,0.102
28,3,1,3,4,7,0.049,1,0,0.077
29,1,0,2,0,2,0.031,0,0,0.031
30,1,0,2,0,1,0.029,0,0,0.029
31,3,1,3,3,17,0.082,1,0,0.148
32,1,0,2,0,4,0.056,0,0,0.056
33,4,1,4,4,27,0.101,0,1,0.188
34,4,2,2,8,21,0.085,2,0,0.155
35,1,0,2,0,28,0.362,0,0,0.362
36,1,0,2,0,10,0.132,0,0,0.132
37,3,1,3,4,8,0.053,1,0,0.117
38,65,32,23,119,405,0.105,23,8,0.365
39,8,4,4,12,39,0.084,4,0,0.201
40,5,2,4,6,57,0.161,2,0,0.312
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,11,0.147,0,0,0.147
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,0,0.010,0,0,0.010
45,28,14,12,49,132,0.085,13,0,0.193
46,3,1,3,4,8,0.055,1,0,0.069
47,31,14,18,48,218,0.112,12,2,0.291
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,3,1,3,3,8,0.052,1,0,0.086
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,5,0.071,0,0,0.071
53,1,0,2,0,0,0.015,0,0,0.015
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,3,0.046,0,0,0.046
59,3,1,3,4,14,0.077,1,0,0.107
60,20,10,8,34,134,0.105,8,2,0.372
61,3,1,3,4,13,0.076,1,0,0.172
62,3,1,3,3,40,0.181,1,0,0.297
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,1,0.029,0,0,0.029
72,0,0,1,0,0,0.000,0,0,0.000
73,3,1,3,3,21,0.102,1,0,0.147
74,3,1,3,3,12,0.071,1,0,0.121
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,4,0.056,0,0,0.056
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,5,0.067,0,0,0.067
80,3,1,3,3,18,0.094,1,0,0.142
81,3,1,3,1,14,0.073,1,0,0.140
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,1,0.021,0,0,0.021
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,1,0.021,0,0,0.021
86,0,0,1,0,0,0.000,0,0,0.000
87,31,15,15,51,221,0.112,13,2,0.240
88,1,0,2,0,0,0.010,0,0,0.010
89,3,1,3,4,23,0.119,1,0,0.195
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
