 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,14,6,8,24,45,0.069,5,0,0.151
2,1,0,2,0,1,0.021,0,0,0.021
3,3,1,3,4,52,0.223,1,0,0.319
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,18,0.219,0,0,0.219
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,8,0.107,0,0,0.107
14,1,0,2,0,13,0.172,0,0,0.172
15,1,0,2,0,7,0.101,0,0,0.101
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,10,0.123,0,0,0.123
18,5,2,4,4,13,0.049,2,0,0.086
19,1,0,2,0,0,0.015,0,0,0.015
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.015,0,0,0.015
25,3,1,3,3,16,0.092,1,0,0.130
26,1,0,2,0,6,0.086,0,0,0.086
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,5,0.075,0,0,0.075
30,1,0,2,0,1,0.025,0,0,0.025
31,3,1,3,4,15,0.089,1,0,0.121
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,3,0.055,0,0,0.055
34,1,0,2,0,10,0.132,0,0,0.132
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,7,0.096,0,0,0.096
38,1,0,2,0,4,0.061,0,0,0.061
39,7,3,4,11,34,0.085,2,1,0.128
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,3,0.050,0,0,0.050
44,2,1,2,4,6,0.061,0,0,0.086
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,7,0.105,0,0,0.105
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,2,0.044,0,0,0.044
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,8,0.115,0,0,0.115
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,6,0.077,0,0,0.077
55,1,0,2,0,0,0.010,0,0,0.010
56,7,3,3,10,58,0.124,1,2,0.291
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,6,0.086,0,0,0.086
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,2,0.036,0,0,0.036
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.029,0,0,0.029
67,1,0,2,0,0,0.010,0,0,0.010
68,2,1,1,4,3,0.038,1,0,0.046
69,1,0,2,0,6,0.086,0,0,0.086
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,1,0.025,0,0,0.025
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,8,0.111,0,0,0.111
77,0,0,1,0,0,0.000,0,0,0.000
