 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.071,0,0,0.071
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,5,0.088,0,0,0.088
4,1,0,2,0,3,0.050,0,0,0.050
5,1,0,2,0,8,0.111,0,0,0.111
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,3,0.046,0,0,0.046
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,6,0.086,0,0,0.086
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,1,0.021,0,0,0.021
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,3,1,3,4,52,0.222,1,0,0.441
27,1,0,2,0,2,0.040,0,0,0.040
28,5,2,4,7,18,0.067,2,0,0.107
29,1,0,2,0,3,0.055,0,0,0.055
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,6,3,2,21,34,0.116,2,1,0.166
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,8,3,6,12,29,0.070,2,1,0.132
40,1,0,2,0,0,0.015,0,0,0.015
41,3,1,3,3,12,0.069,1,0,0.105
42,1,0,2,0,1,0.021,0,0,0.021
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,7,0.096,0,0,0.096
51,1,0,2,0,8,0.115,0,0,0.115
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,3,0.046,0,0,0.046
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,5,0.071,0,0,0.071
57,0,0,1,0,0,0.000,0,0,0.000
