 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,11,5,7,17,81,0.112,5,0,0.218
2,17,7,10,32,70,0.080,5,1,0.174
3,1,0,2,0,3,0.050,0,0,0.050
4,1,0,2,0,10,0.140,0,0,0.140
5,23,11,12,37,156,0.106,10,1,0.299
6,1,0,2,0,8,0.124,0,0,0.124
7,39,20,14,56,276,0.109,16,4,0.377
8,1,0,2,0,7,0.105,0,0,0.105
9,1,0,2,0,2,0.044,0,0,0.044
10,3,1,3,3,32,0.151,1,0,0.251
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,15,0.193,0,0,0.193
13,1,0,2,0,7,0.105,0,0,0.105
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,7,0.096,0,0,0.096
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,9,0.117,0,0,0.117
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,12,0.144,0,0,0.144
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,15,0.197,0,0,0.197
26,1,0,2,0,1,0.021,0,0,0.021
27,4,1,4,7,39,0.158,0,1,0.345
28,1,0,2,0,7,0.096,0,0,0.096
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,12,0.153,0,0,0.153
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.015,0,0,0.015
36,3,1,2,2,20,0.086,0,1,0.221
37,1,0,2,0,10,0.128,0,0,0.128
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,2,0.031,0,0,0.031
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,12,0.148,0,0,0.148
46,1,0,2,0,10,0.132,0,0,0.132
47,1,0,2,0,13,0.163,0,0,0.163
48,1,0,2,0,4,0.061,0,0,0.061
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,5,0.071,0,0,0.071
51,1,0,2,0,3,0.050,0,0,0.050
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.015,0,0,0.015
57,5,2,4,6,21,0.072,2,0,0.153
58,1,0,2,0,3,0.055,0,0,0.055
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,5,0.071,0,0,0.071
62,1,0,2,0,3,0.050,0,0,0.050
63,1,0,2,0,4,0.052,0,0,0.052
64,1,0,2,0,3,0.042,0,0,0.042
65,1,0,2,0,9,0.117,0,0,0.117
66,1,0,2,0,1,0.025,0,0,0.025
67,0,0,1,0,0,0.000,0,0,0.000
68,3,1,3,4,33,0.160,1,0,0.291
69,0,0,1,0,0,0.000,0,0,0.000
70,3,1,3,4,27,0.130,1,0,0.240
71,8,3,5,12,19,0.053,2,0,0.100
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,18,0.215,0,0,0.215
75,1,0,2,0,4,0.061,0,0,0.061
76,1,0,2,0,2,0.040,0,0,0.040
77,3,1,3,4,7,0.054,1,0,0.075
78,1,0,2,0,1,0.021,0,0,0.021
79,3,1,3,3,33,0.158,1,0,0.302
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,9,0.126,0,0,0.126
82,0,0,1,0,0,0.000,0,0,0.000
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,4,0.061,0,0,0.061
85,1,0,2,0,5,0.084,0,0,0.084
86,1,0,2,0,5,0.088,0,0,0.088
87,1,0,2,0,2,0.031,0,0,0.031
88,1,0,2,0,4,0.056,0,0,0.056
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,1,0.025,0,0,0.025
91,25,12,12,51,253,0.150,10,2,0.494
92,1,0,2,0,2,0.031,0,0,0.031
93,0,0,1,0,0,0.000,0,0,0.000
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,2,0.031,0,0,0.031
96,1,0,2,0,2,0.040,0,0,0.040
97,1,0,2,0,21,0.290,0,0,0.290
98,1,0,2,0,4,0.061,0,0,0.061
99,3,1,3,3,44,0.197,1,0,0.410
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,5,0.075,0,0,0.075
103,1,0,2,0,2,0.031,0,0,0.031
104,1,0,2,0,1,0.025,0,0,0.025
105,0,0,1,0,0,0.000,0,0,0.000
106,3,1,3,3,24,0.109,1,0,0.200
107,1,0,2,0,1,0.025,0,0,0.025
108,39,21,14,75,309,0.123,20,1,0.411
109,1,0,2,0,5,0.075,0,0,0.075
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.010,0,0,0.010
113,35,17,17,59,224,0.101,15,2,0.272
114,1,0,2,0,2,0.040,0,0,0.040
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,1,0.025,0,0,0.025
117,3,1,3,3,27,0.134,1,0,0.180
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,5,0.080,0,0,0.080
120,3,1,3,3,12,0.069,1,0,0.071
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,10,0.140,0,0,0.140
124,4,1,4,4,27,0.113,0,1,0.235
125,1,0,2,0,3,0.055,0,0,0.055
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,6,0.082,0,0,0.082
128,1,0,2,0,2,0.036,0,0,0.036
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,3,0.046,0,0,0.046
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,4,0.061,0,0,0.061
133,1,0,2,0,2,0.031,0,0,0.031
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,8,0.102,0,0,0.102
136,1,0,2,0,0,0.015,0,0,0.015
137,2,1,2,4,5,0.056,0,0,0.061
138,3,1,3,4,9,0.056,1,0,0.071
139,1,0,2,0,2,0.036,0,0,0.036
140,1,0,2,0,2,0.044,0,0,0.044
141,1,0,2,0,3,0.050,0,0,0.050
142,1,0,2,0,2,0.036,0,0,0.036
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,7,0.101,0,0,0.101
146,1,0,2,0,4,0.056,0,0,0.056
147,3,1,3,4,6,0.046,1,0,0.082
148,1,0,2,0,0,0.010,0,0,0.010
149,3,1,3,3,23,0.113,1,0,0.172
150,1,0,2,0,4,0.061,0,0,0.061
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,0,0.010,0,0,0.010
153,0,0,1,0,0,0.000,0,0,0.000
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,5,0.080,0,0,0.080
156,1,0,2,0,2,0.040,0,0,0.040
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.029,0,0,0.029
159,0,0,1,0,0,0.000,0,0,0.000
160,3,1,3,3,20,0.110,1,0,0.223
161,1,0,2,0,1,0.021,0,0,0.021
162,1,0,2,0,7,0.092,0,0,0.092
163,1,0,2,0,17,0.205,0,0,0.205
164,0,0,1,0,0,0.000,0,0,0.000
165,3,1,3,4,17,0.094,1,0,0.176
166,1,0,2,0,2,0.031,0,0,0.031
167,1,0,2,0,0,0.010,0,0,0.010
168,3,1,3,4,23,0.112,1,0,0.226
169,1,0,2,0,0,0.015,0,0,0.015
170,7,3,4,9,33,0.078,2,1,0.201
171,1,0,2,0,0,0.010,0,0,0.010
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,2,0.040,0,0,0.040
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,6,0.082,0,0,0.082
176,1,0,2,0,3,0.050,0,0,0.050
177,1,0,2,0,3,0.050,0,0,0.050
178,1,0,2,0,4,0.061,0,0,0.061
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,2,0.036,0,0,0.036
181,1,0,2,0,3,0.050,0,0,0.050
182,1,0,2,0,1,0.025,0,0,0.025
183,3,1,3,4,10,0.064,1,0,0.121
184,1,0,2,0,4,0.074,0,0,0.074
185,1,0,2,0,1,0.021,0,0,0.021
186,1,0,2,0,2,0.031,0,0,0.031
187,1,0,2,0,0,0.010,0,0,0.010
188,3,1,3,1,20,0.090,1,0,0.111
189,1,0,2,0,22,0.283,0,0,0.283
190,10,5,6,20,60,0.097,4,0,0.319
191,1,0,2,0,1,0.025,0,0,0.025
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,1,0.029,0,0,0.029
194,1,0,2,0,8,0.111,0,0,0.111
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,10,0.145,0,0,0.145
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,2,0.036,0,0,0.036
200,9,4,6,12,56,0.098,4,0,0.197
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,5,0.075,0,0,0.075
203,9,4,6,13,45,0.086,4,0,0.212
204,1,0,2,0,25,0.318,0,0,0.318
205,1,0,2,0,3,0.046,0,0,0.046
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,0,0.015,0,0,0.015
209,1,0,2,0,4,0.056,0,0,0.056
210,1,0,2,0,2,0.040,0,0,0.040
211,1,0,2,0,1,0.025,0,0,0.025
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,1,0.021,0,0,0.021
214,3,1,3,1,17,0.085,1,0,0.134
215,1,0,2,0,26,0.342,0,0,0.342
216,1,0,2,0,5,0.075,0,0,0.075
217,0,0,1,0,0,0.000,0,0,0.000
218,1,0,2,0,0,0.015,0,0,0.015
219,1,0,2,0,0,0.010,0,0,0.010
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,0,0.010,0,0,0.010
222,3,1,3,5,13,0.080,1,0,0.136
223,1,0,2,0,0,0.010,0,0,0.010
224,59,27,26,105,456,0.125,20,4,0.580
225,1,0,2,0,0,0.015,0,0,0.015
226,0,0,1,0,0,0.000,0,0,0.000
227,1,0,2,0,1,0.025,0,0,0.025
228,3,1,3,3,8,0.055,1,0,0.115
229,1,0,2,0,0,0.015,0,0,0.015
230,1,0,2,0,4,0.061,0,0,0.061
231,3,1,3,1,10,0.052,1,0,0.067
232,1,0,2,0,3,0.050,0,0,0.050
233,1,0,2,0,0,0.010,0,0,0.010
234,3,1,3,4,18,0.099,1,0,0.176
235,1,0,2,0,2,0.044,0,0,0.044
236,1,0,2,0,0,0.015,0,0,0.015
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,6,0.082,0,0,0.082
239,0,0,1,0,0,0.000,0,0,0.000
240,1,0,2,0,0,0.015,0,0,0.015
241,1,0,2,0,2,0.031,0,0,0.031
242,1,0,2,0,1,0.025,0,0,0.025
243,1,0,2,0,6,0.094,0,0,0.094
244,1,0,2,0,1,0.025,0,0,0.025
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,0,0.010,0,0,0.010
247,1,0,2,0,1,0.029,0,0,0.029
248,1,0,2,0,0,0.010,0,0,0.010
249,1,0,2,0,0,0.015,0,0,0.015
250,1,0,2,0,4,0.052,0,0,0.052
251,1,0,2,0,1,0.025,0,0,0.025
252,1,0,2,0,1,0.025,0,0,0.025
253,1,0,2,0,2,0.040,0,0,0.040
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,0,0.010,0,0,0.010
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,10,0.136,0,0,0.136
258,1,0,2,0,5,0.084,0,0,0.084
259,1,0,2,0,15,0.201,0,0,0.201
260,1,0,2,0,11,0.155,0,0,0.155
261,1,0,2,0,2,0.036,0,0,0.036
262,3,1,3,1,57,0.260,1,0,0.636
263,0,0,1,0,0,0.000,0,0,0.000
264,0,0,1,0,0,0.000,0,0,0.000
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,2,0.040,0,0,0.040
267,1,0,2,0,5,0.080,0,0,0.080
268,1,0,2,0,0,0.010,0,0,0.010
269,1,0,2,0,5,0.080,0,0,0.080
270,1,0,2,0,0,0.010,0,0,0.010
271,1,0,2,0,1,0.025,0,0,0.025
272,1,0,2,0,29,0.364,0,0,0.364
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,0,0.015,0,0,0.015
275,1,0,2,0,4,0.065,0,0,0.065
276,1,0,2,0,4,0.069,0,0,0.069
277,1,0,2,0,2,0.040,0,0,0.040
278,1,0,2,0,23,0.280,0,0,0.280
279,1,0,2,0,0,0.015,0,0,0.015
280,3,1,3,1,15,0.081,1,0,0.103
281,1,0,2,0,4,0.056,0,0,0.056
282,1,0,2,0,4,0.061,0,0,0.061
283,1,0,2,0,1,0.025,0,0,0.025
284,1,0,2,0,0,0.010,0,0,0.010
285,1,0,2,0,1,0.021,0,0,0.021
286,0,0,1,0,0,0.000,0,0,0.000
287,1,0,2,0,1,0.025,0,0,0.025
288,1,0,2,0,0,0.010,0,0,0.010
289,0,0,1,0,0,0.000,0,0,0.000
290,1,0,2,0,12,0.183,0,0,0.183
291,1,0,2,0,0,0.010,0,0,0.010
292,3,1,3,3,50,0.207,1,0,0.474
293,1,0,2,0,0,0.015,0,0,0.015
294,1,0,2,0,0,0.010,0,0,0.010
295,3,1,3,4,18,0.093,1,0,0.172
296,1,0,2,0,0,0.010,0,0,0.010
297,3,1,2,2,7,0.040,0,1,0.075
298,1,0,2,0,0,0.015,0,0,0.015
