 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,8,25,0.084,2,0,0.128
2,21,9,13,28,81,0.069,7,2,0.213
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.036,0,0,0.036
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.029,0,0,0.029
15,1,0,2,0,5,0.071,0,0,0.071
16,3,1,3,4,4,0.037,1,0,0.040
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,5,0.062,0,0,0.062
19,22,9,14,41,170,0.122,6,3,0.328
20,1,0,2,0,1,0.025,0,0,0.025
21,2,1,1,3,6,0.050,1,0,0.075
22,1,0,2,0,4,0.061,0,0,0.061
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,2,0.036,0,0,0.036
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.040,0,0,0.040
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,5,0.071,0,0,0.071
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,3,1,3,3,11,0.067,1,0,0.115
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,6,0.094,0,0,0.094
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,3,0.050,0,0,0.050
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,5,2,4,7,12,0.058,2,0,0.105
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,5,0.071,0,0,0.071
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,21,0.259,0,0,0.259
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,6,0.090,0,0,0.090
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.042,0,0,0.042
64,4,1,4,7,16,0.076,0,1,0.113
65,1,0,2,0,11,0.151,0,0,0.151
66,1,0,2,0,8,0.120,0,0,0.120
67,1,0,2,0,3,0.050,0,0,0.050
68,1,0,2,0,3,0.050,0,0,0.050
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,2,0.040,0,0,0.040
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,3,0.046,0,0,0.046
75,3,1,3,4,11,0.068,1,0,0.107
76,1,0,2,0,5,0.067,0,0,0.067
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,1,0.029,0,0,0.029
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,5,0.075,0,0,0.075
82,0,0,1,0,0,0.000,0,0,0.000
83,3,1,3,1,21,0.095,1,0,0.144
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,3,0.055,0,0,0.055
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.015,0,0,0.015
88,3,1,3,4,32,0.141,1,0,0.370
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,1,0.029,0,0,0.029
92,7,3,5,12,33,0.086,3,0,0.160
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,0,0.010,0,0,0.010
95,10,5,4,22,61,0.108,4,1,0.258
96,1,0,2,0,4,0.065,0,0,0.065
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,5,0.067,0,0,0.067
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,12,0.161,0,0,0.161
105,7,3,4,14,20,0.065,2,1,0.147
106,1,0,2,0,0,0.015,0,0,0.015
107,3,1,3,4,7,0.047,1,0,0.086
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,2,0.031,0,0,0.031
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.029,0,0,0.029
