 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,4,0.061,0,0,0.061
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,10,0.132,0,0,0.132
15,3,1,3,3,7,0.052,1,0,0.069
16,1,0,2,0,2,0.040,0,0,0.040
17,1,0,2,0,1,0.025,0,0,0.025
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.044,0,0,0.044
22,1,0,2,0,6,0.090,0,0,0.090
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,57,0.669,0,0,0.669
25,9,3,6,17,52,0.109,1,1,0.174
26,1,0,2,0,4,0.056,0,0,0.056
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,8,0.111,0,0,0.111
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,13,0.154,0,0,0.154
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,3,0.046,0,0,0.046
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.015,0,0,0.015
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,5,0.080,0,0,0.080
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,6,0.086,0,0,0.086
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,6,0.082,0,0,0.082
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,3,0.046,0,0,0.046
54,0,0,1,0,0,0.000,0,0,0.000
55,3,1,3,4,42,0.198,1,0,0.442
56,1,0,2,0,2,0.040,0,0,0.040
57,1,0,2,0,2,0.031,0,0,0.031
58,3,1,3,4,2,0.027,1,0,0.036
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,2,0.036,0,0,0.036
61,3,1,3,1,10,0.055,1,0,0.084
