 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,16,0.086,1,0,0.157
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,2,0.040,0,0,0.040
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,4,0.061,0,0,0.061
7,1,0,2,0,5,0.071,0,0,0.071
8,1,0,2,0,1,0.021,0,0,0.021
9,4,1,4,6,33,0.121,0,1,0.159
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,6,0.090,0,0,0.090
14,1,0,2,0,4,0.056,0,0,0.056
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,4,0.065,0,0,0.065
17,1,0,2,0,8,0.102,0,0,0.102
18,7,3,4,9,33,0.078,2,1,0.201
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.040,0,0,0.040
24,0,0,1,0,0,0.000,0,0,0.000
25,3,1,3,3,52,0.221,1,0,0.351
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,5,0.067,0,0,0.067
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,5,0.067,0,0,0.067
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,10,0.132,0,0,0.132
39,1,0,2,0,0,0.015,0,0,0.015
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,4,0.065,0,0,0.065
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,31,0.372,0,0,0.372
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,0,0.010,0,0,0.010
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.029,0,0,0.029
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,1,0.029,0,0,0.029
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,6,0.086,0,0,0.086
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,17,0.200,0,0,0.200
66,31,16,13,63,237,0.121,13,2,0.411
67,1,0,2,0,5,0.062,0,0,0.062
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,5,0.067,0,0,0.067
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,4,0.052,0,0,0.052
74,1,0,2,0,2,0.040,0,0,0.040
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,5,0.075,0,0,0.075
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,2,0.036,0,0,0.036
80,3,1,3,3,0,0.020,1,0,0.025
81,1,0,2,0,2,0.040,0,0,0.040
82,5,2,4,4,11,0.044,2,0,0.088
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,8,0.115,0,0,0.115
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,7,0.096,0,0,0.096
92,1,0,2,0,5,0.067,0,0,0.067
93,0,0,1,0,0,0.000,0,0,0.000
94,3,1,3,3,31,0.147,1,0,0.264
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,3,0.050,0,0,0.050
98,5,2,4,8,58,0.167,2,0,0.317
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.015,0,0,0.015
101,3,1,3,1,6,0.040,1,0,0.067
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,2,0.031,0,0,0.031
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,3,0.042,0,0,0.042
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,1,0.029,0,0,0.029
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,20,0.258,0,0,0.258
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,1,0.021,0,0,0.021
114,1,0,2,0,20,0.279,0,0,0.279
115,20,11,8,39,125,0.104,10,0,0.218
116,1,0,2,0,3,0.059,0,0,0.059
117,1,0,2,0,4,0.061,0,0,0.061
118,1,0,2,0,7,0.092,0,0,0.092
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,3,1,3,4,27,0.126,1,0,0.322
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,0,0.010,0,0,0.010
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,9,0.126,0,0,0.126
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,3,0.046,0,0,0.046
130,5,2,4,6,19,0.067,2,0,0.138
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,3,0.046,0,0,0.046
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,10,0.136,0,0,0.136
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,7,0.105,0,0,0.105
139,0,0,1,0,0,0.000,0,0,0.000
140,3,1,3,3,15,0.080,1,0,0.111
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,2,0.031,0,0,0.031
143,1,0,2,0,2,0.031,0,0,0.031
144,1,0,2,0,9,0.121,0,0,0.121
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,4,0.061,0,0,0.061
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,4,0.065,0,0,0.065
151,1,0,2,0,3,0.050,0,0,0.050
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,1,0.021,0,0,0.021
