 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,7,3,5,10,44,0.100,3,0,0.234
3,1,0,2,0,17,0.226,0,0,0.226
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,7,0.096,0,0,0.096
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,1,0.021,0,0,0.021
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,3,1,2,5,5,0.041,0,1,0.050
12,1,0,2,0,13,0.159,0,0,0.159
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,2,0.031,0,0,0.031
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,7,3,4,8,39,0.084,2,1,0.282
19,3,1,3,4,3,0.036,1,0,0.046
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,14,0.169,0,0,0.169
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,8,0.111,0,0,0.111
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,10,0.149,0,0,0.149
27,1,0,2,0,14,0.186,0,0,0.186
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,5,2,4,4,17,0.059,2,0,0.121
32,1,0,2,0,5,0.080,0,0,0.080
33,7,3,5,11,48,0.105,3,0,0.276
34,5,2,4,2,36,0.100,2,0,0.115
35,1,0,2,0,15,0.210,0,0,0.210
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,3,1,3,1,8,0.043,1,0,0.077
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,3,0.050,0,0,0.050
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,5,0.075,0,0,0.075
45,1,0,2,0,16,0.199,0,0,0.199
46,1,0,2,0,0,0.010,0,0,0.010
