 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.120,0,0,0.120
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,12,0.148,0,0,0.148
4,1,0,2,0,10,0.128,0,0,0.128
5,1,0,2,0,8,0.115,0,0,0.115
6,1,0,2,0,2,0.040,0,0,0.040
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,18,0.241,0,0,0.241
11,3,1,3,3,78,0.344,1,0,0.516
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,29,15,13,52,261,0.135,15,0,0.401
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,4,0.056,0,0,0.056
18,1,0,2,0,9,0.130,0,0,0.130
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,10,0.132,0,0,0.132
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,2,0.040,0,0,0.040
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,4,0.061,0,0,0.061
25,0,0,1,0,0,0.000,0,0,0.000
26,3,1,3,4,20,0.103,1,0,0.161
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,7,0.096,0,0,0.096
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,10,0.119,0,0,0.119
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,13,0.167,0,0,0.167
37,1,0,2,0,15,0.223,0,0,0.223
38,1,0,2,0,2,0.036,0,0,0.036
39,3,1,3,1,19,0.093,1,0,0.224
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,2,0.036,0,0,0.036
42,5,2,4,13,39,0.130,0,1,0.186
43,1,0,2,0,17,0.205,0,0,0.205
44,1,0,2,0,4,0.065,0,0,0.065
45,1,0,2,0,4,0.052,0,0,0.052
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,32,0.370,0,0,0.370
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,7,0.092,0,0,0.092
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.025,0,0,0.025
60,5,2,4,5,47,0.133,2,0,0.302
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.010,0,0,0.010
64,3,1,3,1,21,0.098,1,0,0.184
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,3,0.050,0,0,0.050
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,11,0.160,0,0,0.160
71,1,0,2,0,37,0.473,0,0,0.473
72,9,4,5,10,79,0.129,3,1,0.234
73,1,0,2,0,0,0.010,0,0,0.010
74,3,1,3,1,34,0.144,1,0,0.230
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.042,0,0,0.042
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,2,0.031,0,0,0.031
83,3,1,3,1,1,0.023,1,0,0.025
84,1,0,2,0,3,0.046,0,0,0.046
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,10,0.132,0,0,0.132
87,1,0,2,0,5,0.075,0,0,0.075
88,3,1,3,1,50,0.221,1,0,0.553
89,1,0,2,0,5,0.067,0,0,0.067
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,0,0.015,0,0,0.015
92,4,2,2,5,32,0.116,2,0,0.205
93,1,0,2,0,3,0.055,0,0,0.055
94,1,0,2,0,0,0.010,0,0,0.010
95,3,1,3,3,24,0.122,1,0,0.205
96,1,0,2,0,3,0.055,0,0,0.055
97,1,0,2,0,32,0.439,0,0,0.439
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,1,0.021,0,0,0.021
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,6,0.090,0,0,0.090
103,1,0,2,0,22,0.296,0,0,0.296
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,2,0.036,0,0,0.036
