 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,19,9,6,46,92,0.099,7,0,0.226
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,2,0.040,0,0,0.040
4,1,0,2,0,2,0.036,0,0,0.036
5,3,1,3,3,30,0.136,1,0,0.190
6,1,0,2,0,7,0.092,0,0,0.092
7,0,0,1,0,0,0.000,0,0,0.000
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,17,0.226,0,0,0.226
11,0,0,1,0,0,0.000,0,0,0.000
12,7,3,5,9,36,0.089,3,0,0.214
13,1,0,2,0,13,0.163,0,0,0.163
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,5,0.071,0,0,0.071
16,3,1,3,1,21,0.105,1,0,0.180
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,5,0.075,0,0,0.075
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,11,0.155,0,0,0.155
21,1,0,2,0,5,0.084,0,0,0.084
22,1,0,2,0,4,0.052,0,0,0.052
23,6,3,3,11,40,0.111,3,0,0.216
24,1,0,2,0,5,0.067,0,0,0.067
25,5,2,4,8,39,0.118,2,0,0.243
26,1,0,2,0,12,0.166,0,0,0.166
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,3,0.050,0,0,0.050
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,2,0.031,0,0,0.031
32,1,0,2,0,2,0.031,0,0,0.031
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,6,0.086,0,0,0.086
36,1,0,2,0,7,0.092,0,0,0.092
37,1,0,2,0,3,0.042,0,0,0.042
38,1,0,2,0,9,0.121,0,0,0.121
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,59,0.685,0,0,0.685
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.055,0,0,0.055
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,2,0.031,0,0,0.031
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,9,0.130,0,0,0.130
53,1,0,2,0,3,0.050,0,0,0.050
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,4,0.061,0,0,0.061
58,1,0,2,0,11,0.142,0,0,0.142
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,17,0.213,0,0,0.213
61,8,4,4,14,91,0.162,4,0,0.389
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,2,0.031,0,0,0.031
68,1,0,2,0,4,0.065,0,0,0.065
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,5,0.067,0,0,0.067
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,7,0.092,0,0,0.092
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,2,0.040,0,0,0.040
79,0,0,1,0,0,0.000,0,0,0.000
80,3,1,3,3,12,0.069,1,0,0.102
81,1,0,2,0,13,0.176,0,0,0.176
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,5,0.067,0,0,0.067
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,8,0.102,0,0,0.102
88,1,0,2,0,2,0.040,0,0,0.040
89,6,3,2,8,34,0.092,2,1,0.197
90,1,0,2,0,0,0.010,0,0,0.010
91,11,5,7,17,81,0.117,5,0,0.226
92,1,0,2,0,2,0.036,0,0,0.036
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,2,0.036,0,0,0.036
95,3,1,3,1,33,0.145,1,0,0.224
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,17,0.226,0,0,0.226
100,1,0,2,0,13,0.154,0,0,0.154
101,3,1,3,1,1,0.028,1,0,0.025
102,1,0,2,0,6,0.082,0,0,0.082
103,1,0,2,0,3,0.055,0,0,0.055
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,7,0.114,0,0,0.114
107,1,0,2,0,2,0.044,0,0,0.044
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,0,0.015,0,0,0.015
