 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,10,0.136,0,0,0.136
5,7,3,4,13,48,0.113,2,1,0.389
6,1,0,2,0,0,0.015,0,0,0.015
7,3,1,3,3,16,0.086,1,0,0.186
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,8,0.111,0,0,0.111
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,2,0.031,0,0,0.031
15,1,0,2,0,4,0.052,0,0,0.052
16,1,0,2,0,4,0.056,0,0,0.056
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.015,0,0,0.015
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,2,0.031,0,0,0.031
27,3,1,3,3,24,0.115,1,0,0.219
28,1,0,2,0,0,0.015,0,0,0.015
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,4,0.061,0,0,0.061
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,4,0.069,0,0,0.069
33,1,0,2,0,2,0.031,0,0,0.031
34,1,0,2,0,6,0.082,0,0,0.082
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,0,0.015,0,0,0.015
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,3,1,2,7,9,0.080,0,1,0.102
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,5,0.071,0,0,0.071
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,4,0.065,0,0,0.065
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,10,0.132,0,0,0.132
54,1,0,2,0,3,0.050,0,0,0.050
55,0,0,1,0,0,0.000,0,0,0.000
56,3,1,3,1,5,0.038,1,0,0.050
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,0,0.010,0,0,0.010
61,3,1,3,4,22,0.117,1,0,0.231
