 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,6,2,4,11,18,0.067,1,0,0.086
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,6,0.090,0,0,0.090
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,6,0.082,0,0,0.082
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,4,0.061,0,0,0.061
13,1,0,2,0,6,0.086,0,0,0.086
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,0,0.015,0,0,0.015
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,6,0.082,0,0,0.082
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.046,0,0,0.046
20,1,0,2,0,11,0.160,0,0,0.160
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,2,0.044,0,0,0.044
23,1,0,2,0,3,0.055,0,0,0.055
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,11,0.151,0,0,0.151
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,5,0.067,0,0,0.067
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.015,0,0,0.015
31,3,1,3,3,21,0.112,1,0,0.264
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,14,0.191,0,0,0.191
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,9,0.130,0,0,0.130
40,5,2,4,4,22,0.072,2,0,0.161
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.025,0,0,0.025
44,3,1,3,4,2,0.031,1,0,0.042
45,0,0,1,0,0,0.000,0,0,0.000
46,3,1,3,1,6,0.038,1,0,0.044
47,1,0,2,0,1,0.025,0,0,0.025
48,3,1,3,3,13,0.070,1,0,0.142
49,1,0,2,0,3,0.050,0,0,0.050
50,1,0,2,0,1,0.025,0,0,0.025
51,3,1,3,1,5,0.031,1,0,0.046
52,1,0,2,0,4,0.061,0,0,0.061
53,1,0,2,0,8,0.107,0,0,0.107
54,1,0,2,0,16,0.203,0,0,0.203
55,1,0,2,0,10,0.128,0,0,0.128
56,1,0,2,0,1,0.021,0,0,0.021
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,4,0.061,0,0,0.061
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,0,0.010,0,0,0.010
61,3,1,2,2,12,0.058,0,1,0.128
62,1,0,2,0,3,0.046,0,0,0.046
63,3,1,3,3,13,0.078,1,0,0.189
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.015,0,0,0.015
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,5,0.075,0,0,0.075
69,3,1,3,1,8,0.050,1,0,0.061
70,1,0,2,0,0,0.015,0,0,0.015
71,8,3,6,12,51,0.107,2,1,0.178
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,9,0.113,0,0,0.113
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,1,0.021,0,0,0.021
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,6,0.086,0,0,0.086
85,18,8,10,30,134,0.119,6,2,0.303
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,2,0.031,0,0,0.031
88,0,0,1,0,0,0.000,0,0,0.000
89,3,1,3,4,10,0.064,1,0,0.102
90,1,0,2,0,2,0.031,0,0,0.031
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,13,5,8,22,106,0.125,2,3,0.295
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,8,0.107,0,0,0.107
98,1,0,2,0,0,0.010,0,0,0.010
99,3,1,3,3,8,0.052,1,0,0.096
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,26,0.333,0,0,0.333
102,3,1,3,4,8,0.059,1,0,0.111
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,0,0.015,0,0,0.015
105,3,1,3,3,37,0.169,1,0,0.239
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,3,0.046,0,0,0.046
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,2,0.040,0,0,0.040
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,0,0.015,0,0,0.015
112,0,0,1,0,0,0.000,0,0,0.000
113,6,3,3,9,22,0.071,3,0,0.147
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,4,0.065,0,0,0.065
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,6,0.099,0,0,0.099
119,0,0,1,0,0,0.000,0,0,0.000
120,6,3,3,11,56,0.141,3,0,0.182
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,4,0.061,0,0,0.061
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,1,0.029,0,0,0.029
128,0,0,1,0,0,0.000,0,0,0.000
129,3,1,3,3,5,0.038,1,0,0.056
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,0,0.010,0,0,0.010
134,0,0,1,0,0,0.000,0,0,0.000
135,3,1,3,1,22,0.101,1,0,0.157
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,5,0.075,0,0,0.075
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,1,0.025,0,0,0.025
142,1,0,2,0,7,0.092,0,0,0.092
143,3,1,3,3,23,0.113,1,0,0.172
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,7,3,5,10,36,0.086,3,0,0.163
149,3,1,3,1,7,0.042,1,0,0.069
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,5,0.075,0,0,0.075
154,0,0,1,0,0,0.000,0,0,0.000
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,1,0.021,0,0,0.021
157,1,0,2,0,3,0.046,0,0,0.046
158,1,0,2,0,0,0.010,0,0,0.010
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,0,0,1,0,0,0.000,0,0,0.000
162,0,0,1,0,0,0.000,0,0,0.000
163,0,0,1,0,0,0.000,0,0,0.000
164,3,1,3,1,4,0.035,1,0,0.050
165,1,0,2,0,1,0.021,0,0,0.021
166,5,2,4,6,12,0.049,2,0,0.094
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,1,0.029,0,0,0.029
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.015,0,0,0.015
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,11,0.147,0,0,0.147
173,3,1,2,2,8,0.044,0,1,0.086
174,1,0,2,0,1,0.021,0,0,0.021
175,3,1,3,5,1,0.034,1,0,0.044
176,1,0,2,0,3,0.046,0,0,0.046
177,7,3,5,7,37,0.087,3,0,0.168
178,1,0,2,0,1,0.021,0,0,0.021
179,0,0,1,0,0,0.000,0,0,0.000
180,0,0,1,0,0,0.000,0,0,0.000
181,3,1,3,3,26,0.123,1,0,0.262
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,2,0.031,0,0,0.031
184,0,0,1,0,0,0.000,0,0,0.000
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,0,0.010,0,0,0.010
187,1,0,2,0,3,0.050,0,0,0.050
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,2,0.031,0,0,0.031
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,0,0.015,0,0,0.015
193,3,1,3,3,13,0.071,1,0,0.142
194,1,0,2,0,3,0.046,0,0,0.046
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,0,0.010,0,0,0.010
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,0,0.015,0,0,0.015
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,0,0.015,0,0,0.015
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,0,0.010,0,0,0.010
203,0,0,1,0,0,0.000,0,0,0.000
204,3,1,3,1,13,0.064,1,0,0.092
205,1,0,2,0,0,0.010,0,0,0.010
206,0,0,1,0,0,0.000,0,0,0.000
207,7,3,5,12,24,0.068,3,0,0.197
208,1,0,2,0,0,0.010,0,0,0.010
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,0,0.010,0,0,0.010
211,1,0,2,0,4,0.056,0,0,0.056
212,1,0,2,0,0,0.015,0,0,0.015
213,1,0,2,0,6,0.082,0,0,0.082
214,1,0,2,0,12,0.153,0,0,0.153
215,1,0,2,0,5,0.071,0,0,0.071
216,0,0,1,0,0,0.000,0,0,0.000
217,0,0,1,0,0,0.000,0,0,0.000
218,1,0,2,0,2,0.040,0,0,0.040
219,1,0,2,0,7,0.092,0,0,0.092
220,1,0,2,0,2,0.036,0,0,0.036
221,0,0,1,0,0,0.000,0,0,0.000
222,1,0,2,0,1,0.025,0,0,0.025
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,0,0.010,0,0,0.010
225,17,8,8,30,104,0.105,6,2,0.256
226,1,0,2,0,0,0.010,0,0,0.010
227,1,0,2,0,2,0.036,0,0,0.036
228,1,0,2,0,1,0.021,0,0,0.021
229,1,0,2,0,26,0.320,0,0,0.320
230,1,0,2,0,1,0.021,0,0,0.021
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,0,0.015,0,0,0.015
233,1,0,2,0,1,0.029,0,0,0.029
234,6,2,5,7,42,0.113,1,1,0.310
235,1,0,2,0,1,0.025,0,0,0.025
236,0,0,1,0,0,0.000,0,0,0.000
237,1,0,2,0,1,0.021,0,0,0.021
238,1,0,2,0,6,0.073,0,0,0.073
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,0,0.010,0,0,0.010
241,1,0,2,0,0,0.010,0,0,0.010
242,1,0,2,0,0,0.015,0,0,0.015
243,1,0,2,0,1,0.029,0,0,0.029
244,1,0,2,0,2,0.040,0,0,0.040
245,1,0,2,0,0,0.010,0,0,0.010
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,0,0.010,0,0,0.010
248,1,0,2,0,1,0.025,0,0,0.025
249,1,0,2,0,0,0.010,0,0,0.010
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,7,0.101,0,0,0.101
252,1,0,2,0,0,0.010,0,0,0.010
253,1,0,2,0,6,0.077,0,0,0.077
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,0,0.010,0,0,0.010
256,1,0,2,0,17,0.196,0,0,0.196
257,1,0,2,0,0,0.015,0,0,0.015
258,1,0,2,0,0,0.010,0,0,0.010
259,1,0,2,0,4,0.056,0,0,0.056
260,1,0,2,0,2,0.036,0,0,0.036
261,16,8,8,23,99,0.101,8,0,0.252
262,1,0,2,0,35,0.440,0,0,0.440
263,1,0,2,0,0,0.015,0,0,0.015
264,1,0,2,0,0,0.010,0,0,0.010
265,0,0,1,0,0,0.000,0,0,0.000
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,0,0.010,0,0,0.010
268,1,0,2,0,0,0.015,0,0,0.015
269,1,0,2,0,9,0.113,0,0,0.113
270,15,7,8,28,123,0.123,6,1,0.356
271,1,0,2,0,5,0.075,0,0,0.075
272,1,0,2,0,9,0.121,0,0,0.121
273,1,0,2,0,1,0.021,0,0,0.021
274,0,0,1,0,0,0.000,0,0,0.000
275,1,0,2,0,13,0.172,0,0,0.172
276,0,0,1,0,0,0.000,0,0,0.000
277,1,0,2,0,7,0.101,0,0,0.101
278,1,0,2,0,0,0.015,0,0,0.015
279,1,0,2,0,1,0.025,0,0,0.025
280,1,0,2,0,5,0.071,0,0,0.071
281,1,0,2,0,0,0.015,0,0,0.015
282,1,0,2,0,3,0.046,0,0,0.046
283,1,0,2,0,2,0.036,0,0,0.036
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,11,0.151,0,0,0.151
286,0,0,1,0,0,0.000,0,0,0.000
287,1,0,2,0,17,0.226,0,0,0.226
288,1,0,2,0,2,0.031,0,0,0.031
289,0,0,1,0,0,0.000,0,0,0.000
290,1,0,2,0,0,0.015,0,0,0.015
291,1,0,2,0,0,0.010,0,0,0.010
292,3,1,3,4,6,0.047,1,0,0.071
293,1,0,2,0,0,0.010,0,0,0.010
294,1,0,2,0,0,0.015,0,0,0.015
295,4,2,2,10,5,0.042,2,0,0.063
296,3,1,3,3,17,0.095,1,0,0.220
297,3,1,3,3,23,0.107,1,0,0.167
298,1,0,2,0,0,0.010,0,0,0.010
299,1,0,2,0,0,0.015,0,0,0.015
300,1,0,2,0,0,0.010,0,0,0.010
301,1,0,2,0,0,0.015,0,0,0.015
302,1,0,2,0,0,0.010,0,0,0.010
303,1,0,2,0,1,0.025,0,0,0.025
304,1,0,2,0,5,0.071,0,0,0.071
305,1,0,2,0,4,0.069,0,0,0.069
306,1,0,2,0,0,0.015,0,0,0.015
307,1,0,2,0,0,0.010,0,0,0.010
308,1,0,2,0,4,0.065,0,0,0.065
309,1,0,2,0,0,0.015,0,0,0.015
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,2,0.036,0,0,0.036
312,1,0,2,0,21,0.264,0,0,0.264
313,1,0,2,0,2,0.044,0,0,0.044
314,1,0,2,0,1,0.025,0,0,0.025
315,1,0,2,0,2,0.031,0,0,0.031
316,1,0,2,0,6,0.086,0,0,0.086
317,1,0,2,0,0,0.010,0,0,0.010
318,1,0,2,0,1,0.021,0,0,0.021
319,1,0,2,0,4,0.069,0,0,0.069
320,1,0,2,0,2,0.031,0,0,0.031
321,1,0,2,0,0,0.010,0,0,0.010
322,1,0,2,0,1,0.021,0,0,0.021
323,1,0,2,0,0,0.015,0,0,0.015
324,3,1,3,3,36,0.164,1,0,0.222
325,1,0,2,0,2,0.036,0,0,0.036
326,1,0,2,0,1,0.029,0,0,0.029
327,1,0,2,0,7,0.114,0,0,0.114
328,0,0,1,0,0,0.000,0,0,0.000
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,1,0.025,0,0,0.025
331,1,0,2,0,0,0.015,0,0,0.015
332,1,0,2,0,0,0.015,0,0,0.015
333,1,0,2,0,3,0.055,0,0,0.055
334,1,0,2,0,4,0.056,0,0,0.056
335,0,0,1,0,0,0.000,0,0,0.000
336,0,0,1,0,0,0.000,0,0,0.000
337,0,0,1,0,0,0.000,0,0,0.000
338,0,0,1,0,0,0.000,0,0,0.000
339,0,0,1,0,0,0.000,0,0,0.000
340,1,0,2,0,0,0.010,0,0,0.010
341,1,0,2,0,0,0.010,0,0,0.010
342,3,1,3,3,8,0.054,1,0,0.082
343,1,0,2,0,2,0.036,0,0,0.036
344,0,0,1,0,0,0.000,0,0,0.000
345,1,0,2,0,2,0.040,0,0,0.040
346,1,0,2,0,9,0.143,0,0,0.143
347,1,0,2,0,0,0.010,0,0,0.010
348,1,0,2,0,5,0.084,0,0,0.084
349,1,0,2,0,0,0.010,0,0,0.010
350,1,0,2,0,0,0.010,0,0,0.010
351,1,0,2,0,7,0.101,0,0,0.101
352,1,0,2,0,1,0.021,0,0,0.021
353,1,0,2,0,0,0.010,0,0,0.010
354,1,0,2,0,3,0.050,0,0,0.050
355,0,0,1,0,0,0.000,0,0,0.000
356,1,0,2,0,4,0.065,0,0,0.065
357,1,0,2,0,1,0.021,0,0,0.021
358,0,0,1,0,0,0.000,0,0,0.000
