 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,2,0.031,0,0,0.031
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,4,0.052,0,0,0.052
9,1,0,2,0,3,0.050,0,0,0.050
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,4,0.056,0,0,0.056
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,0,0.015,0,0,0.015
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,5,0.067,0,0,0.067
16,1,0,2,0,2,0.044,0,0,0.044
17,1,0,2,0,16,0.216,0,0,0.216
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,6,0.094,0,0,0.094
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,11,0.160,0,0,0.160
22,1,0,2,0,1,0.025,0,0,0.025
23,3,1,3,3,9,0.059,1,0,0.090
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,12,0.161,0,0,0.161
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,6,3,3,12,34,0.101,3,0,0.147
29,1,0,2,0,6,0.090,0,0,0.090
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,1,0.021,0,0,0.021
33,6,3,3,8,89,0.204,3,0,0.329
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,6,0.090,0,0,0.090
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,4,0.061,0,0,0.061
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,3,0.046,0,0,0.046
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,5,0.080,0,0,0.080
46,1,0,2,0,5,0.084,0,0,0.084
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,21,0.290,0,0,0.290
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.021,0,0,0.021
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,5,0.062,0,0,0.062
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,15,0.180,0,0,0.180
61,1,0,2,0,4,0.061,0,0,0.061
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,3,0.055,0,0,0.055
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,34,0.403,0,0,0.403
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,0,0.010,0,0,0.010
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.010,0,0,0.010
82,3,1,2,2,9,0.047,0,1,0.102
83,3,1,3,3,17,0.095,1,0,0.160
84,1,0,2,0,3,0.050,0,0,0.050
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.021,0,0,0.021
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.044,0,0,0.044
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,7,0.101,0,0,0.101
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,5,0.071,0,0,0.071
100,1,0,2,0,2,0.040,0,0,0.040
101,9,4,6,15,78,0.132,4,0,0.540
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,0,0.010,0,0,0.010
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,9,0.117,0,0,0.117
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,3,0.046,0,0,0.046
112,1,0,2,0,8,0.111,0,0,0.111
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,3,0.055,0,0,0.055
115,1,0,2,0,3,0.059,0,0,0.059
116,1,0,2,0,1,0.029,0,0,0.029
117,1,0,2,0,10,0.140,0,0,0.140
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,9,0.117,0,0,0.117
120,1,0,2,0,1,0.021,0,0,0.021
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,6,0.090,0,0,0.090
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,3,0.046,0,0,0.046
126,1,0,2,0,6,0.077,0,0,0.077
127,1,0,2,0,10,0.128,0,0,0.128
128,1,0,2,0,2,0.036,0,0,0.036
129,1,0,2,0,2,0.044,0,0,0.044
130,3,1,3,5,8,0.054,1,0,0.067
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,8,0.107,0,0,0.107
134,1,0,2,0,4,0.069,0,0,0.069
135,1,0,2,0,3,0.042,0,0,0.042
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,2,0.036,0,0,0.036
138,1,0,2,0,5,0.075,0,0,0.075
139,1,0,2,0,14,0.182,0,0,0.182
140,0,0,1,0,0,0.000,0,0,0.000
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,3,0.055,0,0,0.055
143,3,1,2,2,8,0.044,0,1,0.096
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,2,0.036,0,0,0.036
146,0,0,1,0,0,0.000,0,0,0.000
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,4,0.061,0,0,0.061
150,1,0,2,0,9,0.117,0,0,0.117
151,1,0,2,0,0,0.015,0,0,0.015
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,1,0.021,0,0,0.021
154,8,3,6,11,80,0.145,2,1,0.237
155,1,0,2,0,22,0.291,0,0,0.291
156,1,0,2,0,1,0.025,0,0,0.025
157,1,0,2,0,4,0.061,0,0,0.061
158,1,0,2,0,5,0.067,0,0,0.067
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,1,0.029,0,0,0.029
162,1,0,2,0,1,0.021,0,0,0.021
163,0,0,1,0,0,0.000,0,0,0.000
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,9,0.126,0,0,0.126
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,1,0.021,0,0,0.021
169,1,0,2,0,0,0.015,0,0,0.015
170,1,0,2,0,0,0.015,0,0,0.015
171,0,0,1,0,0,0.000,0,0,0.000
172,0,0,1,0,0,0.000,0,0,0.000
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,3,0.050,0,0,0.050
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,3,0.046,0,0,0.046
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,3,0.046,0,0,0.046
184,1,0,2,0,1,0.025,0,0,0.025
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,3,0.050,0,0,0.050
187,1,0,2,0,2,0.040,0,0,0.040
188,1,0,2,0,15,0.188,0,0,0.188
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,2,0.031,0,0,0.031
191,1,0,2,0,2,0.031,0,0,0.031
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,7,0.109,0,0,0.109
194,1,0,2,0,6,0.082,0,0,0.082
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,1,0.025,0,0,0.025
197,3,1,3,4,8,0.056,1,0,0.086
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,1,0.025,0,0,0.025
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,0,0.010,0,0,0.010
202,1,0,2,0,0,0.010,0,0,0.010
203,3,1,3,1,36,0.166,1,0,0.302
204,1,0,2,0,6,0.077,0,0,0.077
205,1,0,2,0,1,0.025,0,0,0.025
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,3,0.055,0,0,0.055
208,1,0,2,0,1,0.021,0,0,0.021
209,2,1,2,4,5,0.060,0,0,0.090
210,1,0,2,0,0,0.015,0,0,0.015
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,0,0.015,0,0,0.015
213,1,0,2,0,0,0.015,0,0,0.015
214,1,0,2,0,0,0.010,0,0,0.010
215,1,0,2,0,3,0.042,0,0,0.042
216,1,0,2,0,1,0.029,0,0,0.029
217,1,0,2,0,0,0.010,0,0,0.010
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,11,0.142,0,0,0.142
220,1,0,2,0,11,0.151,0,0,0.151
221,1,0,2,0,0,0.010,0,0,0.010
222,1,0,2,0,5,0.080,0,0,0.080
223,1,0,2,0,17,0.231,0,0,0.231
224,3,1,3,1,16,0.084,1,0,0.132
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,1,0.025,0,0,0.025
227,1,0,2,0,0,0.015,0,0,0.015
228,0,0,1,0,0,0.000,0,0,0.000
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,0,0.010,0,0,0.010
231,3,1,3,4,24,0.121,1,0,0.176
232,1,0,2,0,1,0.025,0,0,0.025
233,1,0,2,0,1,0.025,0,0,0.025
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,2,0.036,0,0,0.036
236,1,0,2,0,0,0.010,0,0,0.010
237,9,4,5,19,71,0.130,3,1,0.241
238,1,0,2,0,0,0.015,0,0,0.015
239,1,0,2,0,1,0.025,0,0,0.025
240,1,0,2,0,0,0.010,0,0,0.010
241,1,0,2,0,3,0.050,0,0,0.050
242,0,0,1,0,0,0.000,0,0,0.000
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,1,0.025,0,0,0.025
245,1,0,2,0,0,0.010,0,0,0.010
246,1,0,2,0,0,0.010,0,0,0.010
247,1,0,2,0,2,0.040,0,0,0.040
248,1,0,2,0,23,0.267,0,0,0.267
249,0,0,1,0,0,0.000,0,0,0.000
250,5,2,4,2,18,0.058,2,0,0.101
251,1,0,2,0,0,0.010,0,0,0.010
252,1,0,2,0,7,0.096,0,0,0.096
253,1,0,2,0,3,0.042,0,0,0.042
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,0,0.015,0,0,0.015
256,1,0,2,0,2,0.040,0,0,0.040
257,1,0,2,0,1,0.021,0,0,0.021
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,1,0.025,0,0,0.025
260,1,0,2,0,2,0.036,0,0,0.036
261,1,0,2,0,1,0.025,0,0,0.025
