 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,1,0.025,0,0,0.025
3,3,1,3,1,11,0.056,1,0,0.071
4,1,0,2,0,17,0.226,0,0,0.226
5,1,0,2,0,5,0.080,0,0,0.080
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,2,0.031,0,0,0.031
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,2,0.031,0,0,0.031
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,10,0.128,0,0,0.128
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,3,0.055,0,0,0.055
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.029,0,0,0.029
23,3,1,3,4,31,0.141,1,0,0.368
24,1,0,2,0,10,0.123,0,0,0.123
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,5,0.067,0,0,0.067
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,3,0.046,0,0,0.046
32,1,0,2,0,1,0.025,0,0,0.025
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,3,1,3,4,9,0.062,1,0,0.132
40,1,0,2,0,10,0.128,0,0,0.128
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,4,0.061,0,0,0.061
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,5,0.088,0,0,0.088
53,1,0,2,0,11,0.160,0,0,0.160
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,2,0.040,0,0,0.040
56,1,0,2,0,4,0.061,0,0,0.061
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,5,0.062,0,0,0.062
68,1,0,2,0,4,0.065,0,0,0.065
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,7,0.109,0,0,0.109
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,5,0.075,0,0,0.075
78,1,0,2,0,2,0.031,0,0,0.031
79,1,0,2,0,13,0.185,0,0,0.185
80,1,0,2,0,2,0.036,0,0,0.036
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,6,0.086,0,0,0.086
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,10,0.140,0,0,0.140
88,1,0,2,0,23,0.280,0,0,0.280
89,1,0,2,0,2,0.031,0,0,0.031
90,1,0,2,0,5,0.071,0,0,0.071
91,1,0,2,0,1,0.021,0,0,0.021
92,1,0,2,0,1,0.025,0,0,0.025
93,5,2,4,7,10,0.046,2,0,0.105
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,2,0.036,0,0,0.036
97,20,10,7,36,82,0.078,7,3,0.191
98,1,0,2,0,1,0.025,0,0,0.025
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,6,0.082,0,0,0.082
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,2,0.040,0,0,0.040
104,1,0,2,0,2,0.031,0,0,0.031
105,0,0,1,0,0,0.000,0,0,0.000
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,10,0.132,0,0,0.132
108,1,0,2,0,1,0.025,0,0,0.025
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,7,0.096,0,0,0.096
113,1,0,2,0,0,0.015,0,0,0.015
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,3,0.042,0,0,0.042
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,8,0.115,0,0,0.115
118,1,0,2,0,8,0.107,0,0,0.107
119,1,0,2,0,15,0.188,0,0,0.188
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,11,0.147,0,0,0.147
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,1,0.029,0,0,0.029
126,0,0,1,0,0,0.000,0,0,0.000
127,3,1,3,3,12,0.066,1,0,0.132
128,1,0,2,0,3,0.046,0,0,0.046
129,1,0,2,0,0,0.015,0,0,0.015
130,1,0,2,0,1,0.029,0,0,0.029
131,1,0,2,0,7,0.101,0,0,0.101
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,1,0.025,0,0,0.025
137,1,0,2,0,4,0.056,0,0,0.056
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,1,0.025,0,0,0.025
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,1,0.021,0,0,0.021
142,1,0,2,0,2,0.036,0,0,0.036
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,2,0.040,0,0,0.040
145,0,0,1,0,0,0.000,0,0,0.000
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,9,0.126,0,0,0.126
148,1,0,2,0,0,0.010,0,0,0.010
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,2,0.036,0,0,0.036
153,3,1,3,1,5,0.034,1,0,0.046
154,1,0,2,0,4,0.065,0,0,0.065
155,0,0,1,0,0,0.000,0,0,0.000
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,3,0.042,0,0,0.042
158,1,0,2,0,2,0.040,0,0,0.040
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,2,0.036,0,0,0.036
161,1,0,2,0,6,0.077,0,0,0.077
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,1,0.025,0,0,0.025
164,1,0,2,0,2,0.044,0,0,0.044
165,1,0,2,0,0,0.015,0,0,0.015
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.015,0,0,0.015
168,1,0,2,0,1,0.021,0,0,0.021
169,1,0,2,0,3,0.046,0,0,0.046
170,1,0,2,0,19,0.234,0,0,0.234
171,1,0,2,0,4,0.061,0,0,0.061
172,5,2,4,8,28,0.096,2,0,0.216
173,1,0,2,0,17,0.200,0,0,0.200
174,1,0,2,0,6,0.086,0,0,0.086
175,1,0,2,0,0,0.015,0,0,0.015
176,1,0,2,0,1,0.021,0,0,0.021
177,1,0,2,0,0,0.015,0,0,0.015
178,13,7,5,22,64,0.083,7,0,0.193
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,10,0.136,0,0,0.136
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,0,0.015,0,0,0.015
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,0,0.015,0,0,0.015
186,1,0,2,0,1,0.021,0,0,0.021
187,1,0,2,0,2,0.036,0,0,0.036
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,3,0.046,0,0,0.046
191,1,0,2,0,5,0.075,0,0,0.075
192,1,0,2,0,2,0.031,0,0,0.031
193,1,0,2,0,2,0.036,0,0,0.036
194,1,0,2,0,2,0.036,0,0,0.036
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,0,0.015,0,0,0.015
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,2,0.040,0,0,0.040
201,0,0,1,0,0,0.000,0,0,0.000
202,3,1,3,3,6,0.045,1,0,0.086
203,3,1,3,3,5,0.042,1,0,0.055
204,1,0,2,0,0,0.010,0,0,0.010
