 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,10,0.128,0,0,0.128
2,1,0,2,0,4,0.069,0,0,0.069
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.036,0,0,0.036
6,7,2,6,14,51,0.128,1,0,0.254
7,1,0,2,0,0,0.010,0,0,0.010
8,5,2,4,6,84,0.226,2,0,0.637
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,9,0.130,0,0,0.130
12,1,0,2,0,2,0.031,0,0,0.031
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.040,0,0,0.040
18,3,1,2,2,3,0.024,0,1,0.036
19,1,0,2,0,3,0.055,0,0,0.055
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,3,1,3,4,9,0.055,1,0,0.108
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.029,0,0,0.029
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,3,0.042,0,0,0.042
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,7,0.096,0,0,0.096
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,7,0.105,0,0,0.105
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,1,0.029,0,0,0.029
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,6,0.090,0,0,0.090
44,1,0,2,0,4,0.061,0,0,0.061
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,3,1,3,4,13,0.074,1,0,0.142
49,1,0,2,0,2,0.044,0,0,0.044
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,0,0.015,0,0,0.015
52,3,1,3,3,6,0.048,1,0,0.055
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.015,0,0,0.015
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,3,1,3,1,7,0.050,1,0,0.080
58,1,0,2,0,2,0.031,0,0,0.031
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.021,0,0,0.021
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,1,0.025,0,0,0.025
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,15,0.205,0,0,0.205
73,1,0,2,0,3,0.046,0,0,0.046
74,1,0,2,0,9,0.130,0,0,0.130
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,6,0.077,0,0,0.077
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,0,0.015,0,0,0.015
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,6,0.086,0,0,0.086
82,12,6,5,24,109,0.136,5,1,0.429
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,3,0.046,0,0,0.046
89,1,0,2,0,1,0.025,0,0,0.025
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,4,0.069,0,0,0.069
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,9,0.117,0,0,0.117
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,3,0.050,0,0,0.050
