 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,6,0.086,0,0,0.086
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,5,0.071,0,0,0.071
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,7,0.088,0,0,0.088
9,1,0,2,0,7,0.096,0,0,0.096
10,1,0,2,0,12,0.157,0,0,0.157
11,1,0,2,0,2,0.036,0,0,0.036
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,6,0.086,0,0,0.086
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,10,0.128,0,0,0.128
17,1,0,2,0,7,0.101,0,0,0.101
18,3,1,2,2,6,0.036,0,1,0.050
19,1,0,2,0,3,0.046,0,0,0.046
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,14,0.178,0,0,0.178
23,1,0,2,0,4,0.065,0,0,0.065
24,1,0,2,0,4,0.065,0,0,0.065
25,3,1,3,3,39,0.179,1,0,0.280
26,1,0,2,0,4,0.065,0,0,0.065
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,11,0.142,0,0,0.142
29,3,1,3,1,13,0.067,1,0,0.121
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,9,0.113,0,0,0.113
35,1,0,2,0,11,0.147,0,0,0.147
36,5,2,4,7,57,0.164,2,0,0.507
37,1,0,2,0,4,0.056,0,0,0.056
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,7,0.096,0,0,0.096
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.031,0,0,0.031
51,1,0,2,0,29,0.356,0,0,0.356
52,1,0,2,0,10,0.132,0,0,0.132
53,1,0,2,0,5,0.084,0,0,0.084
54,1,0,2,0,14,0.182,0,0,0.182
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,25,0.318,0,0,0.318
57,1,0,2,0,7,0.101,0,0,0.101
58,1,0,2,0,2,0.031,0,0,0.031
59,21,9,13,28,206,0.140,7,2,0.335
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,1,0.029,0,0,0.029
69,1,0,2,0,2,0.031,0,0,0.031
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.015,0,0,0.015
72,0,0,1,0,0,0.000,0,0,0.000
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,3,0.046,0,0,0.046
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,3,0.046,0,0,0.046
80,1,0,2,0,6,0.086,0,0,0.086
81,1,0,2,0,9,0.113,0,0,0.113
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,4,0.056,0,0,0.056
84,1,0,2,0,2,0.036,0,0,0.036
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,6,0.082,0,0,0.082
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,3,1,3,3,14,0.075,1,0,0.123
90,1,0,2,0,5,0.075,0,0,0.075
91,1,0,2,0,1,0.021,0,0,0.021
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,8,0.102,0,0,0.102
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.015,0,0,0.015
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,4,0.061,0,0,0.061
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,16,0.194,0,0,0.194
105,1,0,2,0,7,0.105,0,0,0.105
106,1,0,2,0,11,0.147,0,0,0.147
107,1,0,2,0,2,0.040,0,0,0.040
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,2,0.036,0,0,0.036
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.021,0,0,0.021
114,1,0,2,0,2,0.031,0,0,0.031
115,1,0,2,0,0,0.010,0,0,0.010
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,7,0.114,0,0,0.114
118,1,0,2,0,1,0.021,0,0,0.021
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,4,0.056,0,0,0.056
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,8,0.115,0,0,0.115
123,12,6,5,21,69,0.099,5,1,0.207
124,1,0,2,0,1,0.025,0,0,0.025
125,1,0,2,0,9,0.113,0,0,0.113
126,3,1,3,4,26,0.121,1,0,0.276
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,7,0.092,0,0,0.092
129,1,0,2,0,8,0.098,0,0,0.098
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,3,0.050,0,0,0.050
132,1,0,2,0,2,0.040,0,0,0.040
133,1,0,2,0,3,0.042,0,0,0.042
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,2,0.036,0,0,0.036
137,1,0,2,0,2,0.036,0,0,0.036
138,1,0,2,0,3,0.046,0,0,0.046
139,1,0,2,0,0,0.015,0,0,0.015
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,10,0.136,0,0,0.136
143,1,0,2,0,4,0.056,0,0,0.056
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,2,0.036,0,0,0.036
146,1,0,2,0,1,0.025,0,0,0.025
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,4,0.056,0,0,0.056
149,1,0,2,0,6,0.086,0,0,0.086
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,7,0.101,0,0,0.101
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,16,0.199,0,0,0.199
155,1,0,2,0,0,0.015,0,0,0.015
156,0,0,1,0,0,0.000,0,0,0.000
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,10,0.140,0,0,0.140
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,9,0.117,0,0,0.117
162,1,0,2,0,7,0.092,0,0,0.092
163,0,0,1,0,0,0.000,0,0,0.000
164,3,1,3,3,88,0.365,1,0,0.696
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,1,0.025,0,0,0.025
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,12,0.170,0,0,0.170
169,1,0,2,0,2,0.031,0,0,0.031
170,1,0,2,0,1,0.021,0,0,0.021
171,1,0,2,0,6,0.082,0,0,0.082
172,0,0,1,0,0,0.000,0,0,0.000
173,16,9,4,32,72,0.082,8,1,0.159
174,1,0,2,0,9,0.117,0,0,0.117
175,1,0,2,0,6,0.082,0,0,0.082
176,1,0,2,0,3,0.046,0,0,0.046
