 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,15,0.193,0,0,0.193
2,3,1,3,4,1,0.027,1,0,0.031
3,1,0,2,0,1,0.025,0,0,0.025
4,0,0,1,0,0,0.000,0,0,0.000
5,10,5,4,21,84,0.133,4,1,0.302
6,1,0,2,0,9,0.113,0,0,0.113
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,3,0.042,0,0,0.042
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.029,0,0,0.029
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,10,0.145,0,0,0.145
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,13,0.176,0,0,0.176
23,1,0,2,0,6,0.082,0,0,0.082
24,1,0,2,0,13,0.154,0,0,0.154
25,1,0,2,0,2,0.036,0,0,0.036
26,4,1,4,7,9,0.063,0,1,0.121
27,5,2,4,5,35,0.104,2,0,0.205
28,7,3,5,5,124,0.234,3,0,0.408
29,1,0,2,0,4,0.052,0,0,0.052
30,1,0,2,0,2,0.040,0,0,0.040
31,3,1,2,2,6,0.040,0,1,0.065
32,1,0,2,0,4,0.056,0,0,0.056
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,4,0.065,0,0,0.065
36,1,0,2,0,1,0.029,0,0,0.029
37,0,0,1,0,0,0.000,0,0,0.000
38,3,1,3,3,14,0.075,1,0,0.111
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,5,0.080,0,0,0.080
41,1,0,2,0,21,0.246,0,0,0.246
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,9,0.126,0,0,0.126
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,21,0.246,0,0,0.246
46,1,0,2,0,15,0.201,0,0,0.201
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,5,0.075,0,0,0.075
51,1,0,2,0,2,0.036,0,0,0.036
52,3,1,2,2,5,0.032,0,1,0.050
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.021,0,0,0.021
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,2,0.031,0,0,0.031
59,1,0,2,0,3,0.046,0,0,0.046
60,1,0,2,0,6,0.086,0,0,0.086
61,1,0,2,0,6,0.090,0,0,0.090
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.046,0,0,0.046
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,7,0.109,0,0,0.109
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,4,0.074,0,0,0.074
72,7,3,3,19,38,0.109,2,0,0.166
73,1,0,2,0,1,0.021,0,0,0.021
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,3,0.050,0,0,0.050
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,1,0.025,0,0,0.025
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,9,0.117,0,0,0.117
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,1,0.025,0,0,0.025
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,10,0.149,0,0,0.149
87,1,0,2,0,1,0.025,0,0,0.025
88,5,2,4,4,86,0.229,2,0,0.365
89,1,0,2,0,5,0.080,0,0,0.080
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,1,0.021,0,0,0.021
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,3,0.050,0,0,0.050
97,1,0,2,0,3,0.046,0,0,0.046
98,0,0,1,0,0,0.000,0,0,0.000
99,12,6,6,19,79,0.101,6,0,0.172
100,1,0,2,0,3,0.046,0,0,0.046
101,1,0,2,0,1,0.029,0,0,0.029
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,17,0.209,0,0,0.209
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,2,0.031,0,0,0.031
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.015,0,0,0.015
114,8,3,6,13,62,0.129,2,1,0.239
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.015,0,0,0.015
117,3,2,1,7,26,0.130,1,0,0.259
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,14,0.186,0,0,0.186
120,1,0,2,0,4,0.061,0,0,0.061
121,1,0,2,0,4,0.069,0,0,0.069
122,1,0,2,0,3,0.050,0,0,0.050
123,1,0,2,0,2,0.031,0,0,0.031
124,1,0,2,0,4,0.069,0,0,0.069
125,3,1,3,4,20,0.110,1,0,0.157
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,0,0.010,0,0,0.010
128,3,1,3,3,5,0.040,1,0,0.061
129,1,0,2,0,0,0.015,0,0,0.015
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,3,0.046,0,0,0.046
133,12,6,5,17,73,0.096,5,1,0.317
134,1,0,2,0,30,0.401,0,0,0.401
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,1,0.025,0,0,0.025
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,2,0.036,0,0,0.036
140,1,0,2,0,3,0.050,0,0,0.050
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,9,0.108,0,0,0.108
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,1,0.021,0,0,0.021
