 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.109,0,0,0.109
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,2,0.031,0,0,0.031
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,3,0.046,0,0,0.046
8,12,5,7,25,114,0.150,3,2,0.396
9,3,1,3,3,15,0.080,1,0,0.096
10,3,1,3,3,15,0.080,1,0,0.111
11,3,1,3,4,21,0.106,1,0,0.258
12,0,0,1,0,0,0.000,0,0,0.000
13,12,6,6,20,128,0.157,6,0,0.614
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,2,0.036,0,0,0.036
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,2,0.031,0,0,0.031
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,3,1,3,4,5,0.045,1,0,0.074
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.015,0,0,0.015
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,5,0.084,0,0,0.084
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,17,0.222,0,0,0.222
37,1,0,2,0,10,0.145,0,0,0.145
38,1,0,2,0,4,0.069,0,0,0.069
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,7,0.092,0,0,0.092
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,2,0.036,0,0,0.036
45,84,41,36,164,724,0.135,34,5,0.754
46,12,5,7,21,76,0.108,3,2,0.310
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,1,0.029,0,0,0.029
50,1,0,2,0,1,0.025,0,0,0.025
51,3,1,3,4,15,0.079,1,0,0.104
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,19,0.230,0,0,0.230
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.025,0,0,0.025
59,5,2,4,8,12,0.053,2,0,0.075
60,3,1,2,2,17,0.080,0,1,0.193
61,3,1,3,3,7,0.047,1,0,0.086
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,15,0.197,0,0,0.197
64,1,0,2,0,5,0.080,0,0,0.080
65,0,0,1,0,0,0.000,0,0,0.000
66,7,3,5,6,15,0.043,3,0,0.075
67,1,0,2,0,1,0.025,0,0,0.025
68,3,1,3,4,17,0.093,1,0,0.182
69,1,0,2,0,2,0.031,0,0,0.031
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.061,0,0,0.061
72,1,0,2,0,2,0.036,0,0,0.036
73,1,0,2,0,6,0.082,0,0,0.082
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,0,0.015,0,0,0.015
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.015,0,0,0.015
82,3,1,3,4,18,0.094,1,0,0.170
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,3,1,3,3,9,0.057,1,0,0.111
87,1,0,2,0,2,0.036,0,0,0.036
88,3,1,3,3,2,0.029,1,0,0.036
89,1,0,2,0,0,0.015,0,0,0.015
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.050,0,0,0.050
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,1,0.021,0,0,0.021
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,2,0.040,0,0,0.040
102,3,1,3,5,20,0.105,1,0,0.136
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,0,0,1,0,0,0.000,0,0,0.000
106,4,1,4,4,34,0.130,0,1,0.432
107,85,41,36,142,594,0.113,32,7,0.398
108,1,0,2,0,0,0.015,0,0,0.015
109,7,3,5,7,79,0.154,3,0,0.450
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,5,0.075,0,0,0.075
112,1,0,2,0,5,0.075,0,0,0.075
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,2,0.031,0,0,0.031
115,1,0,2,0,0,0.010,0,0,0.010
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,4,0.065,0,0,0.065
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,8,0.120,0,0,0.120
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,3,0.055,0,0,0.055
125,1,0,2,0,1,0.029,0,0,0.029
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.015,0,0,0.015
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,0,0.015,0,0,0.015
131,3,1,2,2,7,0.042,0,1,0.069
132,3,1,3,4,11,0.072,1,0,0.080
133,1,0,2,0,1,0.025,0,0,0.025
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.010,0,0,0.010
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,3,0.042,0,0,0.042
138,1,0,2,0,2,0.036,0,0,0.036
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,8,0.115,0,0,0.115
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.010,0,0,0.010
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,4,0.065,0,0,0.065
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,5,0.075,0,0,0.075
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,5,0.080,0,0,0.080
150,1,0,2,0,1,0.021,0,0,0.021
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,3,0.055,0,0,0.055
153,1,0,2,0,1,0.025,0,0,0.025
154,25,12,10,51,125,0.094,8,4,0.310
155,1,0,2,0,14,0.169,0,0,0.169
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,11,0.138,0,0,0.138
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,8,0.115,0,0,0.115
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,6,0.077,0,0,0.077
163,3,1,3,3,18,0.094,1,0,0.115
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,8,0.107,0,0,0.107
166,1,0,2,0,5,0.075,0,0,0.075
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,0,0.015,0,0,0.015
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.015,0,0,0.015
171,1,0,2,0,0,0.015,0,0,0.015
172,3,1,3,3,20,0.097,1,0,0.219
173,1,0,2,0,0,0.015,0,0,0.015
174,1,0,2,0,1,0.025,0,0,0.025
175,3,1,3,3,19,0.099,1,0,0.155
176,1,0,2,0,1,0.029,0,0,0.029
177,1,0,2,0,6,0.086,0,0,0.086
178,0,0,1,0,0,0.000,0,0,0.000
