 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,16,0.207,0,0,0.207
3,7,3,5,11,59,0.124,3,0,0.345
4,1,0,2,0,4,0.052,0,0,0.052
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,4,0.061,0,0,0.061
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,11,0.138,0,0,0.138
9,1,0,2,0,5,0.071,0,0,0.071
10,1,0,2,0,4,0.056,0,0,0.056
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,7,0.092,0,0,0.092
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.036,0,0,0.036
19,3,1,3,3,15,0.080,1,0,0.107
20,1,0,2,0,3,0.055,0,0,0.055
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,6,0.077,0,0,0.077
23,1,0,2,0,4,0.061,0,0,0.061
24,1,0,2,0,3,0.046,0,0,0.046
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,3,1,3,4,8,0.052,1,0,0.067
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,5,0.071,0,0,0.071
34,1,0,2,0,1,0.021,0,0,0.021
35,2,1,1,1,21,0.134,1,0,0.243
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,2,0.040,0,0,0.040
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.029,0,0,0.029
40,3,1,2,2,6,0.036,0,1,0.056
41,1,0,2,0,1,0.025,0,0,0.025
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,4,0.065,0,0,0.065
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,12,0.161,0,0,0.161
48,1,0,2,0,8,0.102,0,0,0.102
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,4,0.056,0,0,0.056
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,0,0.010,0,0,0.010
