 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,13,0.176,0,0,0.176
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,1,0.021,0,0,0.021
5,0,0,1,0,0,0.000,0,0,0.000
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,1,0.025,0,0,0.025
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,5,0.062,0,0,0.062
15,1,0,2,0,2,0.031,0,0,0.031
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,3,0.050,0,0,0.050
19,1,0,2,0,1,0.025,0,0,0.025
20,3,1,3,3,13,0.073,1,0,0.090
21,0,0,1,0,0,0.000,0,0,0.000
22,18,9,7,33,127,0.113,8,0,0.610
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,19,0.226,0,0,0.226
26,1,0,2,0,3,0.046,0,0,0.046
27,1,0,2,0,9,0.139,0,0,0.139
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.040,0,0,0.040
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,7,0.083,0,0,0.083
36,1,0,2,0,3,0.046,0,0,0.046
37,1,0,2,0,2,0.040,0,0,0.040
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,3,1,3,1,5,0.040,1,0,0.075
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,3,0.046,0,0,0.046
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,10,0.123,0,0,0.123
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.021,0,0,0.021
63,20,9,12,24,161,0.119,8,1,0.549
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,5,0.071,0,0,0.071
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,22,0.265,0,0,0.265
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,5,0.071,0,0,0.071
71,3,1,3,3,11,0.064,1,0,0.071
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,4,0.061,0,0,0.061
