 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,2,0.036,0,0,0.036
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,5,0.062,0,0,0.062
6,1,0,2,0,4,0.065,0,0,0.065
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.025,0,0,0.025
9,6,2,5,7,91,0.203,1,1,0.548
10,1,0,2,0,3,0.050,0,0,0.050
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,4,0.056,0,0,0.056
15,3,1,3,3,38,0.177,1,0,0.358
16,3,1,3,3,15,0.080,1,0,0.121
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,2,0.040,0,0,0.040
19,11,4,4,29,37,0.087,0,3,0.168
20,8,4,3,18,49,0.108,3,1,0.178
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,5,0.080,0,0,0.080
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,1,0.025,0,0,0.025
26,3,1,3,4,5,0.042,1,0,0.055
27,1,0,2,0,0,0.015,0,0,0.015
28,5,2,4,7,66,0.189,2,0,0.297
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,2,0.036,0,0,0.036
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,3,1,3,4,13,0.077,1,0,0.111
38,1,0,2,0,9,0.126,0,0,0.126
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,1,0.029,0,0,0.029
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,4,0.061,0,0,0.061
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,5,2,4,7,59,0.162,2,0,0.420
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,5,0.067,0,0,0.067
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,3,0.042,0,0,0.042
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,4,0.061,0,0,0.061
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,2,0.036,0,0,0.036
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,9,0.130,0,0,0.130
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,2,0.040,0,0,0.040
68,1,0,2,0,5,0.075,0,0,0.075
69,1,0,2,0,3,0.046,0,0,0.046
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,29,0.394,0,0,0.394
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,5,0.075,0,0,0.075
75,1,0,2,0,2,0.040,0,0,0.040
76,5,2,4,6,35,0.106,2,0,0.176
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,2,0.031,0,0,0.031
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,1,0.029,0,0,0.029
82,1,0,2,0,2,0.031,0,0,0.031
83,1,0,2,0,0,0.010,0,0,0.010
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.010,0,0,0.010
91,3,1,3,3,13,0.070,1,0,0.108
92,1,0,2,0,4,0.052,0,0,0.052
93,1,0,2,0,3,0.046,0,0,0.046
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,5,0.062,0,0,0.062
97,1,0,2,0,3,0.050,0,0,0.050
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,5,0.071,0,0,0.071
102,7,3,5,11,13,0.046,3,0,0.082
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,0,0.010,0,0,0.010
105,0,0,1,0,0,0.000,0,0,0.000
106,5,2,4,2,47,0.119,2,0,0.213
107,9,4,5,16,98,0.160,3,1,0.274
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,2,0.040,0,0,0.040
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.015,0,0,0.015
