 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,13,0.073,1,0,0.107
2,1,0,2,0,9,0.113,0,0,0.113
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,1,0.021,0,0,0.021
6,3,1,3,4,8,0.056,1,0,0.082
7,5,2,4,7,40,0.121,2,0,0.278
8,1,0,2,0,12,0.179,0,0,0.179
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,3,4,0.036,1,0,0.056
11,1,0,2,0,3,0.055,0,0,0.055
12,6,3,3,11,37,0.101,3,0,0.222
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,3,0.055,0,0,0.055
17,1,0,2,0,7,0.096,0,0,0.096
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,2,0.036,0,0,0.036
21,7,3,4,14,73,0.156,2,1,0.312
22,5,2,3,3,64,0.171,1,1,0.396
23,1,0,2,0,4,0.056,0,0,0.056
24,1,0,2,0,6,0.086,0,0,0.086
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,3,0.059,0,0,0.059
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,3,12,0.066,1,0,0.082
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,2,0.040,0,0,0.040
32,8,4,4,15,63,0.121,4,0,0.274
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,15,0.201,0,0,0.201
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,0,0.010,0,0,0.010
37,4,1,3,8,56,0.212,0,0,0.480
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,14,0.174,0,0,0.174
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.055,0,0,0.055
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,2,0.036,0,0,0.036
52,15,8,6,17,76,0.081,8,0,0.199
53,1,0,2,0,5,0.067,0,0,0.067
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,3,0.050,0,0,0.050
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,7,0.092,0,0,0.092
60,3,1,3,3,5,0.039,1,0,0.050
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,8,0.102,0,0,0.102
