 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.090,0,0,0.090
2,1,0,2,0,2,0.031,0,0,0.031
3,1,0,2,0,7,0.096,0,0,0.096
4,1,0,2,0,5,0.075,0,0,0.075
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,2,0.036,0,0,0.036
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,5,0.071,0,0,0.071
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,1,0.025,0,0,0.025
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,4,0.069,0,0,0.069
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,22,0.291,0,0,0.291
28,1,0,2,0,13,0.163,0,0,0.163
29,1,0,2,0,6,0.086,0,0,0.086
30,14,6,8,27,89,0.109,5,0,0.306
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,10,0.136,0,0,0.136
42,1,0,2,0,1,0.021,0,0,0.021
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,5,0.071,0,0,0.071
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,15,0.201,0,0,0.201
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.015,0,0,0.015
