 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,10,0.140,0,0,0.140
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,6,0.086,0,0,0.086
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,6,0.086,0,0,0.086
11,1,0,2,0,2,0.040,0,0,0.040
12,1,0,2,0,5,0.075,0,0,0.075
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.010,0,0,0.010
21,5,2,4,8,22,0.074,2,0,0.134
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,6,0.077,0,0,0.077
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,2,0.031,0,0,0.031
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.025,0,0,0.025
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,2,1,2,8,0,0.039,0,0,0.048
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,6,0.077,0,0,0.077
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,0,0.015,0,0,0.015
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,1,0.021,0,0,0.021
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,12,0.157,0,0,0.157
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,10,0.136,0,0,0.136
55,2,1,1,3,6,0.048,1,0,0.067
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,5,0.084,0,0,0.084
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,4,0.056,0,0,0.056
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,17,0.209,0,0,0.209
68,1,0,2,0,1,0.029,0,0,0.029
69,2,1,1,11,4,0.056,1,0,0.082
70,1,0,2,0,4,0.061,0,0,0.061
71,1,0,2,0,23,0.276,0,0,0.276
72,1,0,2,0,1,0.029,0,0,0.029
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,5,0.080,0,0,0.080
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,3,0.042,0,0,0.042
77,1,0,2,0,3,0.046,0,0,0.046
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,4,0.052,0,0,0.052
82,1,0,2,0,4,0.056,0,0,0.056
83,1,0,2,0,1,0.021,0,0,0.021
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,3,0.050,0,0,0.050
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,4,0.061,0,0,0.061
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,5,0.075,0,0,0.075
94,1,0,2,0,0,0.015,0,0,0.015
95,3,1,3,1,4,0.034,1,0,0.040
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,2,0.031,0,0,0.031
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,0,0.010,0,0,0.010
102,0,0,1,0,0,0.000,0,0,0.000
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,11,0.151,0,0,0.151
106,1,0,2,0,17,0.226,0,0,0.226
107,3,1,3,1,7,0.040,1,0,0.056
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,5,0.071,0,0,0.071
110,12,5,8,19,94,0.121,4,1,0.228
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,0,0.015,0,0,0.015
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,2,0.036,0,0,0.036
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,1,0.021,0,0,0.021
119,1,0,2,0,0,0.015,0,0,0.015
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,5,0.071,0,0,0.071
122,1,0,2,0,1,0.025,0,0,0.025
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,1,0.021,0,0,0.021
126,1,0,2,0,4,0.056,0,0,0.056
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,3,0.046,0,0,0.046
129,1,0,2,0,3,0.050,0,0,0.050
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,0,0.015,0,0,0.015
133,5,2,4,6,22,0.072,2,0,0.190
134,1,0,2,0,4,0.056,0,0,0.056
135,1,0,2,0,1,0.021,0,0,0.021
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,15,0.184,0,0,0.184
138,1,0,2,0,4,0.056,0,0,0.056
139,1,0,2,0,3,0.050,0,0,0.050
140,0,0,1,0,0,0.000,0,0,0.000
141,10,4,6,25,43,0.090,2,2,0.280
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,1,0.025,0,0,0.025
148,1,0,2,0,5,0.075,0,0,0.075
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,3,0.042,0,0,0.042
153,1,0,2,0,5,0.071,0,0,0.071
154,1,0,2,0,1,0.025,0,0,0.025
155,1,0,2,0,3,0.055,0,0,0.055
156,1,0,2,0,1,0.029,0,0,0.029
157,1,0,2,0,4,0.061,0,0,0.061
158,1,0,2,0,3,0.046,0,0,0.046
159,1,0,2,0,10,0.123,0,0,0.123
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,5,0.071,0,0,0.071
163,0,0,1,0,0,0.000,0,0,0.000
