 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,5,0.071,0,0,0.071
7,1,0,2,0,9,0.121,0,0,0.121
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,3,0.055,0,0,0.055
10,1,0,2,0,6,0.090,0,0,0.090
11,3,1,3,4,18,0.096,1,0,0.167
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,6,0.082,0,0,0.082
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,3,1,3,1,14,0.073,1,0,0.107
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,4,0.061,0,0,0.061
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.021,0,0,0.021
21,0,0,1,0,0,0.000,0,0,0.000
22,11,6,3,17,40,0.067,5,1,0.136
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,2,0.036,0,0,0.036
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,7,0.105,0,0,0.105
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,7,0.096,0,0,0.096
35,1,0,2,0,4,0.065,0,0,0.065
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,15,0.197,0,0,0.197
38,1,0,2,0,0,0.015,0,0,0.015
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,9,0.134,0,0,0.134
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,11,0.160,0,0,0.160
46,1,0,2,0,4,0.056,0,0,0.056
47,1,0,2,0,11,0.142,0,0,0.142
48,0,0,1,0,0,0.000,0,0,0.000
49,3,1,3,3,4,0.036,1,0,0.050
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,3,0.046,0,0,0.046
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.029,0,0,0.029
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,5,0.067,0,0,0.067
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,1,0.025,0,0,0.025
64,3,1,3,1,29,0.128,1,0,0.251
65,1,0,2,0,11,0.155,0,0,0.155
66,1,0,2,0,10,0.128,0,0,0.128
67,1,0,2,0,10,0.128,0,0,0.128
68,1,0,2,0,5,0.080,0,0,0.080
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,3,0.046,0,0,0.046
73,1,0,2,0,9,0.130,0,0,0.130
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,0,0.010,0,0,0.010
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,17,0.222,0,0,0.222
78,1,0,2,0,2,0.040,0,0,0.040
79,1,0,2,0,2,0.031,0,0,0.031
80,1,0,2,0,2,0.031,0,0,0.031
81,1,0,2,0,5,0.075,0,0,0.075
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,4,0.056,0,0,0.056
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,5,0.067,0,0,0.067
86,1,0,2,0,3,0.055,0,0,0.055
87,1,0,2,0,3,0.042,0,0,0.042
88,3,1,3,3,10,0.062,1,0,0.096
89,1,0,2,0,0,0.010,0,0,0.010
90,4,2,2,7,18,0.080,2,0,0.132
91,1,0,2,0,16,0.199,0,0,0.199
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,7,0.092,0,0,0.092
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,2,0.031,0,0,0.031
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.015,0,0,0.015
98,3,1,3,3,22,0.104,1,0,0.134
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,4,0.061,0,0,0.061
105,1,0,2,0,2,0.031,0,0,0.031
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,1,0.025,0,0,0.025
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.025,0,0,0.025
110,12,6,7,21,83,0.108,5,0,0.376
111,1,0,2,0,0,0.010,0,0,0.010
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.029,0,0,0.029
115,1,0,2,0,2,0.036,0,0,0.036
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,2,0.040,0,0,0.040
119,1,0,2,0,1,0.021,0,0,0.021
120,3,1,2,10,13,0.105,0,1,0.161
121,3,1,3,3,5,0.038,1,0,0.046
122,1,0,2,0,4,0.056,0,0,0.056
123,1,0,2,0,11,0.134,0,0,0.134
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.010,0,0,0.010
126,13,6,8,14,114,0.125,6,0,0.318
127,1,0,2,0,0,0.015,0,0,0.015
128,3,1,3,1,2,0.027,1,0,0.036
129,1,0,2,0,2,0.036,0,0,0.036
130,1,0,2,0,0,0.015,0,0,0.015
131,3,1,3,5,12,0.077,1,0,0.161
132,1,0,2,0,1,0.029,0,0,0.029
133,1,0,2,0,1,0.025,0,0,0.025
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,17,0.209,0,0,0.209
136,4,1,4,7,4,0.050,0,1,0.063
137,1,0,2,0,1,0.025,0,0,0.025
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,3,0.050,0,0,0.050
140,1,0,2,0,10,0.132,0,0,0.132
141,4,1,4,4,9,0.048,0,1,0.071
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,2,0.036,0,0,0.036
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,5,0.067,0,0,0.067
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,6,0.077,0,0,0.077
151,1,0,2,0,6,0.082,0,0,0.082
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,3,0.046,0,0,0.046
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,17,0.231,0,0,0.231
157,1,0,2,0,0,0.015,0,0,0.015
158,0,0,1,0,0,0.000,0,0,0.000
159,0,0,1,0,0,0.000,0,0,0.000
160,3,1,3,1,16,0.083,1,0,0.099
161,1,0,2,0,1,0.021,0,0,0.021
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,4,0.061,0,0,0.061
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,1,0.025,0,0,0.025
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,4,0.052,0,0,0.052
168,1,0,2,0,10,0.119,0,0,0.119
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,5,0.067,0,0,0.067
172,0,0,1,0,0,0.000,0,0,0.000
173,0,0,1,0,0,0.000,0,0,0.000
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,20,0.271,0,0,0.271
176,1,0,2,0,2,0.036,0,0,0.036
177,1,0,2,0,0,0.010,0,0,0.010
178,3,1,3,3,24,0.115,1,0,0.142
179,1,0,2,0,0,0.010,0,0,0.010
180,0,0,1,0,0,0.000,0,0,0.000
181,3,1,3,1,18,0.090,1,0,0.161
182,1,0,2,0,0,0.010,0,0,0.010
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,2,0.031,0,0,0.031
185,3,1,2,2,2,0.020,0,1,0.040
186,1,0,2,0,1,0.025,0,0,0.025
187,3,1,3,1,8,0.048,1,0,0.084
188,1,0,2,0,3,0.042,0,0,0.042
189,1,0,2,0,3,0.055,0,0,0.055
190,1,0,2,0,4,0.061,0,0,0.061
191,1,0,2,0,17,0.222,0,0,0.222
192,1,0,2,0,6,0.082,0,0,0.082
193,1,0,2,0,8,0.111,0,0,0.111
194,3,1,3,4,4,0.040,1,0,0.075
195,1,0,2,0,2,0.036,0,0,0.036
196,3,1,3,3,13,0.074,1,0,0.126
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,5,0.071,0,0,0.071
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,12,0.157,0,0,0.157
201,1,0,2,0,0,0.015,0,0,0.015
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,3,0.046,0,0,0.046
205,1,0,2,0,3,0.046,0,0,0.046
206,1,0,2,0,0,0.015,0,0,0.015
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,0,0.015,0,0,0.015
209,1,0,2,0,1,0.025,0,0,0.025
210,1,0,2,0,8,0.107,0,0,0.107
211,0,0,1,0,0,0.000,0,0,0.000
212,3,1,3,3,10,0.059,1,0,0.096
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,2,0.036,0,0,0.036
215,1,0,2,0,4,0.061,0,0,0.061
