 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,3,0.046,0,0,0.046
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,4,0.056,0,0,0.056
5,11,6,3,16,78,0.110,5,1,0.161
6,1,0,2,0,5,0.075,0,0,0.075
7,1,0,2,0,12,0.144,0,0,0.144
8,30,15,14,48,231,0.119,14,1,0.245
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,2,0.036,0,0,0.036
15,13,6,7,25,171,0.189,5,1,0.401
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.050,0,0,0.050
20,1,0,2,0,2,0.040,0,0,0.040
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,9,0.113,0,0,0.113
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,3,0.050,0,0,0.050
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,11,0.147,0,0,0.147
32,1,0,2,0,0,0.010,0,0,0.010
33,6,3,3,12,27,0.082,3,0,0.142
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,9,0.134,0,0,0.134
36,1,0,2,0,0,0.015,0,0,0.015
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.010,0,0,0.010
40,16,8,8,27,108,0.110,8,0,0.434
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.015,0,0,0.015
44,3,1,3,4,36,0.163,1,0,0.330
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,0,0.015,0,0,0.015
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,3,0.050,0,0,0.050
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,6,0.082,0,0,0.082
68,5,2,4,4,28,0.084,2,0,0.111
69,19,9,9,28,123,0.105,7,2,0.371
70,1,0,2,0,0,0.015,0,0,0.015
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.015,0,0,0.015
