 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,3,1,2,2,19,0.085,0,1,0.230
3,1,0,2,0,7,0.101,0,0,0.101
4,1,0,2,0,4,0.065,0,0,0.065
5,1,0,2,0,6,0.094,0,0,0.094
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,11,0.155,0,0,0.155
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,3,0.046,0,0,0.046
15,1,0,2,0,5,0.067,0,0,0.067
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,9,0.117,0,0,0.117
20,1,0,2,0,0,0.015,0,0,0.015
21,54,26,25,99,246,0.085,21,5,0.297
22,1,0,2,0,0,0.015,0,0,0.015
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,10,0.128,0,0,0.128
25,50,24,24,89,325,0.106,20,4,0.467
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,9,0.121,0,0,0.121
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,0,0.010,0,0,0.010
31,3,1,3,3,8,0.055,1,0,0.105
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,8,0.102,0,0,0.102
34,3,1,2,2,4,0.026,0,1,0.046
35,1,0,2,0,0,0.010,0,0,0.010
36,6,2,5,9,37,0.104,1,1,0.195
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.015,0,0,0.015
39,5,2,4,5,9,0.041,2,0,0.061
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,10,0.132,0,0,0.132
45,1,0,2,0,1,0.025,0,0,0.025
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,7,0.109,0,0,0.109
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,3,0.050,0,0,0.050
55,1,0,2,0,28,0.332,0,0,0.332
56,1,0,2,0,5,0.071,0,0,0.071
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,12,0.161,0,0,0.161
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,3,0.050,0,0,0.050
62,1,0,2,0,2,0.036,0,0,0.036
