 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,3,1,3,4,6,0.047,1,0,0.065
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.010,0,0,0.010
6,31,14,12,66,150,0.098,10,1,0.213
7,1,0,2,0,4,0.069,0,0,0.069
8,5,2,4,8,15,0.063,2,0,0.086
9,1,0,2,0,9,0.126,0,0,0.126
10,7,3,5,9,11,0.042,3,0,0.080
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,6,0.090,0,0,0.090
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,2,0.031,0,0,0.031
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,3,0.055,0,0,0.055
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,4,0.065,0,0,0.065
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,10,0.145,0,0,0.145
27,1,0,2,0,0,0.015,0,0,0.015
28,0,0,1,0,0,0.000,0,0,0.000
29,21,10,11,29,179,0.124,9,1,0.444
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,4,0.061,0,0,0.061
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,9,4,5,16,70,0.124,3,1,0.272
35,1,0,2,0,5,0.067,0,0,0.067
36,3,1,3,3,10,0.065,1,0,0.105
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,4,0.069,0,0,0.069
39,1,0,2,0,0,0.010,0,0,0.010
40,2,1,1,4,15,0.102,1,0,0.129
41,1,0,2,0,10,0.145,0,0,0.145
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.021,0,0,0.021
44,9,4,6,16,108,0.168,4,0,0.631
45,1,0,2,0,12,0.161,0,0,0.161
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,13,0.176,0,0,0.176
48,1,0,2,0,1,0.021,0,0,0.021
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,7,0.092,0,0,0.092
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,23,0.285,0,0,0.285
54,1,0,2,0,8,0.102,0,0,0.102
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,7,0.101,0,0,0.101
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.055,0,0,0.055
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,6,0.099,0,0,0.099
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,2,0.040,0,0,0.040
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,2,0.040,0,0,0.040
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,4,0.056,0,0,0.056
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.021,0,0,0.021
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,5,0.071,0,0,0.071
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.025,0,0,0.025
82,3,1,3,4,9,0.059,1,0,0.075
83,1,0,2,0,1,0.025,0,0,0.025
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,3,0.046,0,0,0.046
86,1,0,2,0,1,0.029,0,0,0.029
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,5,0.067,0,0,0.067
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,3,0.050,0,0,0.050
96,5,2,4,5,58,0.155,2,0,0.456
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,8,0.120,0,0,0.120
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,5,0.080,0,0,0.080
106,1,0,2,0,2,0.040,0,0,0.040
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,14,0.182,0,0,0.182
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,2,0.031,0,0,0.031
114,3,1,3,3,3,0.032,1,0,0.061
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,5,0.075,0,0,0.075
117,1,0,2,0,2,0.031,0,0,0.031
118,1,0,2,0,2,0.036,0,0,0.036
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,4,0.056,0,0,0.056
121,17,8,9,30,91,0.095,7,1,0.391
122,1,0,2,0,3,0.042,0,0,0.042
123,1,0,2,0,3,0.050,0,0,0.050
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,1,0.025,0,0,0.025
126,0,0,1,0,0,0.000,0,0,0.000
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,6,0.082,0,0,0.082
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,1,0.025,0,0,0.025
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,1,0.021,0,0,0.021
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,7,0.101,0,0,0.101
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,11,0.155,0,0,0.155
139,1,0,2,0,0,0.010,0,0,0.010
140,0,0,1,0,0,0.000,0,0,0.000
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,3,0.046,0,0,0.046
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,1,0.029,0,0,0.029
145,1,0,2,0,0,0.015,0,0,0.015
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,2,0.036,0,0,0.036
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,5,0.071,0,0,0.071
152,1,0,2,0,2,0.036,0,0,0.036
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,2,0.036,0,0,0.036
156,0,0,1,0,0,0.000,0,0,0.000
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,0,0.015,0,0,0.015
159,8,3,5,14,28,0.074,1,2,0.155
160,1,0,2,0,8,0.111,0,0,0.111
161,1,0,2,0,0,0.015,0,0,0.015
162,1,0,2,0,6,0.086,0,0,0.086
163,0,0,1,0,0,0.000,0,0,0.000
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,1,0.025,0,0,0.025
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,2,0.036,0,0,0.036
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,4,0.061,0,0,0.061
170,1,0,2,0,5,0.071,0,0,0.071
171,1,0,2,0,0,0.015,0,0,0.015
172,1,0,2,0,2,0.031,0,0,0.031
173,1,0,2,0,9,0.121,0,0,0.121
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,2,0.031,0,0,0.031
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,0,0.010,0,0,0.010
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,1,0.025,0,0,0.025
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,4,0.061,0,0,0.061
183,1,0,2,0,7,0.101,0,0,0.101
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,1,0.021,0,0,0.021
186,1,0,2,0,11,0.147,0,0,0.147
187,1,0,2,0,0,0.015,0,0,0.015
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,0,0.010,0,0,0.010
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,2,0.036,0,0,0.036
192,1,0,2,0,6,0.086,0,0,0.086
193,1,0,2,0,3,0.050,0,0,0.050
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,0,0.010,0,0,0.010
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,1,0.025,0,0,0.025
198,1,0,2,0,6,0.082,0,0,0.082
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,1,0.029,0,0,0.029
201,1,0,2,0,18,0.228,0,0,0.228
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,1,0.025,0,0,0.025
204,3,1,3,4,23,0.129,1,0,0.303
205,1,0,2,0,0,0.010,0,0,0.010
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,1,0.025,0,0,0.025
209,1,0,2,0,0,0.010,0,0,0.010
210,0,0,1,0,0,0.000,0,0,0.000
211,1,0,2,0,0,0.010,0,0,0.010
212,0,0,1,0,0,0.000,0,0,0.000
213,0,0,1,0,0,0.000,0,0,0.000
214,0,0,1,0,0,0.000,0,0,0.000
