 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,9,0.134,0,0,0.134
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,2,0.036,0,0,0.036
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,5,0.080,0,0,0.080
7,1,0,2,0,0,0.015,0,0,0.015
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,13,0.159,0,0,0.159
10,1,0,2,0,1,0.029,0,0,0.029
11,4,2,3,8,24,0.099,1,0,0.136
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,0,0.015,0,0,0.015
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,1,0.025,0,0,0.025
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,2,0.040,0,0,0.040
21,1,0,2,0,4,0.061,0,0,0.061
22,3,1,3,4,8,0.056,1,0,0.092
23,1,0,2,0,1,0.021,0,0,0.021
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,4,0.056,0,0,0.056
30,1,0,2,0,0,0.010,0,0,0.010
31,2,1,1,3,8,0.059,1,0,0.088
32,1,0,2,0,1,0.029,0,0,0.029
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,4,0.056,0,0,0.056
38,1,0,2,0,5,0.071,0,0,0.071
39,3,1,3,3,9,0.053,1,0,0.067
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,41,19,20,81,216,0.095,15,3,0.375
43,1,0,2,0,2,0.040,0,0,0.040
44,7,3,5,7,46,0.100,3,0,0.203
45,1,0,2,0,0,0.010,0,0,0.010
46,3,1,2,2,1,0.017,0,1,0.029
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,3,0.046,0,0,0.046
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,6,0.082,0,0,0.082
52,1,0,2,0,2,0.044,0,0,0.044
53,1,0,2,0,0,0.015,0,0,0.015
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,1,0.029,0,0,0.029
57,1,0,2,0,9,0.126,0,0,0.126
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,1,0.021,0,0,0.021
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,9,0.121,0,0,0.121
68,6,3,3,10,29,0.084,3,0,0.151
69,1,0,2,0,4,0.056,0,0,0.056
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,3,0.042,0,0,0.042
75,1,0,2,0,2,0.036,0,0,0.036
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,2,0.036,0,0,0.036
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,6,0.082,0,0,0.082
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,2,0.040,0,0,0.040
84,1,0,2,0,7,0.096,0,0,0.096
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,7,0.101,0,0,0.101
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,3,0.055,0,0,0.055
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,6,0.086,0,0,0.086
95,13,7,5,23,46,0.069,7,0,0.134
96,1,0,2,0,3,0.046,0,0,0.046
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,7,0.101,0,0,0.101
102,1,0,2,0,7,0.083,0,0,0.083
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,6,0.073,0,0,0.073
105,1,0,2,0,8,0.111,0,0,0.111
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,1,0.021,0,0,0.021
