 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,20,0.249,0,0,0.249
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,10,0.123,0,0,0.123
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,2,0.036,0,0,0.036
7,3,1,3,3,7,0.052,1,0,0.075
8,1,0,2,0,2,0.036,0,0,0.036
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,12,6,6,21,70,0.098,6,0,0.182
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,4,0.061,0,0,0.061
14,3,1,3,1,7,0.042,1,0,0.065
15,6,3,3,10,33,0.091,3,0,0.148
16,1,0,2,0,7,0.096,0,0,0.096
17,1,0,2,0,3,0.046,0,0,0.046
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.010,0,0,0.010
21,3,1,3,4,12,0.071,1,0,0.086
22,1,0,2,0,2,0.031,0,0,0.031
23,0,0,1,0,0,0.000,0,0,0.000
24,3,1,3,4,7,0.049,1,0,0.067
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,7,0.088,0,0,0.088
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.040,0,0,0.040
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,5,0.075,0,0,0.075
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,3,0.042,0,0,0.042
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,2,0.044,0,0,0.044
41,1,0,2,0,8,0.115,0,0,0.115
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,5,0.075,0,0,0.075
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,3,0.046,0,0,0.046
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,10,0.145,0,0,0.145
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,0,0.010,0,0,0.010
59,3,1,3,4,9,0.060,1,0,0.090
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,2,0.036,0,0,0.036
62,0,0,1,0,0,0.000,0,0,0.000
63,6,2,5,6,36,0.096,1,1,0.266
64,1,0,2,0,8,0.111,0,0,0.111
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,6,0.090,0,0,0.090
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,7,0.092,0,0,0.092
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,4,0.065,0,0,0.065
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,2,0.040,0,0,0.040
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,4,0.065,0,0,0.065
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,1,0.029,0,0,0.029
84,1,0,2,0,3,0.055,0,0,0.055
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,12,0.157,0,0,0.157
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,2,0.044,0,0,0.044
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,18,0.232,0,0,0.232
95,3,1,3,3,7,0.052,1,0,0.069
96,1,0,2,0,7,0.105,0,0,0.105
97,3,1,3,1,8,0.043,1,0,0.067
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,7,0.105,0,0,0.105
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,8,0.120,0,0,0.120
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,0,0.015,0,0,0.015
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,0,0.010,0,0,0.010
109,3,1,3,4,19,0.100,1,0,0.155
110,1,0,2,0,19,0.239,0,0,0.239
111,1,0,2,0,11,0.147,0,0,0.147
112,1,0,2,0,0,0.015,0,0,0.015
113,0,0,1,0,0,0.000,0,0,0.000
114,5,2,4,6,23,0.077,2,0,0.157
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,3,0.055,0,0,0.055
117,1,0,2,0,3,0.046,0,0,0.046
118,1,0,2,0,0,0.010,0,0,0.010
119,3,1,3,1,2,0.027,1,0,0.025
120,1,0,2,0,2,0.031,0,0,0.031
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,6,0.082,0,0,0.082
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,0,0.010,0,0,0.010
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,3,0.042,0,0,0.042
129,1,0,2,0,3,0.050,0,0,0.050
130,1,0,2,0,49,0.603,0,0,0.603
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.021,0,0,0.021
133,1,0,2,0,2,0.036,0,0,0.036
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,8,0.107,0,0,0.107
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,1,0.021,0,0,0.021
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,5,0.075,0,0,0.075
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,0,0.010,0,0,0.010
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,2,0.040,0,0,0.040
148,9,5,3,11,53,0.094,5,0,0.226
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,2,0.036,0,0,0.036
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,5,0.075,0,0,0.075
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,2,0.040,0,0,0.040
157,1,0,2,0,12,0.161,0,0,0.161
158,1,0,2,0,7,0.088,0,0,0.088
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,2,0.036,0,0,0.036
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,1,0.029,0,0,0.029
164,11,6,4,18,63,0.091,6,0,0.157
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,18,0.237,0,0,0.237
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,5,0.084,0,0,0.084
169,0,0,1,0,0,0.000,0,0,0.000
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,11,0.151,0,0,0.151
174,1,0,2,0,3,0.046,0,0,0.046
175,1,0,2,0,0,0.010,0,0,0.010
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,2,0.036,0,0,0.036
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,0,0.010,0,0,0.010
181,10,5,5,16,44,0.079,5,0,0.138
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,3,0.050,0,0,0.050
184,1,0,2,0,0,0.010,0,0,0.010
185,14,6,7,34,29,0.060,4,1,0.132
186,1,0,2,0,0,0.010,0,0,0.010
187,0,0,1,0,0,0.000,0,0,0.000
188,0,0,1,0,0,0.000,0,0,0.000
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,1,0.021,0,0,0.021
191,1,0,2,0,1,0.025,0,0,0.025
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,1,0.021,0,0,0.021
194,1,0,2,0,4,0.056,0,0,0.056
195,1,0,2,0,3,0.042,0,0,0.042
196,1,0,2,0,1,0.025,0,0,0.025
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,4,0.052,0,0,0.052
199,1,0,2,0,2,0.040,0,0,0.040
200,1,0,2,0,2,0.036,0,0,0.036
201,0,0,1,0,0,0.000,0,0,0.000
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,1,0.025,0,0,0.025
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,0,0.010,0,0,0.010
