 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,3,0.046,0,0,0.046
4,3,1,3,4,15,0.083,1,0,0.113
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,12,6,6,19,67,0.092,6,0,0.253
9,1,0,2,0,2,0.036,0,0,0.036
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,8,0.102,0,0,0.102
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,15,0.197,0,0,0.197
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,5,0.062,0,0,0.062
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,5,0.067,0,0,0.067
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,5,0.067,0,0,0.067
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,4,0.061,0,0,0.061
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.040,0,0,0.040
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.036,0,0,0.036
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,5,0.071,0,0,0.071
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.021,0,0,0.021
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,6,0.082,0,0,0.082
50,1,0,2,0,3,0.055,0,0,0.055
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.015,0,0,0.015
58,7,3,3,15,32,0.096,1,2,0.153
59,1,0,2,0,4,0.056,0,0,0.056
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,3,0.046,0,0,0.046
