 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,7,0.092,0,0,0.092
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,11,0.160,0,0,0.160
8,1,0,2,0,4,0.056,0,0,0.056
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,13,0.163,0,0,0.163
11,1,0,2,0,3,0.055,0,0,0.055
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.025,0,0,0.025
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,1,0.025,0,0,0.025
19,3,1,3,3,33,0.149,1,0,0.381
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.029,0,0,0.029
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,9,0.126,0,0,0.126
26,1,0,2,0,7,0.096,0,0,0.096
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,11,0.134,0,0,0.134
29,1,0,2,0,8,0.124,0,0,0.124
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,1,0.029,0,0,0.029
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,5,0.071,0,0,0.071
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,15,0.180,0,0,0.180
37,1,0,2,0,1,0.025,0,0,0.025
38,50,25,23,92,358,0.115,23,2,0.649
39,1,0,2,0,1,0.029,0,0,0.029
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,6,0.082,0,0,0.082
45,1,0,2,0,3,0.042,0,0,0.042
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,12,0.166,0,0,0.166
49,1,0,2,0,3,0.050,0,0,0.050
50,1,0,2,0,32,0.387,0,0,0.387
51,1,0,2,0,8,0.107,0,0,0.107
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.031,0,0,0.031
54,1,0,2,0,18,0.232,0,0,0.232
55,1,0,2,0,2,0.036,0,0,0.036
