 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.015,0,0,0.015
4,3,1,3,3,2,0.029,1,0,0.040
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,8,0.102,0,0,0.102
8,5,2,4,6,27,0.082,2,0,0.150
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,3,1,3,3,8,0.055,1,0,0.090
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,5,2,2,9,21,0.079,1,0,0.138
17,1,0,2,0,16,0.203,0,0,0.203
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,8,0.111,0,0,0.111
20,1,0,2,0,3,0.046,0,0,0.046
21,14,7,6,28,82,0.103,6,1,0.178
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.010,0,0,0.010
25,4,2,2,2,14,0.057,2,0,0.080
26,1,0,2,0,3,0.055,0,0,0.055
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,5,0.075,0,0,0.075
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,1,0.025,0,0,0.025
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,13,0.167,0,0,0.167
43,1,0,2,0,4,0.056,0,0,0.056
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,4,0.065,0,0,0.065
46,1,0,2,0,6,0.082,0,0,0.082
47,1,0,2,0,8,0.107,0,0,0.107
48,1,0,2,0,5,0.071,0,0,0.071
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,5,0.071,0,0,0.071
52,1,0,2,0,0,0.010,0,0,0.010
53,3,1,3,4,2,0.031,1,0,0.036
54,1,0,2,0,5,0.075,0,0,0.075
55,3,1,3,4,10,0.061,1,0,0.148
56,1,0,2,0,5,0.075,0,0,0.075
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.010,0,0,0.010
